b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
1.0412247507777457,2.8263422967241274,0.5137172423397247,0.11046873082450961,0.11046873082450961,0.2942802026112723,1.0135523956541914,0.0,0.0,4.0155153593267015
0.9987096850570715,3.031349013051721,0.4741491261919016,0.0934562761965248,0.0934562761965248,0.2999846206480957,1.0114537237328558,-0.0,-0.0,4.000242966232967
1.0118882240807514,2.9845682045093582,0.5058551864002503,0.09911662509430275,0.09911662509430275,0.30619337605574964,1.0167979664301179,0.0,0.0,4.0284224852208
0.999478847737877,3.02294190656766,0.47435079291207427,0.09626285769056794,0.09626285769056794,0.29981598729755615,1.0165665207888588,-0.0,-0.0,4.001391335216184
0.9915452329394958,2.9020599991387486,0.49782374246577593,0.10415992190971238,0.10415992190971238,0.2985327444918067,1.0073888566999782,-0.0,-0.0,4.041801002698648
0.9813421290744233,2.891773719555601,0.512898776224071,0.09128257393152253,0.09128257393152253,0.28419337685731566,1.018861442907254,0.0,0.0,4.01001656306348
1.0018732601116862,2.9114243095678916,0.4805182915829016,0.09753229754380965,0.09753229754380965,0.2877531567518724,1.0119496954934668,0.0,0.0,4.022998009572132
1.0393723058816309,2.943719097236946,0.5195893127750532,0.09863743922916914,0.09863743922916914,0.30034792213612355,1.0112309067695633,0.0,0.0,3.996444906873879
0.9668621408828435,3.1701472035660307,0.5022733259898687,0.10385904549150494,0.10385904549150494,0.29513059875740894,1.0189789026122817,0.0,0.0,3.9966162575438426
1.0268163729242898,2.949303318354952,0.506116606188745,0.10703069402794844,0.10703069402794844,0.2939217724375567,1.0104311401757333,0.0,0.0,4.0260274467692625
1.004145787012988,2.9395462452639323,0.5363008016447519,0.1007692901302554,0.1007692901302554,0.2979109230252993,1.020461757606333,0.0,0.0,3.9855370167408832
0.978464953811729,2.9751568268377344,0.4933862929645408,0.10185401581813786,0.10185401581813786,0.2822407866780152,1.0088613532202482,-0.0,-0.0,4.003268217778329
0.9732078590729265,3.1507559356633767,0.4819928587885749,0.10691880166238632,0.10691880166238632,0.2767662479891473,1.012507102742088,-0.0,-0.0,4.024709149547972
1.0131278909242791,2.839091547549682,0.45875462669813366,0.07246871422651464,0.07246871422651464,0.2896500380524472,1.007097370265939,0.0,0.0,4.019996562731039
1.0397552389694227,3.009540039871643,0.5007146011447483,0.09347184016743332,0.09347184016743332,0.3143234786139117,1.013940813974176,0.0,0.0,4.024470351707538
1.0216125004565788,2.9702541599450005,0.5057361967447946,0.0927439166269452,0.0927439166269452,0.3080667580416291,1.0062551225094118,-0.0,-0.0,4.032762424741664
1.0180590749369771,3.1612887488619807,0.5031536720989959,0.07170212237294052,0.07170212237294052,0.29823258423894333,0.9951723082128757,0.0,0.0,4.0437491048784535
0.9402277595116693,3.2521667495713507,0.5216488870044679,0.09752998716267569,0.09752998716267569,0.2749926828770689,1.0114526032812003,-0.0,-0.0,4.008607886659577
1.026925179244142,2.9693062859201214,0.5121646166739051,0.10404310306848755,0.10404310306848755,0.29774027069572484,1.0065129659407268,-0.0,-0.0,4.0396601926596905
1.019765242774419,2.829317555786445,0.47535717065897226,0.10847360695102928,0.10847360695102928,0.3168943844108308,1.0120992142538998,0.0,0.0,4.058854438636673
1.0153989231850742,2.9952225894200737,0.45300916811840947,0.0886486329003301,0.0886486329003301,0.29999864729010844,1.0029252907365678,0.0,0.0,4.027827329678994
0.9884800173660746,2.949386876381819,0.517684066927729,0.09928979575836713,0.09928979575836713,0.2934218382498737,1.0071585889274681,0.0,0.0,4.010215165359178
0.9800629618673911,3.128318174477863,0.48248067555013024,0.09493151187052569,0.09493151187052569,0.30613006650902475,1.0118938669604727,0.0,0.0,4.009111686323032
1.0471689826722215,2.9590584419130583,0.49030173867500115,0.10031518908879716,0.10031518908879716,0.3206999250084739,1.0119161368407765,0.0,0.0,4.008947477666985
0.950279372882493,3.0957973382876554,0.5042907518548463,0.10271570980142221,0.10271570980142221,0.3178970942819367,1.008968631748031,0.0,0.0,4.031791730178717
1.0178514404928354,2.828019844411747,0.5065940658180264,0.1025412506483171,0.1025412506483171,0.29190510532643127,1.0185717849842792,-0.0,-0.0,4.009659665650499
0.9354518547231241,3.0648664442367908,0.4827193396402297,0.09368828877882078,0.09368828877882078,0.2789340160347767,1.005917054750886,-0.0,-0.0,4.009789609514863
0.9872498574793832,3.065351456407402,0.4876467517233518,0.09048911267464124,0.09048911267464124,0.3099157741654994,1.0141514411547436,-0.0,-0.0,4.026566350913315
0.9738074893519698,2.9670079412226857,0.48568257982272556,0.1157933500207754,0.1157933500207754,0.27680937896744845,1.007482741401315,0.0,0.0,4.018748510452104
1.0294496918528722,2.941480223759734,0.4915344508259673,0.09358906105930374,0.09358906105930374,0.2738686280531431,1.008724819821282,0.0,0.0,4.034357885997327
0.969411934359335,3.0548976249986777,0.5080729563492618,0.11459932915865584,0.11459932915865584,0.30946260143632826,1.0094693735113494,-0.0,-0.0,4.0355190260899745
0.9795255208713376,3.0054011362652147,0.5418636379653561,0.09614092721935118,0.09614092721935118,0.3044170554661578,1.0104666614147617,0.0,0.0,4.008752162502276
0.9688560275278941,3.0160268043039267,0.5191828131251821,0.090552197541869,0.090552197541869,0.28378190008106885,1.0145361096716665,0.0,0.0,4.040144010787814
0.969894116184805,3.133724556225485,0.4995145314426439,0.10373267501923608,0.10373267501923608,0.3011593057906504,1.0139118984521749,-0.0,-0.0,4.005256790751241
0.9802187774335208,3.0079689725767906,0.519394699881908,0.10664769487392162,0.10664769487392162,0.295529186904508,1.0123448841048488,0.0,0.0,3.9947919420218123
1.0288441433677666,3.0547186668599937,0.5080634671259312,0.10974529437261199,0.10974529437261199,0.3067350996327423,1.0068033605548719,0.0,0.0,4.010323957118643
0.9906118659449259,3.0255116081475935,0.5013077231610823,0.09742415311686828,0.09742415311686828,0.28434088668218765,1.0148014630441975,0.0,0.0,4.039852897384839
0.9543350477524468,2.8714730526124868,0.5073950484184457,0.10997033965468614,0.10997033965468614,0.2898796254033168,1.008324326762963,0.0,0.0,4.02985593717701
1.0004377878405957,3.0803255447971525,0.4945104950961587,0.08901100189217889,0.08901100189217889,0.30018847392515685,1.008820494179561,0.0,0.0,4.046332753909674
0.9872272315322255,3.0075994400329917,0.49761247327357633,0.08346696184940525,0.08346696184940525,0.29718191980447073,1.0177072619338956,0.0,0.0,4.013928739079284
0.9569251200018322,2.9836393555639193,0.5491265598748056,0.099407735520935,0.099407735520935,0.2961186958007768,1.0151532744322065,0.0,0.0,4.0029301674639255
0.9458896508307103,3.0528055362380457,0.5386232968465046,0.10422553709392501,0.10422553709392501,0.29599074903501266,0.999099448344391,0.0,0.0,4.040295277911681
0.9884963237278165,3.076847727986589,0.48463617042106705,0.10259202809869924,0.10259202809869924,0.3056969677927196,1.0208455673474457,0.0,0.0,4.053528474926975
0.9114374313209024,3.184178856568095,0.495235869210746,0.09585738502361288,0.09585738502361288,0.29627375280526597,1.0209429879332972,0.0,0.0,4.021475369962928
1.016094325906259,2.888497408224281,0.5019721501025602,0.10783609056057007,0.10783609056057007,0.30713977981299856,1.0094464111599526,0.0,0.0,4.028272136530815
1.0393727750288475,2.8412914402353513,0.5133663960027649,0.10186420776830905,0.10186420776830905,0.3176527341364912,1.009218973208493,0.0,0.0,4.01535134487992
1.0044957173411384,3.14620148193925,0.4635587605558165,0.09351811906701052,0.09351811906701052,0.3096681900641606,1.0102505039099237,-0.0,-0.0,4.058834884928752
0.9204708680404357,3.1945472016994816,0.5067923413837154,0.09818618708700214,0.09818618708700214,0.33135445900705035,1.0131024295044853,0.0,0.0,3.9990484356504954
1.020413125129038,2.8919672023526397,0.5043985506140344,0.11927300782800784,0.11927300782800784,0.3026392424858645,1.010330765574907,-0.0,-0.0,4.058216273859876
0.9822139674103898,3.0209940201389363,0.5185531924884971,0.09932868690629475,0.09932868690629475,0.33476046809890686,1.0081870714552061,0.0,0.0,4.014964931586079
1.0176210305468865,3.120622458369731,0.49750041333593886,0.09691919013183412,0.09691919013183412,0.2812365848127678,1.005309863416506,-0.0,-0.0,4.01737572862687
0.9356061308929963,3.1225070688530785,0.5115062404754215,0.09183479599305165,0.09183479599305165,0.29058315362983783,1.0098573814487897,0.0,0.0,4.036304053943074
0.9716373998349737,3.077255092879848,0.5039701748355595,0.10252245967305781,0.10252245967305781,0.29730071371917677,1.022565484514859,0.0,0.0,4.032204888124334
0.9843199081468629,2.9231073189995618,0.5059257196197579,0.09936248908846818,0.09936248908846818,0.31311921684631444,1.0090800912060613,0.0,0.0,4.013955269660119
0.9358062825447792,3.0762522020237952,0.5072140201896855,0.07869194100564786,0.07869194100564786,0.295383998537209,1.0076216650249177,0.0,0.0,4.0347350193625235
0.9577989614112308,3.0963389325055375,0.5000003384781329,0.1009758157903789,0.1009758157903789,0.2923204734944813,1.0147525220270843,0.0,0.0,4.0391765683290535
0.9182393730676007,2.933215660464332,0.5468861227840306,0.12062739640563927,0.12062739640563927,0.30915197492377616,1.0040638541093645,0.0,0.0,4.0022449279029795
0.9600747367868473,3.0793648000486105,0.49157472911865946,0.09922843491296804,0.09922843491296804,0.312054288734026,1.0133097706782277,-0.0,-0.0,4.001939925560384
0.9957158056229232,2.9710035714432137,0.48920757662663417,0.0981573162060091,0.0981573162060091,0.28335554354979414,1.0172267168273534,0.0,0.0,4.012119321722523
0.9811933042414787,3.0792654626064855,0.4988574438027575,0.10979134319294392,0.10979134319294392,0.29105010491440747,1.0069901624308524,0.0,0.0,4.024524969144257
0.9839570003457101,3.0949152094401273,0.5222735629246792,0.11313271946074711,0.11313271946074711,0.28830008819697595,1.0119568969564545,0.0,0.0,4.007629105217439
0.9834448002623029,3.0741483332804047,0.5142512063623571,0.09459745063192042,0.09459745063192042,0.31700706103646686,1.0192874908831024,0.0,0.0,4.034960326618887
1.0292122837316982,2.8744084062497173,0.5244267900720481,0.10825742256169912,0.10825742256169912,0.29372444471603265,1.0129897516910231,0.0,0.0,4.037573227784843
1.0105074006026846,2.935309005807133,0.49350668521307806,0.10709672422676611,0.10709672422676611,0.3087367054628846,1.0106252806197655,-0.0,-0.0,4.027560699051856
1.0252991269155842,3.1107857746678182,0.4800889931879727,0.09810889013457258,0.09810889013457258,0.29520113593815117,1.010204078358648,-0.0,-0.0,4.0236753343023635
1.0557089878035693,2.954320075199497,0.4909666710833255,0.1071406141669648,0.1071406141669648,0.3048480741117142,1.010838310856413,0.0,0.0,4.035855849738675
0.9698011138394267,3.0601500724610085,0.5032591388106759,0.10767089637172934,0.10767089637172934,0.3313019825190253,1.0066023627366543,-0.0,-0.0,4.033388277590874
1.03796241221021,3.0020232712182646,0.48923266492030776,0.10269596758441996,0.10269596758441996,0.30655613977281004,1.011403409864753,0.0,0.0,4.0311002647918235
1.010542164892531,2.9795709398288017,0.5124106917659871,0.08909387377841907,0.08909387377841907,0.2840095043754958,1.0233397840453347,0.0,0.0,4.029495372993593
1.019272697363245,2.867368686695096,0.47656445034725226,0.08981487500796893,0.08981487500796893,0.3174691266371345,1.0131834605232193,-0.0,-0.0,4.02114306276885
1.0018744968430915,3.1495754915022856,0.5046245417575066,0.10372571065019054,0.10372571065019054,0.27938654880616753,1.0225465461354262,-0.0,-0.0,4.0411469106034765
1.0766951733027492,2.9370401878803913,0.48407385327495234,0.09532257856627567,0.09532257856627567,0.29456161596843305,1.0182851965071167,-0.0,-0.0,4.010803616933963
1.0288731782614673,3.1038607579180018,0.4966700989095969,0.09788668120689382,0.09788668120689382,0.2814767541690527,1.006129802523261,0.0,0.0,4.0216001027286765
0.9951387055129154,2.9663441068711656,0.4786988223692705,0.10616794193028835,0.10616794193028835,0.30650489357220007,1.006662306233379,0.0,0.0,4.03563201628582
0.9706360466947512,3.0080281607662154,0.49863651541573784,0.09408031347014324,0.09408031347014324,0.30157109823642614,1.007304486212756,-0.0,-0.0,3.976165433829813
0.9894731370657678,2.8817795006914126,0.5015238004773667,0.10593843485297255,0.10593843485297255,0.3011225413936179,1.015244723373163,-0.0,-0.0,4.023856730127756
1.014639558294758,2.863355610309814,0.5153998981115635,0.0919115167445272,0.0919115167445272,0.3103310871001999,1.0090506952511662,-0.0,-0.0,4.024079757928379
1.0584462351516444,2.786797033773134,0.4942899153965033,0.10530800200063124,0.10530800200063124,0.30272585095883553,1.0178729064005878,0.0,0.0,3.9789542712425736
0.9441812263839361,3.112721297134174,0.5126800381457771,0.09725010776743409,0.09725010776743409,0.301712833295693,1.0037654247189185,0.0,0.0,4.015725219320864
1.0324500180241005,2.72940994846547,0.49147646260914585,0.0935277817832427,0.0935277817832427,0.3110888215913356,1.006461536873465,0.0,0.0,3.9934044061572
0.9774770453500853,3.025903890144414,0.48601404135264364,0.0922638050130406,0.0922638050130406,0.29382485503991784,1.0112988374323513,0.0,0.0,3.9934854432188933
0.976585867949146,3.0919111424300167,0.49234501322179,0.08733677762294532,0.08733677762294532,0.29832813238440753,1.0111268072968471,-0.0,-0.0,4.0153657137742105
0.9364997870613178,3.1917084880031523,0.5122607254510685,0.10598608705341403,0.10598608705341403,0.3033042168985313,1.0096432685747325,0.0,0.0,4.013407499424392
1.105280447495932,2.7480328743036724,0.48305716451434505,0.09826658485686607,0.09826658485686607,0.2909214700778221,1.005873616767337,0.0,0.0,4.006761476233837
0.9663074640943297,3.1468932978712307,0.48101890555847465,0.08173126978247017,0.08173126978247017,0.30640601055603817,1.0139815943657902,0.0,0.0,4.011618233898052
0.9688861180029191,2.992653209153667,0.5134143049446245,0.09960649146091696,0.09960649146091696,0.307177102326836,1.003216563964765,0.0,0.0,4.02142773207757
0.9751976376108057,2.9691837913744434,0.47580204963942996,0.1083475644685925,0.1083475644685925,0.29545842688185825,1.0107290232135375,0.0,0.0,4.019606650600623
0.9762084038819796,3.0005485037836106,0.5106282897315848,0.08712298053512302,0.08712298053512302,0.27357850945945367,1.0129092074313342,0.0,0.0,4.019795398108473
0.9191108445651814,3.0289454771765345,0.4996763528368033,0.09566534636564458,0.09566534636564458,0.29655099880120633,1.011776375875212,-0.0,-0.0,4.004804654390845
0.9820951760811397,3.003891782198329,0.4925042918660993,0.09499584548552373,0.09499584548552373,0.31461058809228387,1.0056882866686025,0.0,0.0,4.044910158467251
0.917186306956501,3.3026702623947872,0.5105444934931499,0.1026195499664079,0.1026195499664079,0.3071259481869268,1.0099075076050414,-0.0,-0.0,4.035694331112904
0.8865525250520568,3.3915794683019405,0.48273877354538663,0.0994060131378203,0.0994060131378203,0.29518096711572117,1.0169236722645687,-0.0,-0.0,4.02041079539393
1.0771927980849474,2.9241612897377642,0.5116109271200497,0.10140900545237035,0.10140900545237035,0.2725896825588756,1.0089093187041698,0.0,0.0,4.0066115082552605
0.990811154095998,3.1469215520628784,0.487431299651103,0.10084986869995213,0.10084986869995213,0.2783247841573396,1.0126206559176798,0.0,0.0,4.002658629106495
1.0901621384802613,2.727638907740113,0.5131461591704237,0.11701624920231336,0.11701624920231336,0.30460000906166906,1.0134626049857005,-0.0,-0.0,3.9859859421243513
1.0035962255147464,3.069685260791289,0.5051452601879259,0.10828786232949744,0.10828786232949744,0.3043766242387406,1.0170971315886332,0.0,0.0,4.009809055311746
1.0197330622079834,2.823024554920804,0.5355302308343385,0.11696881330361175,0.11696881330361175,0.31026220324993836,1.0147665360181677,0.0,0.0,4.024863925799584
1.053412118535959,2.943314456432946,0.5138121446106949,0.10780419857280377,0.10780419857280377,0.27222639586043174,1.0188221717999457,-0.0,-0.0,4.021848086533908
1.0113659869697489,2.9521657300210142,0.48166128544560577,0.10447888459006768,0.10447888459006768,0.2909672149780724,1.0190494412482867,0.0,0.0,3.9938318803051516
0.9864350735085815,2.947722131702041,0.49078097449281805,0.10286064328197439,0.10286064328197439,0.3096933094034393,1.0067753858448765,0.0,0.0,4.033881165779033
0.9912940221086669,3.022786170164244,0.5034638529907416,0.10090300771075972,0.10090300771075972,0.3024328763768705,1.0136421275751866,0.0,0.0,4.030711664001226
0.9773167457963452,3.052903711617571,0.4891162940942508,0.08920218758017295,0.08920218758017295,0.29287379363259985,1.0108848624830873,-0.0,-0.0,4.0357969921678745
0.9707195405711408,3.110074307530066,0.47870566554673877,0.10083219885793115,0.10083219885793115,0.29295253612450217,1.011803600306439,0.0,0.0,4.024800980146351
0.9840389572903,3.024141892700981,0.4869845861135435,0.09291758197487465,0.09291758197487465,0.3210044517904399,1.0071026995529415,0.0,0.0,4.034851321396756
1.0777672976212564,2.772046961300718,0.4768098549816349,0.09207326394144014,0.09207326394144014,0.30441808215884425,1.008383099328776,0.0,0.0,4.067686054266917
1.0246212035277054,3.0050444534588925,0.4967090000046816,0.1167796560313861,0.1167796560313861,0.3012739755386093,1.012450587266119,0.0,0.0,4.0309972793127
0.9852748872239449,3.0035331187788943,0.5120294272777144,0.10625611360594939,0.10625611360594939,0.29988726457377984,1.010490713714962,0.0,0.0,4.038495084176087
0.9810080487884321,3.0854599624798835,0.5063598593041936,0.09985365860140707,0.09985365860140707,0.31562583083191365,1.0112484207314472,-0.0,-0.0,3.9831097694601203
0.9959499071148193,2.962244553948735,0.49393898094990635,0.09313245332963105,0.09313245332963105,0.2857535749995255,1.0061240791368269,0.0,0.0,4.011942781834191
1.00074554949453,2.9392698143967766,0.5176701904010685,0.11025940567809676,0.11025940567809676,0.3104568310262388,1.0054030108374115,0.0,0.0,4.032437775998864
1.0017926306659477,2.9329101433623386,0.5082366235986383,0.09040195365757521,0.09040195365757521,0.28293885512182,1.0117984734508276,-0.0,-0.0,4.023547899477255
0.9027665046949481,3.1790551635769764,0.4949084197898227,0.09424761319384195,0.09424761319384195,0.29046459050815576,1.0085181573992545,0.0,0.0,4.041957882280424
1.0068663956700616,2.7994480925270175,0.4905841377835777,0.10024660086577081,0.10024660086577081,0.32025392075396186,1.00789505889129,-0.0,-0.0,4.034469821075519
0.9897369287560243,2.9099260672627345,0.48874154167043793,0.09133917285943872,0.09133917285943872,0.30390372479646727,1.0135150729828868,0.0,0.0,4.026523380766844
0.9644939846736741,3.068634434208761,0.5150936608363287,0.08083061410192907,0.08083061410192907,0.30920818630220653,1.0142440841557854,-0.0,-0.0,4.030905368817632
1.039121899274592,2.9866390254026887,0.5476923830501037,0.11295136334846095,0.11295136334846095,0.3146249810138819,1.0143546483503938,-0.0,-0.0,4.005167480884715
1.0003201302909352,2.963668520560717,0.510618395217328,0.08628909657575291,0.08628909657575291,0.3128298159352581,1.0140064144546237,0.0,0.0,4.0280051693063905
0.9832512230222608,3.103526588514404,0.4923294962172123,0.08125620361240257,0.08125620361240257,0.28738829635283325,1.0148424746585845,0.0,0.0,3.9966657804713774
0.9975782241348017,3.0371589532675523,0.4807602549619418,0.0938845095057674,0.0938845095057674,0.3092020507075377,1.009050300847731,-0.0,-0.0,4.040021724739407
1.0440723423368785,2.8475821342457976,0.49196744782407487,0.10920931956708535,0.10920931956708535,0.29884188678120055,1.0067039556502855,0.0,0.0,4.073898854680409
1.0239303072893635,3.052496090537234,0.4817176516917624,0.10573483739589433,0.10573483739589433,0.306183865102584,1.0144067317007512,0.0,0.0,4.02600697010088
0.9567299405847683,3.2511904868732593,0.49973319188186727,0.09187605683640362,0.09187605683640362,0.27037384443482687,1.0137216592830245,0.0,0.0,4.005917856746474
0.9114066588466941,3.224445059573585,0.5055429977419973,0.11440830934958308,0.11440830934958308,0.3227420227235595,1.0080467586057251,-0.0,-0.0,4.069717439633319
1.0404888943785475,2.8646283783418833,0.5083207820046272,0.11874326291328585,0.11874326291328585,0.30770440747616074,1.0151214162262907,0.0,0.0,3.9828284916630667
0.9962087398372179,2.981792098401072,0.4959528368614513,0.10462422120626566,0.10462422120626566,0.31865017906896115,1.0047760619296455,0.0,0.0,4.052409527604823
1.022818947688651,2.9098991499568703,0.5074621186445318,0.10102441936943825,0.10102441936943825,0.30479239737651653,1.010541863123465,0.0,0.0,4.014759814112681
0.9833380506731233,3.061181950378146,0.5120717370505959,0.08681242757209552,0.08681242757209552,0.34388999781562535,1.017867217926454,-0.0,-0.0,4.028436092528815
1.0118845409215216,2.9758949083946358,0.5074912919529347,0.10586056315309916,0.10586056315309916,0.3103594642721216,1.0117929364164828,0.0,0.0,4.028008903182351
0.9844386976788622,3.196039865595489,0.5177565408209341,0.09644687589392811,0.09644687589392811,0.30337895924952374,1.0070741571924733,0.0,0.0,4.016115076972259
1.0718074328180978,2.901997797787749,0.5128844214840058,0.09963004514375964,0.09963004514375964,0.28488079253429893,1.008134894598783,0.0,0.0,4.032037434567434
0.9501077462684516,3.0245622456888355,0.4808567385960845,0.08555055429942032,0.08555055429942032,0.3137651660603688,1.0032183484428323,0.0,0.0,3.9995335865741364
0.9924756521173522,3.0602506631307103,0.46585083391101306,0.09614268630473383,0.09614268630473383,0.30372749998643783,1.0028252816329477,0.0,0.0,4.04084101538769
1.0713067346961649,2.7724305154344133,0.5133841294767996,0.10768051638773073,0.10768051638773073,0.31323762238575936,1.0119206569595716,0.0,0.0,4.025075532968028
1.0391390553744106,2.913058350617806,0.4980320644889486,0.11144207269219017,0.11144207269219017,0.2871253264483238,1.006170862178165,0.0,0.0,4.00939780166722
0.9508933256371251,3.0962267665743815,0.5166122327913825,0.10075713738767919,0.10075713738767919,0.2815111587520349,1.0048613043908547,0.0,0.0,4.010447776461976
1.011869984898651,2.959044682857442,0.49182756885680357,0.09822451461664308,0.09822451461664308,0.29249520853983524,1.0135616681149486,0.0,0.0,4.032793684607846
0.9804521894809266,2.9959656533900505,0.49970303263383686,0.10299230952499,0.10299230952499,0.2975703528771209,1.0090947494371958,0.0,0.0,4.032704358577635
0.9781078009013047,3.091096076361359,0.4692623159766238,0.09090127205559748,0.09090127205559748,0.2898504353974298,1.0022871885525475,0.0,0.0,3.983820998173008
0.9586151622013681,3.2153147388146697,0.5070264992758884,0.10214296330366093,0.10214296330366093,0.28767582358663635,1.012117374356175,0.0,0.0,4.01242243250756
0.9534029442613708,3.1164404524106146,0.49362751793060167,0.09241190238204922,0.09241190238204922,0.2938847723139959,1.0093519214347704,0.0,0.0,4.050721629090897
0.9970010434049207,3.031151536101869,0.515771153051773,0.10384224566600059,0.10384224566600059,0.29264370477748575,1.0128855109796286,0.0,0.0,4.023425633280142
1.0634292000164745,2.805400833364146,0.46629816082556635,0.0994419058900679,0.0994419058900679,0.3009397491904061,1.0128694626465022,0.0,0.0,4.015616529767802
0.9804166924050114,3.148652206101165,0.517943377338579,0.09414049246283268,0.09414049246283268,0.30145673152710956,1.0157085834418413,0.0,0.0,4.011596847353488
0.9425424933052884,3.1261971771569437,0.5047879387192614,0.08874754413337553,0.08874754413337553,0.30289551881552707,1.0058425325228468,-0.0,-0.0,4.012692039353324
1.0290807219416747,3.0568331266625965,0.4936302414664982,0.10278492611542049,0.10278492611542049,0.3068242998318875,1.01196063477401,0.0,0.0,4.019270674184653
1.0015789691087214,2.8694152693071184,0.512116573322818,0.10691373195806461,0.10691373195806461,0.29320133600992887,1.006582857892232,-0.0,-0.0,4.024147672718177
1.010395509856955,2.9728122599888622,0.47064555968942356,0.0855610745534654,0.0855610745534654,0.3167545729295047,1.0107517160028194,-0.0,-0.0,4.026997955164189
1.0234580163908258,2.871643439149262,0.49357681182402935,0.10847791511672379,0.10847791511672379,0.3165765251165254,1.0067396561144952,0.0,0.0,4.029384461184161
0.9433150663234272,3.213168424820829,0.5039303399892027,0.09890993246538082,0.09890993246538082,0.2978810070937194,1.0081688342661577,-0.0,-0.0,4.017958230489406
0.9491279026579775,3.0161272938593897,0.48598337131471536,0.09339751551259523,0.09339751551259523,0.2878039797910523,1.008675927269174,0.0,0.0,4.033925697116807
1.0335032499504602,2.966138442617068,0.49200388765041386,0.09526060982678199,0.09526060982678199,0.2915166957821788,1.0134919189292522,0.0,0.0,4.007073895181764
1.0034215633780026,2.9589951308545444,0.49826609381493686,0.09752682173777667,0.09752682173777667,0.2883580852048844,1.0071775836663854,0.0,0.0,4.019986405869953
0.9825574026295019,3.001695631344106,0.4975991002196286,0.08880699369925643,0.08880699369925643,0.3123971303796555,1.009475068174383,0.0,0.0,4.015134742492475
1.0421369885779268,2.9385870558823437,0.5437849301978215,0.1008181867365098,0.1008181867365098,0.27286854949530975,1.0075841041353033,-0.0,-0.0,4.023318584737648
1.0170436272191856,3.1070641022466288,0.5207910021769222,0.11588175909931364,0.11588175909931364,0.3033695492819746,1.0194275381370357,0.0,0.0,4.043409241978936
1.0123532982236045,2.875180725904235,0.5239546729952183,0.10753299567786664,0.10753299567786664,0.315570456218505,1.0113330283521178,0.0,0.0,4.0341813823132355
1.0085274412162557,2.9730787092680817,0.4803691326954083,0.10447572815480974,0.10447572815480974,0.3141655425770135,1.0111870953196238,0.0,0.0,4.04551414566794
1.0004065765506502,2.913391457411168,0.5156290410891632,0.10869172677069666,0.10869172677069666,0.3091322521317776,1.0113838348094868,-0.0,-0.0,4.03596165117648
1.0255882682878767,2.8886012743911897,0.5074515973515228,0.10134400314258223,0.10134400314258223,0.2888774868441837,1.0013533755500943,0.0,0.0,4.044425259692953
0.9586214330665594,3.0528389899034147,0.49541661965163913,0.09914508624149009,0.09914508624149009,0.29136914139353604,1.0168559885892579,0.0,0.0,3.99844671600839
1.1018270224044469,2.686713161517212,0.5193792020198111,0.09535411082186508,0.09535411082186508,0.2972449359349813,1.0083550916716906,0.0,0.0,3.9875239950763874
1.0348063604155069,2.9738433186900917,0.47943524981024216,0.08382220534965278,0.08382220534965278,0.2967544486133208,1.01100794542846,0.0,0.0,4.006728606290142
1.0507221618371343,3.075558795512118,0.5087277270323669,0.11627492946088916,0.11627492946088916,0.3142345994013404,1.0116297175479088,0.0,0.0,4.039082581010029
0.97867403930118,2.8350696013901895,0.49388037623310127,0.08490602064734946,0.08490602064734946,0.29609097601491413,1.0167079511375536,-0.0,-0.0,4.026174615539598
1.0482282406601984,2.9667184978170016,0.4866372781212567,0.09090045950581035,0.09090045950581035,0.31700563973771867,1.00748005332501,-0.0,-0.0,4.070409550575723
1.011619302849321,2.9815713331083917,0.4765269209151873,0.091374403259513,0.091374403259513,0.31369500497877206,1.01221711026295,-0.0,-0.0,4.000763449769656
0.9373552488320523,3.1677392510530407,0.479332256911407,0.10388765298514667,0.10388765298514667,0.3075895346645801,1.0060606180880276,-0.0,-0.0,4.0052114475985565
0.9751422428780393,3.096350150623134,0.5104888777765981,0.10687781961523653,0.10687781961523653,0.28459282948976367,1.00843953174478,-0.0,-0.0,4.0050654019991505
0.9609217033729851,3.0581167093033668,0.511816617074746,0.08877203455700944,0.08877203455700944,0.2745152463663645,1.0124908181585142,0.0,0.0,4.062748975459713
1.0418266545107344,2.890930428823367,0.5112628127126777,0.1040667775510272,0.1040667775510272,0.31000137174458436,1.0106495493371623,0.0,0.0,4.005694843087623
1.0257434764464948,3.080894591488241,0.4921049396228281,0.09939178463680143,0.09939178463680143,0.31395467617982425,1.0031050580621421,-0.0,-0.0,4.0195201303004335
0.9856585347221888,2.994642217939635,0.49606514031214455,0.1086829860109278,0.1086829860109278,0.31232889614623904,1.0093637871248538,0.0,0.0,4.02480483113302
0.9659224325010324,2.945888782674895,0.5139167515582128,0.09818093193782362,0.09818093193782362,0.3457305640100919,1.0057907915920732,-0.0,-0.0,4.05273277603826
0.9719172222756985,3.1593314798862564,0.5110421302289757,0.1067643963029592,0.1067643963029592,0.3003795146154961,1.0056931470833963,0.0,0.0,4.0270231424135385
1.003873981518082,3.0366258943638385,0.5155024230246271,0.09249839376517191,0.09249839376517191,0.3212402647208242,1.008777618469921,0.0,0.0,4.000183959153
1.0345741074187114,2.910747695613751,0.475786599619634,0.08428811416607511,0.08428811416607511,0.2806069903053463,1.0155715826434402,0.0,0.0,4.033276977461089
