b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
-0.00010484324280403934,0.9999601913060718,2.9986245189209577,0.5001961638438379,0.0937537017578535,0.17961351448920043,0.0937537017578535,0.4776252855780624,0.10132169726320284,0.17961351448920043,0.10132169726320284,0.5162002344351341,0.0009725119681596343,0.0,0.0,0.0,0.001015381122838864,0.0,0.0,0.0,0.0009770263014997175
6.141449983717564e-05,1.0015192635118706,2.9985694982201507,0.5158200226988418,0.10050923422059656,0.18863787195839038,0.10050923422059656,0.4759175038909305,0.1030897333232998,0.18863787195839038,0.1030897333232998,0.48409169781883316,0.0009966752631520807,-0.0,0.0,-0.0,0.0009401341065137138,-0.0,0.0,-0.0,0.0009929917015089188
-0.0010742628776631014,0.9990182938412434,2.9994842145689264,0.49463270867151377,0.09764368202920665,0.2093391616741841,0.09764368202920665,0.5165350169741177,0.11153705291866867,0.2093391616741841,0.11153705291866867,0.4970631989390032,0.0009593654096017452,0.0,0.0,0.0,0.0009117377019840677,-0.0,0.0,-0.0,0.0010577454591906548
8.768111614938735e-05,0.9992433317523737,3.000117404420042,0.4950602612791504,0.09432924855192104,0.1860117871470663,0.09432924855192104,0.5039661065294113,0.09535486874056265,0.1860117871470663,0.09535486874056265,0.48992003174384274,0.0010780476733218767,-0.0,0.0,-0.0,0.0009621519061302987,0.0,0.0,0.0,0.0009761058534446227
0.0032040415090259515,0.9993292507744809,2.9987144120930753,0.4861265608569233,0.09863656507480521,0.21724402086387462,0.09863656507480521,0.5138331877664514,0.09022580178957733,0.21724402086387462,0.09022580178957733,0.5154240379218167,0.0009837344923723265,0.0,0.0,0.0,0.0010407487390566858,0.0,0.0,0.0,0.0010534097622457474
0.0015906740516597314,1.0005343112618112,2.9985686263063447,0.48035081212434466,0.09269257835702828,0.19567239498486141,0.09269257835702828,0.5025120379914955,0.10592554220884058,0.19567239498486141,0.10592554220884058,0.5214894471515996,0.0010356792161824073,-0.0,-0.0,-0.0,0.0010642578979321378,0.0,-0.0,0.0,0.0009692067341542237
-0.0011190591768287501,1.0024264869643897,3.0005771543315474,0.4688643078674309,0.09267298242615535,0.16952960799270433,0.09267298242615535,0.5065038337937486,0.09639961681187284,0.16952960799270433,0.09639961681187284,0.5065230722199573,0.001002819730061543,0.0,0.0,0.0,0.0010692556942561685,0.0,0.0,0.0,0.0009785685917648723
0.00024067750178356775,0.9996954915964186,2.9998951138244276,0.5103035857278053,0.10380205480246824,0.20313231815726898,0.10380205480246824,0.5077880778028662,0.10046092671636557,0.20313231815726898,0.10046092671636557,0.5074047637591039,0.0009736033618920402,0.0,-0.0,0.0,0.0009410163468722303,-0.0,-0.0,-0.0,0.0009888447294634714
-0.0015739068174404228,1.0030713016058235,3.000350531048244,0.5197926424526289,0.10290474115000307,0.2178177821198022,0.10290474115000307,0.5055376104380435,0.10809642748543882,0.2178177821198022,0.10809642748543882,0.5308344233518184,0.001026609428296513,0.0,0.0,0.0,0.0009795754519471365,0.0,0.0,0.0,0.00099609209546234
-0.0012521197394939653,1.0011682443102603,2.99978255138924,0.4944636979320501,0.11274013776508823,0.19286183327245737,0.11274013776508823,0.5271179321043108,0.10657337264224603,0.19286183327245737,0.10657337264224603,0.4994288494868226,0.0009765112856053769,0.0,0.0,0.0,0.001033630149526807,0.0,0.0,0.0,0.000981130636781783
-0.0011582511432752193,1.0007560310374226,2.9999929967836176,0.504527159417506,0.10994162798290609,0.20105867969621194,0.10994162798290609,0.49489913686801373,0.09873348255060786,0.20105867969621194,0.09873348255060786,0.47533768164341766,0.0010452909739053658,0.0,0.0,0.0,0.000998174333144037,0.0,0.0,0.0,0.0009621039449214778
0.0006613229077767238,1.000308390021191,2.999078843986705,0.49537919373544004,0.09888807559463864,0.2089266243712064,0.09888807559463864,0.5015031152200619,0.11013015774393475,0.2089266243712064,0.11013015774393475,0.5129123519130375,0.0009591786602155315,-0.0,0.0,-0.0,0.0010085032769788348,-0.0,0.0,-0.0,0.000987511543336119
0.0006412479722091534,0.9971383204151151,2.9990779609064937,0.48822157527050536,0.09561536079723214,0.1958416386571038,0.09561536079723214,0.5036186856804543,0.11930409915164814,0.1958416386571038,0.11930409915164814,0.5151881831686587,0.0010054965818051596,0.0,0.0,0.0,0.0009625361845632106,0.0,0.0,0.0,0.0009999041052185167
-0.001849440916255807,1.0011264621269407,2.999496480128061,0.4518297713539198,0.09897422478664131,0.18348322834968792,0.09897422478664131,0.499790248200896,0.10591622356851865,0.18348322834968792,0.10591622356851865,0.47492860741338444,0.0010043914221710762,0.0,-0.0,0.0,0.0009890964048858855,0.0,-0.0,0.0,0.001020933665305568
-0.0009199193142688681,0.9994091958582586,3.0002460603576306,0.4938214914495006,0.10033462563378627,0.21846553478017006,0.10033462563378627,0.5040211509625838,0.09523062548325499,0.21846553478017006,0.09523062548325499,0.5006247053326254,0.0010042371015742462,0.0,0.0,0.0,0.0010818464449274079,0.0,0.0,0.0,0.0009864276980135114
-0.0004962091939275529,1.00034077426227,3.000055022559927,0.5005437210664438,0.10829410264007573,0.190552870099019,0.10829410264007573,0.5041903498781964,0.12546683313795454,0.190552870099019,0.12546683313795454,0.48726274943453396,0.0009879828973145815,0.0,0.0,0.0,0.0010260337165265989,-0.0,0.0,-0.0,0.0010426058060631445
0.0018139864783712318,0.9997804208030583,2.9977126409753323,0.48470535860722563,0.11496046100175443,0.1847009993230233,0.11496046100175443,0.48460060762776325,0.09168662931557034,0.1847009993230233,0.09168662931557034,0.4847340392122484,0.0010004265509359115,-0.0,0.0,-0.0,0.000983535168759649,0.0,0.0,0.0,0.0011110483371769022
0.003526021529460037,0.9978204597069532,2.9977117098593213,0.48905103852733534,0.09902139912736657,0.2045180876491296,0.09902139912736657,0.47463176509133354,0.09706876225415029,0.2045180876491296,0.09706876225415029,0.47713783552614064,0.0010226729653842015,-0.0,0.0,-0.0,0.0010239527912912123,0.0,0.0,0.0,0.0010462105426489567
-0.0002952929548690785,0.9995203221115208,3.002118716647122,0.4861484332722112,0.07947022222613298,0.18319358488550863,0.07947022222613298,0.5024411460986488,0.09757764452859313,0.18319358488550863,0.09757764452859313,0.513957395290451,0.0010208693640011948,0.0,-0.0,0.0,0.0010228868945663442,0.0,-0.0,0.0,0.0009627099409353512
-0.0015551841855993246,1.0006085798183584,3.0002833932775665,0.5188926322161902,0.12096142799718838,0.20467596424027434,0.12096142799718838,0.5188981678196617,0.1083678541834443,0.20467596424027434,0.1083678541834443,0.5137801948590165,0.0009965789536354104,0.0,0.0,0.0,0.0009185874177818042,-0.0,0.0,-0.0,0.0009872806780171774
0.0009803198861964074,0.9983875305111517,2.9991646908567553,0.5179395337103383,0.11119183059988672,0.18965551379403386,0.11119183059988672,0.5151621786909076,0.09545093063272803,0.18965551379403386,0.09545093063272803,0.4975901408026146,0.0010763822100217759,0.0,0.0,0.0,0.0010033411494138878,0.0,0.0,0.0,0.001033505237325651
0.00026113045059053194,0.9994025011854103,2.9989074507720823,0.5058769103894138,0.11240272684908627,0.20551303595511528,0.11240272684908627,0.5049952640916541,0.10424636435126973,0.20551303595511528,0.10424636435126973,0.5205845985781862,0.0009893530737548884,0.0,0.0,0.0,0.0009724094779233858,-0.0,0.0,-0.0,0.0010186432220148957
-0.0013482658926247681,0.9996616737531132,3.0025095850280796,0.503488805064217,0.09536273979995519,0.20436218314471602,0.09536273979995519,0.5128553062056296,0.08527886833107536,0.20436218314471602,0.08527886833107536,0.5288176777026996,0.00100643951025819,0.0,0.0,0.0,0.0009619877047664808,-0.0,0.0,-0.0,0.001054998403711511
-1.8294233345706135e-05,0.9998745937237502,2.999186063328888,0.5052236814474851,0.1075311775752118,0.18408999389880826,0.1075311775752118,0.4886374300156259,0.09767469159196801,0.18408999389880826,0.09767469159196801,0.483609885088538,0.0009835466756822203,0.0,0.0,0.0,0.0009702869668936168,-0.0,0.0,-0.0,0.0009474850090997242
0.000488796891045428,1.0005145284131618,2.9999056073545076,0.47615276919424987,0.09012947180605085,0.188492979632449,0.09012947180605085,0.4906182541053977,0.11071981525303656,0.188492979632449,0.11071981525303656,0.5185733941107143,0.0010948299424665279,-0.0,0.0,-0.0,0.0010370120645263902,0.0,0.0,0.0,0.0011172854294407013
-0.0016590445302224156,1.000900855197145,3.0001495703121535,0.4827496665436617,0.08550647495766656,0.20303818820810499,0.08550647495766656,0.4846107510630674,0.11229520188353989,0.20303818820810499,0.11229520188353989,0.5110173105223026,0.0010815933522134718,0.0,0.0,0.0,0.0010236378310404248,0.0,0.0,0.0,0.0010398054471664987
-0.000796626675893889,1.0009368051868581,3.0001246733631466,0.5135192872935244,0.09164008197415124,0.20760199942907118,0.09164008197415124,0.47411034272342906,0.09657877643616858,0.20760199942907118,0.09657877643616858,0.5130796714489547,0.00105206758452096,-0.0,0.0,-0.0,0.0008998004194354193,-0.0,0.0,-0.0,0.001028371729527674
-0.000682101874964215,0.9997108847166977,2.999765856026629,0.49247569930669133,0.10669909230109244,0.17881839035334948,0.10669909230109244,0.49648087633986626,0.07584715966516031,0.17881839035334948,0.07584715966516031,0.4801580420944107,0.0009830774137683665,0.0,0.0,0.0,0.0009612631239995484,0.0,0.0,0.0,0.000986299073138031
0.0004184558860335476,0.9996613860673467,2.998475937049931,0.4949675694328658,0.09312425616767078,0.19273884777072137,0.09312425616767078,0.49709038699968366,0.09839364928715968,0.19273884777072137,0.09839364928715968,0.4943171676445802,0.0009842728509440693,-0.0,-0.0,-0.0,0.0010972004160178018,-0.0,-0.0,-0.0,0.0010547046634672983
-0.0007952273166841875,1.0015670122390197,2.9991275672004662,0.5043839256680201,0.11722911977179931,0.22065029785044774,0.11722911977179931,0.4998716108458001,0.10072649779211004,0.22065029785044774,0.10072649779211004,0.4980296657441354,0.0009576569975369902,-0.0,0.0,-0.0,0.0009505280855817373,0.0,0.0,0.0,0.001024792712206369
-0.000481241549151986,1.0000601998531509,2.999344956945168,0.5065176453383411,0.09505673142032123,0.20947095514568698,0.09505673142032123,0.507214909588719,0.09552193424429159,0.20947095514568698,0.09552193424429159,0.5089485446062793,0.001083433609650379,-0.0,0.0,-0.0,0.0009955142000494259,0.0,0.0,0.0,0.0010028354100988118
-0.00030141464879542733,1.000596527202028,2.998788249540957,0.4914401459520262,0.10395515437492564,0.1947880704021685,0.10395515437492564,0.49627778577167564,0.12245260789295265,0.1947880704021685,0.12245260789295265,0.48680261745676046,0.0010347352706919894,-0.0,0.0,-0.0,0.0010185324874955118,0.0,0.0,0.0,0.0010011403689374875
-0.002012770893554947,0.9996318769533052,3.001672113914669,0.507692749824815,0.10310166110568988,0.1888177945589546,0.10310166110568988,0.4869129937719832,0.09421404041289075,0.1888177945589546,0.09421404041289075,0.47237017537820114,0.001052235282013426,-0.0,0.0,-0.0,0.0010180219591401536,0.0,0.0,0.0,0.0009747290181361747
-0.0006017066315474655,1.0000074052986017,3.000241003227493,0.48965095821103916,0.09110665837323437,0.19967971091033163,0.09110665837323437,0.4725678551467504,0.08916418050677045,0.19967971091033163,0.08916418050677045,0.4808822046634658,0.0009752232999041624,0.0,0.0,0.0,0.0010382271478304424,0.0,0.0,0.0,0.0009779135212731227
0.0011531360535992593,0.9998919395710278,2.998967138614448,0.5095576357796818,0.09715015740866409,0.20778570651030925,0.09715015740866409,0.4843636675203509,0.10204790310481575,0.20778570651030925,0.10204790310481575,0.5043074598631169,0.0010245874380647108,0.0,0.0,0.0,0.0010922651062599297,0.0,0.0,0.0,0.0010270086601819222
-0.000730892352626799,1.0004237943734544,3.001175783033782,0.5326576265784808,0.11042638161961942,0.2127960576890445,0.11042638161961942,0.47682132649882614,0.09035223199988132,0.2127960576890445,0.09035223199988132,0.49394388407707845,0.0009552031612711913,0.0,0.0,0.0,0.0010473048695585675,0.0,0.0,0.0,0.0010957356458409296
-0.002022911501543363,1.000477200008039,3.0021674563119958,0.504130074384897,0.09286112535396333,0.21373982335609248,0.09286112535396333,0.49928460297959715,0.11402611133340579,0.21373982335609248,0.11402611133340579,0.5449061586939792,0.001013027921485849,0.0,0.0,0.0,0.0011233648690539854,-0.0,0.0,-0.0,0.0010621049223435996
0.0002464388311262083,1.000952147834376,2.999143896538508,0.47546245129096176,0.11159856393589955,0.19294709589027642,0.11159856393589955,0.48909449409092787,0.10014678786829234,0.19294709589027642,0.10014678786829234,0.5051359793660402,0.0010116102770347378,0.0,0.0,0.0,0.0009661325686122742,-0.0,0.0,-0.0,0.0009784010605584763
-0.0022407461460322896,0.999935798723368,3.0013845973386264,0.4856363896089528,0.08220695452206737,0.19553622185351704,0.08220695452206737,0.510180393292194,0.1086230590423794,0.19553622185351704,0.1086230590423794,0.46579422497531986,0.0010084269733698556,0.0,0.0,0.0,0.0010371138567644121,0.0,0.0,0.0,0.0010014393713410814
-0.0004704049069820169,1.0000464296040252,2.999986253589603,0.496542728280839,0.08695867457818662,0.19053072046568803,0.08695867457818662,0.47272887888263637,0.08966693891985528,0.19053072046568803,0.08966693891985528,0.48914466199137624,0.0009925368227732517,-0.0,0.0,-0.0,0.0010896354576479172,0.0,0.0,0.0,0.0009966801142564446
0.00016948861422223945,0.9990691439563576,3.0006848983512984,0.5056962373187275,0.10395506301241984,0.1940007288513686,0.10395506301241984,0.4835509519510161,0.1023946413803089,0.1940007288513686,0.1023946413803089,0.5077302464493716,0.0010015912709388257,-0.0,0.0,-0.0,0.0010098418126762816,0.0,0.0,0.0,0.001025891103128303
-0.00046344743753789087,0.9989067307484839,3.001445015637046,0.5071489175584052,0.10243086351983138,0.18908861571207183,0.10243086351983138,0.4743954065097294,0.11391915152614927,0.18908861571207183,0.11391915152614927,0.49482486089785527,0.0011157864766865133,-0.0,0.0,-0.0,0.0010458517394125782,0.0,0.0,0.0,0.0009754837760578426
-0.001069462492672366,0.9994121241121878,3.001547145916135,0.49097500667293414,0.07921699396187956,0.20452398619436124,0.07921699396187956,0.5041991469727495,0.10230020977630278,0.20452398619436124,0.10230020977630278,0.4986800021128008,0.0010498718123876857,0.0,0.0,0.0,0.0009938350352627799,0.0,0.0,0.0,0.0009644477974561258
-0.00017431201172797117,1.0002632109313274,3.000637562853743,0.5050502440654275,0.08973018658628079,0.20211711580171732,0.08973018658628079,0.5183437289237869,0.07682427830692862,0.20211711580171732,0.07682427830692862,0.4925487629668349,0.0011027891696455986,-0.0,-0.0,-0.0,0.0010051811059294115,0.0,-0.0,0.0,0.0011233627798531212
0.0005661944194441083,0.9996786528879089,2.9993953106311286,0.4746672238704085,0.10369427513486107,0.1999940180119462,0.10369427513486107,0.49056862300794046,0.1055653891587309,0.1999940180119462,0.1055653891587309,0.5004208942596866,0.001014764734055786,0.0,0.0,0.0,0.000982004487842114,0.0,0.0,0.0,0.0010610326970068042
-0.0003869008147365446,0.9987098126935989,3.0012880643589175,0.5292175005100991,0.09971550758455464,0.19214417968547504,0.09971550758455464,0.5040070891915814,0.10105150098700502,0.19214417968547504,0.10105150098700502,0.48289886559145057,0.0009834750148741602,0.0,0.0,0.0,0.0010452184701589678,0.0,0.0,0.0,0.0010607950123117519
-0.0017913897580597324,1.0005690025999743,3.001162666630786,0.4912952374999183,0.12826524189848293,0.19388707753566414,0.12826524189848293,0.5141683961574116,0.10300380659229003,0.19388707753566414,0.10300380659229003,0.5076027587605755,0.0009991719382776293,0.0,-0.0,0.0,0.001070725752176819,0.0,-0.0,0.0,0.0009937260371477613
2.5628610568054224e-05,1.000407642636334,2.999251659858856,0.5174569663087099,0.10190055410197643,0.21467410514262147,0.10190055410197643,0.5078399953865435,0.09596108431940241,0.21467410514262147,0.09596108431940241,0.5055594559370444,0.0009343875502126329,0.0,0.0,0.0,0.0010039959619641981,0.0,0.0,0.0,0.0010027689414648187
0.00013141079571753246,0.9998839048159177,2.99782861808983,0.5047249083903842,0.0834646452434763,0.20218656225449455,0.0834646452434763,0.48203604347611795,0.09323082170509489,0.20218656225449455,0.09323082170509489,0.48219929838535414,0.0010010170506612856,0.0,0.0,0.0,0.0010545995591219682,0.0,0.0,0.0,0.001052398178239849
-0.0014563223914192537,0.9985233077587272,3.0005877087845443,0.4752380903109432,0.08740169789684388,0.2073153744447463,0.08740169789684388,0.49877781700170365,0.09867958998424214,0.2073153744447463,0.09867958998424214,0.5130297235372306,0.0010506159401960096,0.0,0.0,0.0,0.0009399668327037344,0.0,0.0,0.0,0.0009761431549725472
3.677952593906664e-05,1.001629567151296,2.9990916544662483,0.5022781216087201,0.10858167483801322,0.20126612027508922,0.10858167483801322,0.48251283381669463,0.10540193127685903,0.20126612027508922,0.10540193127685903,0.5138785229900082,0.0009876670560041213,-0.0,0.0,-0.0,0.0010761442223087368,-0.0,0.0,-0.0,0.0011278531021005002
0.0004905200998673734,1.0017997889171812,2.99782468350503,0.49330737491744336,0.10346371876362292,0.2077685646206881,0.10346371876362292,0.5185542055964569,0.08186642287229062,0.2077685646206881,0.08186642287229062,0.489441465819943,0.0009538948000927977,0.0,0.0,0.0,0.0010233756766767476,-0.0,0.0,-0.0,0.0010242998849232419
-0.00038885138455022587,0.9990207786288763,2.9983430417620895,0.4916934703274269,0.11348443613602052,0.17073992614208056,0.11348443613602052,0.5022538688036395,0.08823599638140911,0.17073992614208056,0.08823599638140911,0.5062482570112836,0.0010171736929222264,0.0,-0.0,0.0,0.0009415773895462919,0.0,-0.0,0.0,0.0010623447348459103
-0.0006313951995061479,1.00023738586287,3.0001532294319975,0.508778780798486,0.08638136520284971,0.19767278117156922,0.08638136520284971,0.510276282303112,0.0987084462914242,0.19767278117156922,0.0987084462914242,0.5277984227138544,0.000981368079160003,-0.0,0.0,-0.0,0.0010408986035914784,0.0,0.0,0.0,0.000981518667211619
0.00015186876933993585,0.9984999468425865,3.001333145631707,0.5009648856280222,0.08381343393866666,0.21811930509256122,0.08381343393866666,0.4847580918728611,0.10611455607894946,0.21811930509256122,0.10611455607894946,0.5292845252796607,0.0009627875457091611,0.0,0.0,0.0,0.0010166361461470335,-0.0,0.0,-0.0,0.0010483732841857012
-0.0023421905745343273,1.0003282912837295,3.0014847077284337,0.4889810334030662,0.09839444092766145,0.19433488235141608,0.09839444092766145,0.4811069463743194,0.10052294868272013,0.19433488235141608,0.10052294868272013,0.5367355471457762,0.0010019281716002755,0.0,0.0,0.0,0.0011155598184230298,0.0,0.0,0.0,0.0010027285128945639
0.0016321861166922144,0.9982644159071913,2.9986918788959396,0.4952981078448755,0.10565989240569375,0.19791118195305912,0.10565989240569375,0.5102726024935026,0.12511012992870946,0.19791118195305912,0.12511012992870946,0.48712583578288043,0.0010512608595343582,0.0,0.0,0.0,0.0010811449762912978,0.0,0.0,0.0,0.0009768542774441513
-0.0014001172165964933,0.999668317670758,3.0030459227340436,0.4659575871430542,0.09253999385167594,0.19613723302916183,0.09253999385167594,0.5088678578075464,0.10159563986130365,0.19613723302916183,0.10159563986130365,0.503054997817513,0.0010369132438995832,0.0,0.0,0.0,0.0009509130296956553,0.0,0.0,0.0,0.0010053858387610898
0.0013190706628043766,0.9980334007375443,3.0004605969853104,0.5038616146615886,0.08289457871377025,0.20068670932359053,0.08289457871377025,0.4577279391551188,0.10768367409574818,0.20068670932359053,0.10768367409574818,0.4989386737310732,0.0009882466357104506,0.0,-0.0,0.0,0.001027712267701452,-0.0,-0.0,-0.0,0.0009842220097120993
-0.0008417744209217096,0.9992857154318877,3.0000577897722955,0.5212338981709317,0.10449981493311308,0.20076907896684393,0.10449981493311308,0.5168773402416523,0.10286801821738456,0.20076907896684393,0.10286801821738456,0.4889813604713357,0.0009726801798186571,0.0,0.0,0.0,0.0010860921942441738,0.0,0.0,0.0,0.001045406422775972
-0.001357760321269241,0.9982448049060638,3.001754450639303,0.5013877116702943,0.10462249482708785,0.21767593635099924,0.10462249482708785,0.5217036359325975,0.0958746627526289,0.21767593635099924,0.0958746627526289,0.5157861776878659,0.0009629877523473959,0.0,0.0,0.0,0.0010468049298875284,0.0,0.0,0.0,0.000975877830444673
