b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
-0.05289458703399391,0.968025360026338,3.0871707423207297,0.46959597443885365,0.07189381698796053,0.18563783062033146,0.07189381698796053,0.46046720776760053,0.10689660924977262,0.18563783062033146,0.10689660924977262,0.49243669851683425,1.1068546173859986,0.0,0.0,0.0,1.1226873512329665,0.0,0.0,0.0,1.0996067994583174
0.028692803813509495,1.0584301942192929,2.965964537897227,0.5003687032357305,0.07937445603890476,0.18115756026546526,0.07937445603890476,0.46382994801014066,0.09322348149549853,0.18115756026546526,0.09322348149549853,0.469465552767309,1.0916969946171928,0.0,0.0,0.0,1.110850201165079,0.0,0.0,0.0,1.1036538150333974
0.0030651746007678486,1.0095501421022124,2.99968852088176,0.48892634780638994,0.10646723300067319,0.1860765152636722,0.10646723300067319,0.48766511042145033,0.11580124352062335,0.1860765152636722,0.11580124352062335,0.48908945855468505,1.1084500823087944,0.0,0.0,0.0,1.111742511122129,0.0,0.0,0.0,1.1321808456988849
0.05502122919611077,0.9821953197895325,2.993662406256704,0.46836403436953683,0.10292572378078896,0.20621778410962202,0.10292572378078896,0.476629661105224,0.09967874982432515,0.20621778410962202,0.09967874982432515,0.49463183007502143,1.0900133456651528,0.0,0.0,0.0,1.1002120832750866,0.0,0.0,0.0,1.1288187607752411
0.013332191703900948,0.9695753074958383,3.0578476683369438,0.4926005129829194,0.12244289077560008,0.20726730546011107,0.12244289077560008,0.5073129284595471,0.12530128797798118,0.20726730546011107,0.12530128797798118,0.5243423433665656,1.135514712652142,0.0,0.0,0.0,1.1006528082762588,0.0,0.0,0.0,1.1241918094862073
-0.028494151712951183,0.9926477897918151,3.037979138626517,0.4908013391234887,0.09499821937294298,0.16632754396674904,0.09499821937294298,0.4881113508890613,0.07785733696854076,0.16632754396674904,0.07785733696854076,0.47672448178522825,1.1056629328250505,0.0,0.0,0.0,1.1322721298414884,0.0,0.0,0.0,1.1317003281475797
-0.07212146718772607,0.9943341607001778,3.037415242173737,0.48246748552658236,0.0930375632506256,0.1951987151486264,0.0930375632506256,0.5123182672229472,0.08986504163230785,0.1951987151486264,0.08986504163230785,0.4814205585836028,1.1167006772635684,0.0,0.0,0.0,1.1137359881645632,0.0,0.0,0.0,1.095957244937777
-0.04635078276863935,0.9251803427668325,3.07731787041301,0.46576595932312237,0.08934936404931183,0.19864698835043,0.08934936404931183,0.49934264677234097,0.08743052142493117,0.19864698835043,0.08743052142493117,0.48489639404877916,1.0959723627621225,0.0,0.0,0.0,1.1397616453333586,0.0,0.0,0.0,1.1318634913304582
-0.05998674033986561,0.9479306711167803,3.1076625108715725,0.4969244976090619,0.10089882891124775,0.22170179729154527,0.10089882891124775,0.5029528936176286,0.0992348748276579,0.22170179729154527,0.0992348748276579,0.5020873135341661,1.1503473031690885,0.0,0.0,0.0,1.1066741419670194,0.0,0.0,0.0,1.150908662072891
0.008659063660901153,1.0116136593713771,2.9828336000066393,0.4636067012725136,0.09023096725720317,0.17133558146344197,0.09023096725720317,0.48059141447231957,0.09324531363780068,0.17133558146344197,0.09324531363780068,0.4685850367240282,1.0886482322350721,0.0,0.0,0.0,1.1165282058567005,0.0,0.0,0.0,1.1099385644276385
0.01700778896486155,1.0261579475039633,2.9626189919375765,0.4813469912575624,0.096162980703321,0.17913458351466072,0.096162980703321,0.4617965065684605,0.10556773734113137,0.17913458351466072,0.10556773734113137,0.49245638516015156,1.0873965611137044,0.0,0.0,0.0,1.126061786824115,-0.0,0.0,-0.0,1.1296895253454888
-0.07788585560417215,1.0346456937923716,3.0454732426805826,0.48957968904909693,0.09842499347590014,0.18848817842671503,0.09842499347590014,0.48880184922359776,0.10642239214717819,0.18848817842671503,0.10642239214717819,0.46251226630608977,1.1359768022402759,0.0,0.0,0.0,1.1204155291197466,0.0,0.0,0.0,1.1261220438969504
0.01840515401335422,0.9282983222085817,3.015247558367343,0.47615890631472035,0.09484783237324917,0.1648853849554387,0.09484783237324917,0.471091473778517,0.10967442606186391,0.1648853849554387,0.10967442606186391,0.49803207083780043,1.0987895359898585,0.0,0.0,0.0,1.0630616978825915,0.0,0.0,0.0,1.0936142604263293
0.07592827773489834,0.9645370421466369,2.9917282275978536,0.48424837995428216,0.10768564903092731,0.1978938535379634,0.10768564903092731,0.49678233023258034,0.08740248130415727,0.1978938535379634,0.08740248130415727,0.48417760800336673,1.105084239964948,0.0,0.0,0.0,1.1094813754178643,0.0,0.0,0.0,1.1139689820380123
-0.015035160983655663,0.9930598410719927,3.0016060356507914,0.47927760945789316,0.08872742835473657,0.18604196133922413,0.08872742835473657,0.48265334623427225,0.09570888121124059,0.18604196133922413,0.09570888121124059,0.489011210978854,1.1112141566784837,0.0,0.0,0.0,1.137233336905794,0.0,0.0,0.0,1.1171561375714594
-0.04299642020111924,1.0354936937429042,3.021996370915847,0.48639024756058746,0.09654569741037058,0.2016254880835493,0.09654569741037058,0.4837360446663478,0.1041681265678337,0.2016254880835493,0.1041681265678337,0.5007317729212707,1.0930241931375948,0.0,0.0,0.0,1.1069590217561032,0.0,0.0,0.0,1.143629488176595
0.06766954730226003,0.9595013339813363,3.0041360334076086,0.4808370011439441,0.09082266754832133,0.20067633676634053,0.09082266754832133,0.5108000223574263,0.08181582694672082,0.20067633676634053,0.08181582694672082,0.5011637599723973,1.1027434248865002,0.0,0.0,0.0,1.1479476614287638,0.0,0.0,0.0,1.1084618857486639
-0.03980485469630752,0.9513695899231893,2.983776286701201,0.4539450161082834,0.09747651961631831,0.18303471943738853,0.09747651961631831,0.4648840742202358,0.09730199633783279,0.18303471943738853,0.09730199633783279,0.4921383139006631,1.085227493295481,0.0,0.0,0.0,1.0864657602759453,0.0,0.0,0.0,1.1081014178340318
-0.032001396728117686,1.078271489594409,3.000662268241102,0.48569763931285165,0.08584019957345268,0.19347854027142758,0.08584019957345268,0.49098465091014193,0.09565667085239588,0.19347854027142758,0.09565667085239588,0.4972184406541118,1.1345663920041087,0.0,0.0,0.0,1.0892553162488157,0.0,0.0,0.0,1.1527622268740667
0.05003558209190132,0.9864253333906321,2.9931633402672335,0.4865872931832371,0.10026790292280603,0.1986343084081168,0.10026790292280603,0.4659598373555612,0.09906434350857818,0.1986343084081168,0.09906434350857818,0.477758141461917,1.1322795328182433,0.0,0.0,0.0,1.1118622203681947,0.0,0.0,0.0,1.1045077969022663
-0.05085130940072274,0.9646453595186442,3.052229400308576,0.44965200052845666,0.07759124249938931,0.17987529883966763,0.07759124249938931,0.5096924746133538,0.09019738412425893,0.17987529883966763,0.09019738412425893,0.48500140342138714,1.1066512580129633,-0.0,0.0,-0.0,1.1441762031875893,0.0,0.0,0.0,1.0817220666153253
0.03875574375077423,1.032696860229932,2.95450268559742,0.48525437424083395,0.08163764254503114,0.19296420474239787,0.08163764254503114,0.49658512929787313,0.07694097936389285,0.19296420474239787,0.07694097936389285,0.4805359720539121,1.0837484719803017,0.0,0.0,0.0,1.1528288408310605,0.0,0.0,0.0,1.1093005010866852
-0.020023784247985274,1.0137356415314565,2.983149066880898,0.4786751347449639,0.11078871472136598,0.20046254152479598,0.11078871472136598,0.5006714863654732,0.0856009395199264,0.20046254152479598,0.0856009395199264,0.46604672089865434,1.1352640244470056,0.0,0.0,0.0,1.1279738305280491,0.0,0.0,0.0,1.0938818328836661
-0.05571737410908523,0.9900939258337083,3.065944181218312,0.49537922872643225,0.090980349540468,0.2143959094246913,0.090980349540468,0.5024521891210673,0.08278857565677064,0.2143959094246913,0.08278857565677064,0.4736476404694363,1.1322815661499606,0.0,0.0,0.0,1.1114273754372443,0.0,0.0,0.0,1.110900227666266
-0.1061233881632391,0.9725002339437339,3.0443829715253234,0.46152476109735036,0.09437523409182985,0.16317272067929298,0.09437523409182985,0.4709973066087345,0.09772542791173372,0.16317272067929298,0.09772542791173372,0.46092299685849286,1.1289846173399722,0.0,0.0,0.0,1.1048229975790098,0.0,0.0,0.0,1.1042869199510938
0.024759712385867747,0.9536724314898676,3.015776129069547,0.47663085030206875,0.08670110330984845,0.19800839618480795,0.08670110330984845,0.46265083698487997,0.08057485069145935,0.19800839618480795,0.08057485069145935,0.4844078488706077,1.1025655914371884,0.0,0.0,0.0,1.1358981041707439,0.0,0.0,0.0,1.0650275716761388
0.032135834892950604,1.0421167653437389,2.9768660774305244,0.5006312982490342,0.08771021127238139,0.19026046656833775,0.08771021127238139,0.5072427482647183,0.08741350344882347,0.19026046656833775,0.08741350344882347,0.4667092644180977,1.1248377068913957,0.0,0.0,0.0,1.1097761880102124,0.0,0.0,0.0,1.1188504415046836
-0.053795603843372564,1.000260746027608,3.059274612930448,0.46946660487054437,0.08900223917342916,0.18834191810106793,0.08900223917342916,0.4727311942085415,0.0990867927492018,0.18834191810106793,0.0990867927492018,0.47476039474555565,1.1027012880813227,0.0,0.0,0.0,1.1214512243533643,0.0,0.0,0.0,1.1433921362590498
-0.014455701346661107,0.9945793924086342,3.0060708826307123,0.49507868107324354,0.10417278055521575,0.18039472134781082,0.10417278055521575,0.5050008275662087,0.10069779760881117,0.18039472134781082,0.10069779760881117,0.4952298370125672,1.102736169782874,0.0,0.0,0.0,1.126495446424086,0.0,0.0,0.0,1.1208983435312783
0.07357941644951575,1.0105787045590102,2.95237516730295,0.459996966068813,0.09349096360306862,0.17903520258081648,0.09349096360306862,0.48785369873452883,0.08054685577626763,0.17903520258081648,0.08054685577626763,0.4684291186489603,1.096207349576127,0.0,0.0,0.0,1.1434102547723384,0.0,0.0,0.0,1.1368108241964365
0.002523971789995392,0.9241558299174879,3.004381440982749,0.4775782126214079,0.08459980489080698,0.19069245224940634,0.08459980489080698,0.5080326551930443,0.09958680729176698,0.19069245224940634,0.09958680729176698,0.4784674443441281,1.114727917346429,0.0,0.0,0.0,1.1467665535068239,0.0,0.0,0.0,1.1078646510357628
-0.05905742318136729,0.9838948994958057,3.0551303806071273,0.48923290658205754,0.08407820282461134,0.1957757318319509,0.08407820282461134,0.4699686689925702,0.08200869919341142,0.1957757318319509,0.08200869919341142,0.4694071933963111,1.1184380586965001,0.0,0.0,0.0,1.1337386112438372,0.0,0.0,0.0,1.0955069559931878
0.014728525727027365,0.9310585801102651,3.0494329071673527,0.46278873070362986,0.09100911842335613,0.18114071497133227,0.09100911842335613,0.4638645175518387,0.09799537922020957,0.18114071497133227,0.09799537922020957,0.46114912689422183,1.1048357956593884,0.0,0.0,0.0,1.1049560753128995,0.0,0.0,0.0,1.1227544173034463
-0.011026741767637648,1.0259155726063014,2.9502261857157457,0.5046444648334226,0.1164368013289243,0.20795111424857732,0.1164368013289243,0.4795319100017349,0.10820289117815363,0.20795111424857732,0.10820289117815363,0.4856123830444778,1.1099853428359194,0.0,0.0,0.0,1.1357069763158625,0.0,0.0,0.0,1.1489832011077439
-0.02306812989855278,1.0133051974634013,3.019339861721476,0.4927111256043196,0.09741968477100979,0.21789883381330843,0.09741968477100979,0.4426560489408719,0.07930073159197386,0.21789883381330843,0.07930073159197386,0.5035707326991241,1.1136813627006381,0.0,0.0,0.0,1.1016567433776416,0.0,0.0,0.0,1.0991209388551413
0.04422945608172777,0.9801108877098379,3.028245658930711,0.5239404893158693,0.08904205963697978,0.19738689214022936,0.08904205963697978,0.4912125503723048,0.09615833941410021,0.19738689214022936,0.09615833941410021,0.48995854926801496,1.1451029858133925,0.0,0.0,0.0,1.1148145780632437,0.0,0.0,0.0,1.1075264166319114
0.05816217427151154,0.9776937540052565,2.914030425383014,0.4660968051439452,0.10836304509709069,0.16992535022397592,0.10836304509709069,0.4828687133435242,0.09819002829417099,0.16992535022397592,0.09819002829417099,0.45102040458383547,1.0941464367128995,0.0,0.0,0.0,1.1187555888954008,0.0,0.0,0.0,1.1077764690487797
0.005333699793839799,1.0384708467138228,2.9996563039189885,0.49440164060325775,0.09278928329130665,0.20298352945906922,0.09278928329130665,0.4679483915635378,0.09172951265358599,0.20298352945906922,0.09172951265358599,0.4936547953552762,1.136096202575271,0.0,0.0,0.0,1.1252876128996323,0.0,0.0,0.0,1.1280675820796897
0.004948377312423403,0.9601890777533644,3.0280699842818652,0.4838133716252362,0.11001038619376914,0.1842150166748734,0.11001038619376914,0.47831071044371337,0.09964352306510227,0.1842150166748734,0.09964352306510227,0.4872695223737319,1.1009563977572614,0.0,0.0,0.0,1.09060761061384,0.0,0.0,0.0,1.12303108144561
0.02953383776903509,1.0454185723888534,2.988547820878738,0.5095047256968379,0.07237158352330665,0.18612310977237684,0.07237158352330665,0.46781901142787063,0.08674655727682468,0.18612310977237684,0.08674655727682468,0.48276655847933286,1.1296831440384063,0.0,0.0,0.0,1.1035748464656272,0.0,0.0,0.0,1.1124566095281265
-0.02607901145151705,1.0316814636817717,3.0192077420020667,0.47579447798420316,0.08596255382218608,0.17975100788669018,0.08596255382218608,0.4690401343146388,0.09358706015937103,0.17975100788669018,0.09358706015937103,0.4784063448049379,1.0950065743632098,0.0,0.0,0.0,1.1422959863848072,0.0,0.0,0.0,1.1055070807928897
0.002953221050221706,0.9755839969179073,3.0344804282197826,0.4697201085759154,0.10354879800975003,0.19604943276115672,0.10354879800975003,0.48310092331622323,0.10528077815307216,0.19604943276115672,0.10528077815307216,0.4982299299590275,1.09999008475009,0.0,0.0,0.0,1.1068371540959037,-0.0,0.0,-0.0,1.1488754881756411
0.0301219823361419,0.9849200397714819,2.98153880256483,0.46957389738677197,0.10941195178631263,0.2029807815976455,0.10941195178631263,0.5174166370700511,0.11308798049559066,0.2029807815976455,0.11308798049559066,0.48554247025862823,1.119693556596163,0.0,0.0,0.0,1.1419173794597286,0.0,0.0,0.0,1.1308541259526903
-0.023937094664102956,0.9724245434265173,3.0308563524003294,0.48169263020405595,0.09424229178215737,0.18141838434845706,0.09424229178215737,0.47760966131306193,0.09735988949034349,0.18141838434845706,0.09735988949034349,0.5002471832665495,1.1176957043414204,0.0,0.0,0.0,1.112960681502219,0.0,0.0,0.0,1.118302115740949
0.0002860386318249909,1.0209376394238612,2.995460941449978,0.48919990739608826,0.09408772249004288,0.19238744271418756,0.09408772249004288,0.4825474104152157,0.1084361046615107,0.19238744271418756,0.1084361046615107,0.5012544206564785,1.1179185742064273,0.0,0.0,0.0,1.1056848007617337,0.0,0.0,0.0,1.1236289405925124
0.0025148997110393512,0.9987319517578497,2.999511031847687,0.47380770660341354,0.09968628303162377,0.20190044859046252,0.09968628303162377,0.49860422836947943,0.10747494863029464,0.20190044859046252,0.10747494863029464,0.4794650656576602,1.108079531242548,0.0,0.0,0.0,1.1248401325919941,0.0,0.0,0.0,1.1185401085446067
0.025128792045855233,0.9571511210273065,2.981167327708754,0.486397862907469,0.11103015965291166,0.20110572288624026,0.11103015965291166,0.495393169941243,0.11434303846853842,0.20110572288624026,0.11434303846853842,0.464060500529945,1.1192536791929961,0.0,0.0,0.0,1.1131822513815337,0.0,0.0,0.0,1.1105714980974815
0.0113899234828923,0.9857269867774687,2.9945945621450427,0.4943445705820662,0.09096533114174027,0.19040588043467604,0.09096533114174027,0.5128013932940325,0.09905764010325488,0.19040588043467604,0.09905764010325488,0.4730296774558758,1.1518083655115139,0.0,0.0,0.0,1.116188026285005,0.0,0.0,0.0,1.138400324787013
-0.027973588462168266,0.97950810982808,3.0073867889218913,0.48471253081958204,0.08126778327243483,0.1881598282493564,0.08126778327243483,0.48277547265693327,0.07300770703448975,0.1881598282493564,0.07300770703448975,0.4790637852761437,1.1239929753403395,0.0,0.0,0.0,1.1047746961487341,0.0,0.0,0.0,1.121887066371175
-0.036412272634256684,1.0433349956600746,3.014080305288742,0.50133093514964,0.09629296862141315,0.20235091214142767,0.09629296862141315,0.48634545667457496,0.11500784687875545,0.20235091214142767,0.11500784687875545,0.5008115123046661,1.107778950934756,0.0,0.0,0.0,1.1303943878736329,0.0,0.0,0.0,1.1272513146619823
0.03558579447222076,1.0349964895018349,2.951717860137551,0.49914102208824723,0.10144617535011141,0.21241359490545736,0.10144617535011141,0.49090461813957814,0.09549296613086342,0.21241359490545736,0.09549296613086342,0.4982931764898681,1.1209164345199478,0.0,0.0,0.0,1.1120663393322012,0.0,0.0,0.0,1.1259906131915605
0.046741406131057414,0.9889340705466525,3.0148961228133997,0.48423862215046126,0.11477067484538167,0.18744853695890998,0.11477067484538167,0.5087006470895424,0.09108755077858349,0.18744853695890998,0.09108755077858349,0.4841422556867857,1.12514801981777,0.0,0.0,0.0,1.112659975388332,0.0,0.0,0.0,1.1377088076192208
0.020572758857438717,0.9779560241602452,3.018678286361739,0.48349656447036354,0.11277596467354004,0.19044679763872727,0.11277596467354004,0.4914143163418664,0.11582697228270022,0.19044679763872727,0.11582697228270022,0.48350019387714877,1.0970817119874778,0.0,0.0,0.0,1.1281190953462272,0.0,0.0,0.0,1.1198278624550755
-0.028262966247333002,1.0557856404988561,2.942044500437647,0.4626170975105416,0.0871974202889357,0.17024602840489245,0.0871974202889357,0.4830497217720392,0.09736770978390098,0.17024602840489245,0.09736770978390098,0.4715712904176318,1.1452847788779923,0.0,0.0,0.0,1.133325851296332,0.0,0.0,0.0,1.1025199887064168
-0.0010644182312679335,0.929069947411186,3.0246311857213297,0.4674221330285828,0.10874150262314637,0.1838616209011073,0.10874150262314637,0.5052527894362052,0.10317718626381933,0.1838616209011073,0.10317718626381933,0.4909169478561789,1.1131418511988338,0.0,0.0,0.0,1.1189656994054276,0.0,0.0,0.0,1.0999387868654567
0.06012997044189144,1.0134048073662887,2.953319002612326,0.48847265442924176,0.08971198015411422,0.2041153809503729,0.08971198015411422,0.5099165500722778,0.08103742304265384,0.2041153809503729,0.08103742304265384,0.47619035339372506,1.1349618987159287,0.0,0.0,0.0,1.1298560854788013,0.0,0.0,0.0,1.1228748052284045
-0.018000722853672744,1.007592133612209,3.0487254266636907,0.49567968412766006,0.09528329441579453,0.1830845437480076,0.09528329441579453,0.48611373683243697,0.09859928358827347,0.1830845437480076,0.09859928358827347,0.48146410358597713,1.1110954754557572,0.0,0.0,0.0,1.092496335446856,0.0,0.0,0.0,1.129034843592931
-0.04176595318508776,0.9904810685405541,3.0463296801015796,0.46807655750974647,0.07742489952407901,0.17694133945650645,0.07742489952407901,0.4608272706140483,0.09065504419980142,0.17694133945650645,0.09065504419980142,0.4671959598207251,1.1048794516520049,0.0,0.0,0.0,1.1080223834561331,0.0,0.0,0.0,1.1062064182156812
0.055360422982124215,0.9911851919334199,2.9794792376549757,0.48179144102450755,0.11286169273020942,0.1979546960718625,0.11286169273020942,0.5129211412716832,0.09326223697523067,0.1979546960718625,0.09326223697523067,0.4592171167559184,1.1137117192331456,0.0,0.0,0.0,1.0893487478322663,0.0,0.0,0.0,1.1147290355916848
0.022026617391275975,0.9473268409323053,3.041537540261883,0.4729282017818946,0.08923066194797027,0.19654204776162798,0.08923066194797027,0.4899040954195846,0.10707119634705663,0.19654204776162798,0.10707119634705663,0.4869651831768619,1.0987128608522436,0.0,0.0,0.0,1.1166683761113863,-0.0,0.0,-0.0,1.1124651064620246
0.04864917926424298,0.9739022982882743,2.940441719874438,0.4828627128866902,0.09461954613525672,0.1884117048057703,0.09461954613525672,0.46679729754709326,0.10195449057889172,0.1884117048057703,0.10195449057889172,0.498590678458142,1.111228212561169,0.0,0.0,0.0,1.0968707295181668,0.0,0.0,0.0,1.1465112365897991
0.03389034921549222,0.9813387833196003,3.0424661038841445,0.46028035944897844,0.0974291844823617,0.17957787813229859,0.0974291844823617,0.4779174645454311,0.09503183968191395,0.17957787813229859,0.09503183968191395,0.4760595991434262,1.112677605838926,0.0,0.0,0.0,1.122468492018903,0.0,0.0,0.0,1.0968637774227736
-0.0395016004299356,1.0428643562374802,3.1064514500032394,0.49065348776312423,0.09720676774290044,0.18702587684892877,0.09720676774290044,0.5097819874760435,0.10480223175224387,0.18702587684892877,0.10480223175224387,0.4844691983844069,1.1057280901582982,0.0,0.0,0.0,1.1087329493796416,0.0,0.0,0.0,1.1283182930382372
0.00712993477887695,0.9614154995238349,3.035933937823282,0.4561731674693102,0.09308801803046565,0.17023645679357394,0.09308801803046565,0.5075065289728571,0.10141047862098826,0.17023645679357394,0.10141047862098826,0.46835727262455995,1.1080893572008939,0.0,0.0,0.0,1.1273093835028178,0.0,0.0,0.0,1.0882952656260152
0.02855231354608084,0.9891815419771455,2.995085484877539,0.465177489746575,0.09061969565774658,0.1754736398577994,0.09061969565774658,0.4575065838213055,0.10569615123728106,0.1754736398577994,0.10569615123728106,0.46543177992659013,1.102452305286611,0.0,0.0,0.0,1.1097307461758057,0.0,0.0,0.0,1.1091919222053448
0.0036318673349756483,0.9541446087935139,3.013812549410142,0.5205807534698127,0.10642881833994246,0.1942408328794955,0.10642881833994246,0.49575928345618003,0.08710199873992548,0.1942408328794955,0.08710199873992548,0.4862563398461409,1.1639622808665835,0.0,0.0,0.0,1.10662532626772,0.0,0.0,0.0,1.1062333467657393
-0.027520025007290946,1.025801929964436,3.011616317743959,0.47817693871488015,0.10332640358588986,0.2019378112004886,0.10332640358588986,0.47253464878211127,0.10955188499401777,0.2019378112004886,0.10955188499401777,0.48077476400702857,1.1218387849545266,0.0,0.0,0.0,1.0872169437917312,0.0,0.0,0.0,1.141472040017766
0.07834075039053122,0.9798377301196362,2.958118332947471,0.49703781268942915,0.09839907463416686,0.18332995134396407,0.09839907463416686,0.5021726727546799,0.10675325223297884,0.18332995134396407,0.10675325223297884,0.45513224578813316,1.139425953766789,0.0,0.0,0.0,1.1195414693496808,0.0,0.0,0.0,1.0923282171825694
0.012400859904958757,0.9392426562570111,3.052251507655619,0.4989150311546452,0.10738630775492886,0.21272260872148918,0.10738630775492886,0.5148423501255724,0.08910556717922699,0.21272260872148918,0.08910556717922699,0.4718356869350079,1.1372500671165844,0.0,0.0,0.0,1.1208052604009573,0.0,0.0,0.0,1.1000329312158277
0.03499177160731802,1.0144913853101574,2.961772928301871,0.4764315181780848,0.09591147487028132,0.1811207297358895,0.09591147487028132,0.4633730872064229,0.111794632747194,0.1811207297358895,0.111794632747194,0.4664925865344325,1.0890495216098142,0.0,0.0,0.0,1.1191022542561508,0.0,0.0,0.0,1.0958803469910499
-0.012337837207905746,0.99758258870513,3.041447317416011,0.4552587006083347,0.10124254248798958,0.20106268331183547,0.10124254248798958,0.500115610037989,0.1094036582638654,0.20106268331183547,0.1094036582638654,0.4817777810358935,1.112250392798469,0.0,0.0,0.0,1.1057132801612122,0.0,0.0,0.0,1.1191162659685863
-0.0206379490320517,1.0244251278089886,2.959025232849992,0.4599897531823277,0.0985266166550416,0.1835958626436206,0.0985266166550416,0.4708746725454324,0.07608633362133994,0.1835958626436206,0.07608633362133994,0.5089776565105935,1.1122314344622382,0.0,0.0,0.0,1.0836258518905018,0.0,0.0,0.0,1.1273601805962405
-0.013196409794447406,1.0298791577111546,3.0125437196230265,0.4779225197540686,0.09660138063769513,0.1873999169194746,0.09660138063769513,0.49429681853587576,0.09774561450941682,0.1873999169194746,0.09774561450941682,0.4800703545914822,1.0682306979745164,0.0,0.0,0.0,1.1286508674219802,0.0,0.0,0.0,1.114903014633044
0.008299872246334215,0.9565730886646349,3.0425301363883843,0.47497375982323903,0.09458738974434167,0.1842691178459514,0.09458738974434167,0.4752463145819743,0.08450042905607175,0.1842691178459514,0.08450042905607175,0.5121589944889451,1.1161438772935623,0.0,0.0,0.0,1.0986114985844784,0.0,0.0,0.0,1.1412644075010936
-0.06179394082732427,1.0049986207933717,3.080888338379337,0.4857813886523964,0.08693708117767451,0.18147893370522108,0.08693708117767451,0.4896417338693366,0.09512991900318768,0.18147893370522108,0.09512991900318768,0.5213708358092038,1.0971792601617993,0.0,0.0,0.0,1.0842691842538665,0.0,0.0,0.0,1.1208147194120002
0.026564253930333244,0.9453766597210994,2.9391963148739926,0.4491659611666779,0.07518490419362941,0.1914865039263176,0.07518490419362941,0.49335892236139883,0.08090375650123562,0.1914865039263176,0.08090375650123562,0.5003453292312134,1.0585783203852948,0.0,0.0,0.0,1.1096663847070904,0.0,0.0,0.0,1.1265431424661676
0.0024672101146157744,0.9998369043575869,2.985064105542726,0.4695525283446159,0.08625610753957601,0.19186120044686122,0.08625610753957601,0.47123923195282214,0.09984055930877064,0.19186120044686122,0.09984055930877064,0.5023291065540199,1.0996396475816703,0.0,0.0,0.0,1.1202815431812614,0.0,0.0,0.0,1.125246063591963
0.01827301953081857,1.0524127294795391,2.949537813922838,0.4610224203823804,0.07942179505622908,0.1923078222151421,0.07942179505622908,0.4818060474960294,0.0893371576448293,0.1923078222151421,0.0893371576448293,0.4757435831604884,1.1227683676885405,0.0,0.0,0.0,1.0965435868971434,0.0,0.0,0.0,1.1356812632467301
-0.02985436512414341,1.0360875239729175,3.0301208804939677,0.47181135867331225,0.09235129699539761,0.19297908107876788,0.09235129699539761,0.47435293532577083,0.07981610157860844,0.19297908107876788,0.07981610157860844,0.4978443530370688,1.1119342092314193,0.0,0.0,0.0,1.1141578635871356,0.0,0.0,0.0,1.1039154413487093
0.0037529085921116515,0.9723834920943237,3.040365775178145,0.5042525493697233,0.10288656257750234,0.19034737045902744,0.10288656257750234,0.5036127502633353,0.09834177357923385,0.19034737045902744,0.09834177357923385,0.4696110198716824,1.1223340980557925,0.0,0.0,0.0,1.1471529985312228,0.0,0.0,0.0,1.0824237948274327
-0.03622411325802579,0.9986562247677745,2.9845647375357056,0.5085698812894505,0.12365906331657614,0.20075487249065918,0.12365906331657614,0.4923655839287079,0.1086946359898068,0.20075487249065918,0.1086946359898068,0.4876284063137211,1.1412296811139622,0.0,0.0,0.0,1.124651647848123,0.0,0.0,0.0,1.1131182808512
0.019935745682529687,0.9794540267849631,3.0149594764615397,0.4804970811749207,0.09894573632632495,0.19682602832473073,0.09894573632632495,0.46944137772118794,0.09178888525046476,0.19682602832473073,0.09178888525046476,0.5026767264166425,1.0949272208283714,0.0,0.0,0.0,1.125337904681146,0.0,0.0,0.0,1.1215870394658185
0.09993392513188197,0.9641622391197896,2.931902948252459,0.5092087497128722,0.09693922063641039,0.18378812253678684,0.09693922063641039,0.4695362740366845,0.09307227956976584,0.18378812253678684,0.09307227956976584,0.5051688299081579,1.1108853333504978,0.0,0.0,0.0,1.1105523788822598,0.0,0.0,0.0,1.1074067583451408
0.0522721947453203,0.9506534329990439,3.02296583083292,0.4837949023031708,0.09462618962921038,0.18283554116236855,0.09462618962921038,0.495766061718098,0.08358735279188725,0.18283554116236855,0.08358735279188725,0.5033008222823014,1.119878383985592,0.0,0.0,0.0,1.116250431921888,0.0,0.0,0.0,1.0920380183102936
0.0054929359916469425,1.061144857144867,2.9682855227667853,0.48914205294304136,0.0880597625475702,0.19337197844928727,0.0880597625475702,0.4742157948756921,0.10073681841672028,0.19337197844928727,0.10073681841672028,0.4903024924325021,1.109696691068834,0.0,0.0,0.0,1.1157737720829932,0.0,0.0,0.0,1.1244707351321672
-0.006214512155619141,1.0705485271891777,3.003090697851354,0.4858157463786015,0.07215419729238519,0.20022333431330427,0.07215419729238519,0.48684325339906304,0.08924451834721898,0.20022333431330427,0.08924451834721898,0.46339658764609537,1.1211815489127244,0.0,0.0,0.0,1.1395290059951613,0.0,0.0,0.0,1.1297541575873316
-0.001487720608510125,0.9749553221399263,3.0132384252338236,0.4691360472757853,0.0891776324448163,0.18738439919852462,0.0891776324448163,0.46444423920528893,0.09011457887341712,0.18738439919852462,0.09011457887341712,0.48665551698962245,1.097412424117589,0.0,0.0,0.0,1.1230333664259713,0.0,0.0,0.0,1.1084273040141954
