b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
-0.002211333133284221,0.999787977023245,3.001152624863667,0.4825159594365018,0.09302492487298983,0.19519812432410122,0.09302492487298983,0.5120608217533215,0.08982632852905978,0.19519812432410122,0.08982632852905978,0.48167363923912204,0.0010565137921453068,0.0,0.0,0.0,0.0012565113223137407,0.0,0.0,0.0,0.0010109209415174823
-0.0015081209745630955,0.9976982997153769,3.0024409476649154,0.4654396243491011,0.08938066147164561,0.19868755232075228,0.08938066147164561,0.4994467595659928,0.08742691794527695,0.19868755232075228,0.08742691794527695,0.48513103901737387,0.0011669795471316944,0.0,0.0,0.0,0.0010828934566431002,0.0,0.0,0.0,0.0011196255229301056
-0.0018565754177547863,0.9983133178047331,3.0033893173617443,0.497224657421685,0.10095872540589776,0.22168033517129238,0.10095872540589776,0.5028304411339684,0.09925096975907169,0.22168033517129238,0.09925096975907169,0.5018544731981961,0.0010822308266745608,0.0,0.0,0.0,0.0011647081107617383,0.0,0.0,0.0,0.0011432664748103427
0.00026584613995598634,1.0003749242360527,2.9994651618136303,0.46370112375383005,0.09015959185119374,0.17133411081152045,0.09015959185119374,0.48044631133486637,0.09320096488295582,0.17133411081152045,0.09320096488295582,0.46860260107484786,0.0010364096793644094,0.0,0.0,0.0,0.0011707234609319424,0.0,0.0,0.0,0.0010710667851302983
0.000553839062044369,1.0008329890481302,2.998813413454903,0.4808952275586808,0.09623662441117012,0.1792433908673149,0.09623662441117012,0.46183552928472565,0.10556773588404375,0.1792433908673149,0.10556773588404375,0.4928311376114357,0.0012313791465488326,0.0,0.0,0.0,0.0011515886950476811,-0.0,0.0,-0.0,0.0011245868303409478
-0.0024301555900938213,1.0010688691105287,3.0014288110930947,0.4896673385759554,0.09843825464796754,0.1885184225894782,0.09843825464796754,0.48886288733795735,0.10643836680249003,0.1885184225894782,0.10643836680249003,0.4624253102193511,0.001104036182045234,0.0,0.0,0.0,0.001065930256916285,0.0,0.0,0.0,0.001121070418556414
0.0005811144083797604,0.9976876758992079,3.000492038418553,0.47630266436072777,0.09475187025476364,0.16482396693981827,0.09475187025476364,0.4709944385951757,0.10967608341551274,0.16482396693981827,0.10967608341551274,0.4979075540209384,0.0010591348321811157,0.0,0.0,0.0,0.0011078098799605135,0.0,0.0,0.0,0.0010982736230970242
0.0025007134350950224,0.9988802814868749,2.999677169808599,0.48361638798376355,0.10759777914189222,0.19778361734777994,0.10759777914189222,0.4967800738800571,0.08737257351416478,0.19778361734777994,0.08737257351416478,0.4847896314002408,0.0011857967133240143,0.0,0.0,0.0,0.0010793796038068393,0.0,0.0,0.0,0.001019328486022562
-0.000490197096074175,0.9997892162955628,3.000058508935403,0.47904298072206764,0.08874480958781604,0.18610502281412136,0.08874480958781604,0.48271782771905053,0.09571820236389433,0.18610502281412136,0.09571820236389433,0.4892381047557015,0.0011546442824812027,0.0,0.0,0.0,0.0010844634467859474,0.0,0.0,0.0,0.0010780517255731487
-0.0013885663027814322,1.0011175931375926,3.000708383515192,0.48616214302225425,0.09656374335548942,0.2016660275933835,0.09656374335548942,0.4838208848263341,0.1041742361628206,0.2016660275933835,0.1041742361628206,0.5009166314772026,0.001156395952957239,0.0,0.0,0.0,0.0010893851885254667,0.0,0.0,0.0,0.001146600995059362
0.0020692862619134974,0.9987443625611147,3.0001671422832628,0.4811340146444822,0.09080430220148647,0.2005970724027395,0.09080430220148647,0.5108724259640506,0.0818145799216615,0.2005970724027395,0.0818145799216615,0.5008343675968918,0.00104623607489357,0.0,0.0,0.0,0.0010980845551587896,0.0,0.0,0.0,0.001148718992315239
-0.0012190001485837673,0.9983890024520513,2.9995270483775283,0.4540067639828631,0.09742294020196109,0.18308059070315122,0.09742294020196109,0.4646962491395794,0.09732818427693495,0.18308059070315122,0.09732818427693495,0.4922979417125914,0.0010355769891556982,0.0,0.0,0.0,0.0011527319147484646,0.0,0.0,0.0,0.0010403105372468596
-0.0010120064384492942,1.002487618717551,3.0000212500075865,0.48585530945634775,0.08582255232654099,0.19342826693314516,0.08582255232654099,0.49099262645698877,0.09561957910175886,0.19342826693314516,0.09561957910175886,0.49698047508046983,0.0011247722842203476,0.0,0.0,0.0,0.001101234411001973,0.0,0.0,0.0,0.001208065855615425
0.001510837829710315,0.9995722258900632,2.999812332852896,0.4870431882383031,0.10034226291242254,0.1986863760140211,0.10034226291242254,0.46578579993748886,0.09907057955024706,0.1986863760140211,0.09907057955024706,0.4775600018575434,0.0010394119951636326,0.0,0.0,0.0,0.001213220011684938,0.0,0.0,0.0,0.0011053378737643262
-0.0016221421190762723,0.9988797114568313,3.001676349170115,0.44975070841509757,0.07759722192620142,0.1797907605229363,0.07759722192620142,0.5097306250898446,0.09018266011906176,0.1797907605229363,0.09018266011906176,0.4848468849981985,0.0011158372044377516,-0.0,0.0,-0.0,0.0011446057858165435,0.0,0.0,0.0,0.0011332876934268485
0.0012578313925978653,1.001041525025731,2.998491398817616,0.48571906536288134,0.08162362278353602,0.19304985459294455,0.08162362278353602,0.49675684852063184,0.07692957401789406,0.19304985459294455,0.07692957401789406,0.480127418451493,0.0010997626520929233,0.0,0.0,0.0,0.0011532463427367135,0.0,0.0,0.0,0.0012786863796161237
-0.000610100627172159,1.0004442862720715,2.999435876210101,0.4791300584489369,0.11082905976842164,0.20055930588071913,0.11082905976842164,0.500489889037076,0.08554928497362337,0.20055930588071913,0.08554928497362337,0.46575465683640005,0.0010987109330801489,0.0,0.0,0.0,0.0012225086498636427,0.0,0.0,0.0,0.0011563327262480512
-0.0017529933630370442,0.9996856119710457,3.0020927735435596,0.49558191925363065,0.09098500484654723,0.214448766457984,0.09098500484654723,0.5024667917682458,0.08278289588307243,0.214448766457984,0.08278289588307243,0.47349873422276967,0.001106061585620248,0.0,0.0,0.0,0.0010921675800272437,0.0,0.0,0.0,0.0011288520736753684
-0.0034031289898775983,0.9991515697180454,3.0014159449902604,0.46154684078665204,0.09442762692344998,0.16317469514844138,0.09442762692344998,0.4710980754877086,0.09777868195948367,0.16317469514844138,0.09777868195948367,0.4608311346536285,0.0011582158305612983,0.0,0.0,0.0,0.0010802686588730018,0.0,0.0,0.0,0.0011510940333776696
0.000785149680754113,0.9985538915741767,3.000509618071856,0.47667666362723216,0.08661369677409811,0.1979897715925947,0.08661369677409811,0.4627825002853174,0.0804600085830583,0.1979897715925947,0.0804600085830583,0.4842296325242392,0.0011357057484128377,0.0,0.0,0.0,0.001096436859682351,0.0,0.0,0.0,0.0011290387746005005
0.0010077079998746848,1.0013659680374065,2.9992649528363717,0.5007059826944493,0.08772227849573644,0.19028310079715688,0.08772227849573644,0.5071939291995853,0.0873870774831342,0.19028310079715688,0.0873870774831342,0.4667138965657142,0.0011180601771471298,0.0,0.0,0.0,0.0011608096048658636,0.0,0.0,0.0,0.001122071717587555
-0.001677906665846775,1.0000150153246683,3.001818161875959,0.4692397856892113,0.08899946994748865,0.18838983966219763,0.08899946994748865,0.4726535381778773,0.09911801649515499,0.18838983966219763,0.09911801649515499,0.47509909998382005,0.001097134653900186,0.0,0.0,0.0,0.0011284848564987995,0.0,0.0,0.0,0.0010593599138718323
-0.00045480761409188953,0.9998277989561855,3.0001910510502334,0.4951578618134437,0.10416461114750183,0.1803941562610652,0.10416461114750183,0.504998087765974,0.10071509783692703,0.1803941562610652,0.10071509783692703,0.49515386050174753,0.0010931788493776513,0.0,0.0,0.0,0.001131538584460638,0.0,0.0,0.0,0.0011363277278266092
0.00230595023438065,1.000322311040731,2.9985096754870786,0.45998142187250657,0.09350209894899614,0.17903401832235527,0.09350209894899614,0.4879266912701133,0.08057450816527281,0.17903401832235527,0.08057450816527281,0.4684025441445293,0.001075507530204985,0.0,0.0,0.0,0.001083717892373859,0.0,0.0,0.0,0.001114614973975668
7.183840854051988e-05,0.9975764657390006,3.000151374187549,0.47739625679896697,0.08461780967633728,0.19073603568862954,0.08461780967633728,0.5080093848883842,0.09957753196195865,0.19073603568862954,0.09957753196195865,0.47878170914013257,0.001165972404513928,0.0,0.0,0.0,0.001170399735837674,0.0,0.0,0.0,0.001077312617511416
-0.00187511505584811,0.9995054506251018,3.0017720938985617,0.4894394965197014,0.08398666735837106,0.19583487617290696,0.08398666735837106,0.47013843166694586,0.0819413527852147,0.19583487617290696,0.0819413527852147,0.4691198107254036,0.0011069468419319672,0.0,0.0,0.0,0.001055784393636773,0.0,0.0,0.0,0.0011670513664403814
0.0005219225792059205,0.99781040633155,3.0014813720654554,0.4622694794062154,0.09103525634643397,0.18120284400875444,0.09103525634643397,0.46381082816285746,0.09800487927361916,0.18120284400875444,0.09800487927361916,0.4618076608554321,0.001175106771057773,0.0,0.0,0.0,0.0011231812605274046,0.0,0.0,0.0,0.0010227622339081827
-0.00038765320598540946,1.000808402756829,2.9984801833076418,0.5042163047333166,0.11638204436045957,0.2078399382821103,0.11638204436045957,0.4796241249319938,0.10821740008573547,0.2078399382821103,0.10821740008573547,0.48594717003351484,0.0011633012106561375,0.0,0.0,0.0,0.001094152234162334,0.0,0.0,0.0,0.0010967814417854587
-0.000743677177274259,1.0004228585617805,3.000619987360672,0.49252420029543065,0.09729069048656747,0.21788058394866544,0.09729069048656747,0.4426744247752301,0.07928325394392169,0.21788058394866544,0.07928325394392169,0.503718072082898,0.0011729565629791648,0.0,0.0,0.0,0.0011069908463024792,0.0,0.0,0.0,0.0011162768070737395
0.0014058486946465303,0.9993641780726986,3.000897018355463,0.5239895658999739,0.08907815418404746,0.19739500771905288,0.08907815418404746,0.49113929094476694,0.09618768584271783,0.19739500771905288,0.09618768584271783,0.4899998128913026,0.0011556220619897914,0.0,0.0,0.0,0.0011765664001656922,0.0,0.0,0.0,0.0011166005015217978
0.001845015489073016,0.9993290136882792,2.9972371223840955,0.46626079769391665,0.10842756432457927,0.16999317801216854,0.10842756432457927,0.48297864461605716,0.09835523319335576,0.16999317801216854,0.09835523319335576,0.45080933833799863,0.001076730158940497,0.0,0.0,0.0,0.0010519892516302166,0.0,0.0,0.0,0.0011439078199507026
0.0001787180698903321,1.001194976679947,2.9999908095400087,0.49429755536354975,0.09272632921507172,0.2029750436129133,0.09272632921507172,0.4680222593347062,0.09168727311483219,0.2029750436129133,0.09168727311483219,0.49370802281513904,0.0011708525182700868,0.0,0.0,0.0,0.0010908181229851194,0.0,0.0,0.0,0.0011368222496039567
0.00017369023127171453,0.9987017661731694,3.000876060905045,0.48360911850783544,0.1100044941969167,0.18422243520344445,0.1100044941969167,0.47819406412379045,0.09958547718475153,0.18422243520344445,0.09958547718475153,0.48757247307347723,0.0011415770414764815,0.0,0.0,0.0,0.0011709340561253448,0.0,0.0,0.0,0.0010844070210586775
0.0009252791708865946,1.001495464320248,2.9996241907289822,0.509469278918165,0.07249287396530943,0.18612293493301318,0.07249287396530943,0.4677198039245992,0.08690546750027747,0.18612293493301318,0.08690546750027747,0.4829726549623772,0.001124500209199746,0.0,0.0,0.0,0.0011822734200932724,0.0,0.0,0.0,0.0010740735675191114
-0.0008334312644935658,1.0010294583038732,3.0006003611233742,0.4756555669585395,0.08596913547546997,0.17977990280709474,0.08596913547546997,0.46897327030672953,0.09362606408206639,0.17977990280709474,0.09362606408206639,0.47865655007726393,0.0011298281933050725,0.0,0.0,0.0,0.0012010863378530304,0.0,0.0,0.0,0.001081952391526645
0.00011382933620423559,0.9992267983640183,3.001060492020495,0.46952762841513673,0.10357388690921386,0.19618506681595896,0.10357388690921386,0.48309046894270247,0.10531595965519652,0.19618506681595896,0.10531595965519652,0.49862672527831553,0.001146875807273254,0.0,0.0,0.0,0.0011194205581469283,-0.0,0.0,-0.0,0.0010989337622853395
0.0009592454937066921,0.9995131119021514,2.9994199353029978,0.46942874202225815,0.1093536965645669,0.2030268751347315,0.1093536965645669,0.5173229901052898,0.11301917216227524,0.2030268751347315,0.11301917216227524,0.48577712305543813,0.001141301159656875,0.0,0.0,0.0,0.0011870745970461605,0.0,0.0,0.0,0.0010997637474115
-0.0007566943946774909,0.9991515561335756,3.000972715871191,0.48173315388509386,0.09424943397359971,0.1813939644590518,0.09424943397359971,0.47769984890262845,0.09733443282119728,0.1813939644590518,0.09733443282119728,0.5001465173244368,0.0011023112154056184,0.0,0.0,0.0,0.0010521250324943662,0.0,0.0,0.0,0.0011256162714826398
6.84276249514948e-06,1.0006786642457297,2.999853976503566,0.48906354625422327,0.09406776300590802,0.19244946015756492,0.09406776300590802,0.48244836253413736,0.1084853627444402,0.19244946015756492,0.1084853627444402,0.5015277482020432,0.0011257888884944854,0.0,0.0,0.0,0.0011607091210111729,0.0,0.0,0.0,0.0010795693187232436
8.083372242459267e-05,0.9999605763664008,2.9999839515480797,0.4737895585366817,0.09979725199262005,0.20187483060849912,0.09979725199262005,0.4988747891389491,0.10748758537080426,0.20187483060849912,0.10748758537080426,0.4792848628226014,0.0011572868842873753,0.0,0.0,0.0,0.0010432519124402198,0.0,0.0,0.0,0.0011910849410647075
0.0008115204152598095,0.998622491462262,2.9993920140579147,0.4863143395784083,0.11103699031771055,0.20108524407100814,0.11103699031771055,0.49541712492752854,0.11434915822988204,0.20108524407100814,0.11434915822988204,0.4640941567198412,0.0011782498759499488,0.0,0.0,0.0,0.0011502011295021837,0.0,0.0,0.0,0.0011525904264598182
0.0003594493099985764,0.9995338614172783,2.9998366346825627,0.4941828148058778,0.09090766921230284,0.1903558247666784,0.09090766921230284,0.5126517130184354,0.09897290335621306,0.1903558247666784,0.09897290335621306,0.4733275491991854,0.0011430856599238095,0.0,0.0,0.0,0.0011889937824460534,0.0,0.0,0.0,0.0010619280673183806
-0.0008886252020855914,0.9993656373925219,3.0002291430557935,0.48473317848435005,0.08122711290342964,0.188159908714158,0.08122711290342964,0.4828722541923392,0.07300164437254117,0.188159908714158,0.07300164437254117,0.4789720097863548,0.0011315357466419342,0.0,0.0,0.0,0.0010712916444289662,0.0,0.0,0.0,0.0011515430199951727
-0.0011569124053322991,1.0013633569922598,3.0004474153805827,0.5012314420989141,0.09630279289056068,0.20236286760710584,0.09630279289056068,0.4863689276118776,0.11501044382882115,0.20236286760710584,0.11501044382882115,0.5009199738207369,0.0011263723387488153,0.0,0.0,0.0,0.0011164516392094086,0.0,0.0,0.0,0.00111596496919611
0.0011126993377346983,1.0010879838563338,2.9985050400828817,0.49895379924323374,0.1014305033910057,0.21240532690430672,0.1014305033910057,0.4908945683415982,0.09549894077070242,0.21240532690430672,0.09549894077070242,0.4984487559889009,0.0011090566349300458,0.0,0.0,0.0,0.0010800375107571493,0.0,0.0,0.0,0.0010664113222160182
0.001561330126498936,0.9996503699496035,3.0003852511877396,0.48366084311395285,0.11474454263353862,0.1873476556227832,0.11474454263353862,0.5087604902954382,0.09089666489662049,0.1873476556227832,0.09089666489662049,0.4846669978153423,0.0011924411934729926,0.0,0.0,0.0,0.0010975662886110833,0.0,0.0,0.0,0.0010232083855744405
0.0006870583218384196,0.999288922223006,3.0005708509585083,0.4831899979267126,0.1127849912165573,0.19043348035571583,0.1127849912165573,0.4913515690796542,0.11577116423844887,0.19043348035571583,0.11577116423844887,0.4838304966046241,0.0011747015986564304,0.0,0.0,0.0,0.0011812925659728157,0.0,0.0,0.0,0.0010966788087046428
-0.0009101881448018599,1.0017237942080228,2.9982217467550027,0.46244510192361915,0.08726580270258294,0.17029910282634292,0.08726580270258294,0.4831087289283042,0.09738880074674652,0.17029910282634292,0.09738880074674652,0.47175285568878694,0.0011496540485069276,0.0,0.0,0.0,0.0010734913972321547,0.0,0.0,0.0,0.0010557402121521287
-4.0799604985429565e-05,0.9977987774976098,3.0007833853786785,0.46765514493651705,0.10875886148508321,0.18375965785457482,0.10875886148508321,0.5053413352661044,0.10327585483854462,0.18375965785457482,0.10327585483854462,0.49054734709089987,0.0010777391287027298,0.0,0.0,0.0,0.0010755898233822437,0.0,0.0,0.0,0.0011676445714280455
0.001957159950221618,1.000398920531106,2.998521618905174,0.48792490365086094,0.08964530175822609,0.20400954452580317,0.08964530175822609,0.5100186599673335,0.08101838922296452,0.20400954452580317,0.08101838922296452,0.47662307433996526,0.0012148495509739414,0.0,0.0,0.0,0.0010669187579117026,0.0,0.0,0.0,0.0010726282813752388
-0.0005784427572149633,1.000244322432011,3.0015609530073535,0.49582198589755366,0.09527703288303466,0.18311443483132245,0.09527703288303466,0.48609059561621687,0.09860836426562661,0.18311443483132245,0.09860836426562661,0.4813922494216327,0.001102565625969005,0.0,0.0,0.0,0.0011248615620766784,0.0,0.0,0.0,0.001157516876316879
-0.0013335713850324115,0.9997034447256429,3.0014824890335907,0.4680799019470908,0.07742461783486926,0.1769240603388767,0.07742461783486926,0.46089228404249266,0.09059981858276753,0.1769240603388767,0.09059981858276753,0.46708646534327886,0.0011187528232912377,0.0,0.0,0.0,0.001066895820661673,0.0,0.0,0.0,0.0011399433636586917
0.0017824633678002926,0.9997177297439603,2.9993392235674996,0.4811841469074668,0.11284848510638204,0.19771234487394584,0.11284848510638204,0.5128733231847419,0.09310130625609343,0.19771234487394584,0.09310130625609343,0.45979517118979657,0.0011521092656594204,0.0,0.0,0.0,0.0010786405959260946,0.0,0.0,0.0,0.000994618510586294
0.0006889874884048963,0.9983053465089862,3.00133317342912,0.47304027515454294,0.08919041937499492,0.19650865679992108,0.08919041937499492,0.48982782770930344,0.10708302439344425,0.19650865679992108,0.10708302439344425,0.48688339923009283,0.0010852589260833077,0.0,0.0,0.0,0.0011638855802498535,-0.0,0.0,-0.0,0.001131317144666668
0.001543108408432855,0.9991697171462773,2.9981626584180465,0.48249574522116645,0.09461483178022877,0.18856304512518082,0.09461483178022877,0.4668576881095213,0.10204171927914366,0.18856304512518082,0.10204171927914366,0.4991480740979035,0.0011900822617003442,0.0,0.0,0.0,0.0010843385416922252,0.0,0.0,0.0,0.0010740564284355313
0.0011011835405468449,0.9993972731350502,3.0013857141337525,0.4602150314863477,0.09748624266348455,0.1795766536445727,0.09748624266348455,0.4780671108808545,0.09506584593670431,0.1795766536445727,0.09506584593670431,0.475973604711843,0.0011791813223671758,0.0,0.0,0.0,0.0010849255037577816,0.0,0.0,0.0,0.0011667483029017928
-0.001220866093281349,1.0013474493865515,3.003307412485098,0.49048269480448214,0.09723734114872762,0.18702043517215844,0.09723734114872762,0.5098017186321401,0.10480085237633899,0.18702043517215844,0.10480085237633899,0.48462279614625203,0.0011246419667580011,0.0,0.0,0.0,0.0010911628153019862,0.0,0.0,0.0,0.0010936197662094933
0.00020350429258324056,0.9987790905121199,3.001126680028566,0.4565171318657265,0.0928413801637788,0.1701559242471123,0.0928413801637788,0.5073276742288257,0.10132266691771576,0.1701559242471123,0.10132266691771576,0.46805199951076765,0.000980981676577474,0.0,0.0,0.0,0.0011432204660900996,0.0,0.0,0.0,0.001047461169113204
0.0008812774967654189,0.9996582115788822,2.9998540977920123,0.4654327596780634,0.09056893777674424,0.17546772449214754,0.09056893777674424,0.45745107592392525,0.10568892458575369,0.17546772449214754,0.10568892458575369,0.46527926028351196,0.0010529088294062947,0.0,0.0,0.0,0.0011326679856873433,0.0,0.0,0.0,0.0011272422149475878
0.00011822648429840905,0.9985044868947477,3.0004497115315374,0.5217981410161824,0.10663368442030932,0.194764794642942,0.10663368442030932,0.4956276952128925,0.08710392650800042,0.194764794642942,0.08710392650800042,0.4857065261960146,0.0009862619193732954,0.0,0.0,0.0,0.0011766222025117812,0.0,0.0,0.0,0.0011700366804781087
-0.000873332825410569,1.0008347768455168,3.0003615780585577,0.47806417857982686,0.10329977548304894,0.20196850085550538,0.10329977548304894,0.472405563508803,0.10956762170481242,0.20196850085550538,0.10956762170481242,0.4809983060782015,0.0011279394528436253,0.0,0.0,0.0,0.001139315484099506,0.0,0.0,0.0,0.001103066659129243
0.002451312046432709,0.9993639044933881,2.998671207088511,0.4973492811515101,0.09836716275406063,0.1835039962422415,0.09836716275406063,0.5021601693945364,0.10679092410837644,0.1835039962422415,0.10679092410837644,0.4548604870700975,0.0011064241290137471,0.0,0.0,0.0,0.0011453555833039189,0.0,0.0,0.0,0.0011630396279217303
0.0003588144089326823,0.9980940438623995,3.0016887037908955,0.4993246335429844,0.1074140529716325,0.21284823989842458,0.1074140529716325,0.514860555053516,0.08916014100743752,0.21284823989842458,0.08916014100743752,0.47150124234356616,0.001084978481881187,0.0,0.0,0.0,0.0010974218347621608,0.0,0.0,0.0,0.0011393449568313176
0.0011374239648954138,1.000439886463089,2.998777120540396,0.47621573062098427,0.09598372364794436,0.18110163902709575,0.09598372364794436,0.46348236993958036,0.1117752127967173,0.18110163902709575,0.1117752127967173,0.4665156398332249,0.0011547038251503157,0.0,0.0,0.0,0.0010452432410010518,0.0,0.0,0.0,0.0011131847591841636
-0.00038129960467334014,0.999920095748937,3.0012980092606982,0.45495547257992364,0.10141054614460063,0.2011359994111933,0.10141054614460063,0.5003088757453593,0.109451747244287,0.2011359994111933,0.109451747244287,0.48198598428282924,0.0011711524647044778,0.0,0.0,0.0,0.0010210587755430588,0.0,0.0,0.0,0.001100560311443446
-0.0006686351744304447,1.0007904425357592,2.9987030645240114,0.4599837852520587,0.09856375047389171,0.18364804123249995,0.09856375047389171,0.47077242696073196,0.07614070704773085,0.18364804123249995,0.07614070704773085,0.5091027284714014,0.0011404007914853963,0.0,0.0,0.0,0.001168260520557924,0.0,0.0,0.0,0.0011341709269956921
-0.00040980300636289115,1.0009076513411352,3.0003936008735166,0.47762319503497375,0.09666728069351696,0.1874081633544301,0.09666728069351696,0.49439390861395194,0.09776814549264357,0.1874081633544301,0.09776814549264357,0.4802895226552015,0.0011026500908646838,0.0,0.0,0.0,0.0010431016871216285,0.0,0.0,0.0,0.0010747748779094965
0.00024943597633983217,0.998635823493523,3.001353750987687,0.4750664697295527,0.09458076543787491,0.1841911862686421,0.09458076543787491,0.4752498164626954,0.08448542939445625,0.1841911862686421,0.08448542939445625,0.5120020068317762,0.0010839349016783485,0.0,0.0,0.0,0.001081492192967794,0.0,0.0,0.0,0.0011513460454604658
-0.0019329672075854192,1.0001731867546766,3.002479451227712,0.4855983816176894,0.08694607926497704,0.18167718127683913,0.08694607926497704,0.48956356611272284,0.09524763047134738,0.18167718127683913,0.09524763047134738,0.5217811337037495,0.0011134849638988957,0.0,0.0,0.0,0.0011135392192919134,0.0,0.0,0.0,0.0010405056920385057
0.0008062712361664808,0.9981741534097405,2.998176025114907,0.4487341372979596,0.07526588599337186,0.19195419976253283,0.07526588599337186,0.49326398012663103,0.08116648379723614,0.19195419976253283,0.08116648379723614,0.5011327864750816,0.0011691573504737493,0.0,0.0,0.0,0.0012092285950891437,0.0,0.0,0.0,0.001054465029308897
6.854669959448558e-05,0.9999920378859829,2.9995439442585763,0.46923049139990264,0.08628301541852955,0.19212032410389118,0.08628301541852955,0.47120337331345447,0.099970493297607,0.19212032410389118,0.099970493297607,0.5029130271117579,0.0011684216733582706,0.0,0.0,0.0,0.001159202176758078,0.0,0.0,0.0,0.001066577941706777
0.0005581518257549697,1.001676434322803,2.9984311182381624,0.46105393031775566,0.07941112755449911,0.19231408072979117,0.07941112755449911,0.48172716491362405,0.08939879680023657,0.19231408072979117,0.08939879680023657,0.4758244842292485,0.001080419437777625,0.0,0.0,0.0,0.0011273250250752273,0.0,0.0,0.0,0.0010864255737431875
-0.000942173058653393,1.0011515563369862,3.0009550893266552,0.47197919316708964,0.09238886326885101,0.19293964755872667,0.09238886326885101,0.47431722984563973,0.07982429451950888,0.19293964755872667,0.07982429451950888,0.49768687539622697,0.0010789220138203493,0.0,0.0,0.0,0.0011360634589150298,0.0,0.0,0.0,0.0011182513719908947
0.00011510285364533114,0.9991381001744278,3.0012960549841847,0.5042365901671961,0.10290496131566186,0.1903575995968197,0.10290496131566186,0.503766238619089,0.09843905735655281,0.1903575995968197,0.09843905735655281,0.4695322528038199,0.001154674757643049,0.0,0.0,0.0,0.001091724160525551,0.0,0.0,0.0,0.0011208804576266522
-0.0011605242202293547,0.9999599357733575,2.9995115568960085,0.5085197144392807,0.12365403642540221,0.20074079066304923,0.12365403642540221,0.49240553712649004,0.10870518401964858,0.20074079066304923,0.10870518401964858,0.4876499393804526,0.00116600172047574,0.0,0.0,0.0,0.0011286273374424903,0.0,0.0,0.0,0.0011268548074662523
0.0006218132747944506,0.9993594604957599,3.0004840804573862,0.4805856510138628,0.09891631682926355,0.19679253670135882,0.09891631682926355,0.4695396501583025,0.09172770091665407,0.19679253670135882,0.09172770091665407,0.502500528936627,0.001087817564329815,0.0,0.0,0.0,0.001075426956010899,0.0,0.0,0.0,0.0011567349787833634
0.0031313340933521424,0.9988785183045508,2.9978551226836316,0.5092712799046365,0.09694275487165135,0.18378857443182606,0.09694275487165135,0.4695447815875874,0.09306554679049786,0.18378857443182606,0.09306554679049786,0.5050798985954682,0.0010865152600513135,0.0,0.0,0.0,0.0010922297489222702,0.0,0.0,0.0,0.001108534413143865
0.0016493900542994663,0.9984446130131845,3.000735353356715,0.4838306164139113,0.0946243426316341,0.18282415437848554,0.0946243426316341,0.49579711383529007,0.08357943098350773,0.18282415437848554,0.08357943098350773,0.5032423891917375,0.0011214800349445585,0.0,0.0,0.0,0.0011036650687772148,0.0,0.0,0.0,0.001109655064735365
0.00017146614023535927,1.0019099074160902,2.9990048970338,0.48931034455172817,0.08805780493357797,0.19336394061614887,0.08805780493357797,0.47420441565887783,0.10071173412018955,0.19336394061614887,0.10071173412018955,0.49015722870948764,0.0010560279184588868,0.0,0.0,0.0,0.0010874816419048606,0.0,0.0,0.0,0.0011147620745416574
-0.00019644278848404505,1.0022756277664302,3.0000711594735674,0.48562376795578416,0.07218495693401543,0.2001927786592177,0.07218495693401543,0.4867665812383185,0.08933983723279944,0.2001927786592177,0.08933983723279944,0.46370582618278444,0.0011085512053548765,0.0,0.0,0.0,0.0011802470508467306,0.0,0.0,0.0,0.0010466812197148581
-4.9588632203374416e-05,0.9992200499327956,3.0004136996772797,0.46864046226688794,0.08913305636769744,0.18751440990725743,0.08913305636769744,0.46459110194542574,0.09008179171807318,0.18751440990725743,0.09008179171807318,0.48720728026860255,0.0012284603330269754,0.0,0.0,0.0,0.0010909417430040268,0.0,0.0,0.0,0.0010766471439981726
0.00038855651587581193,0.9989143387313292,3.0007329294896397,0.5001472259901243,0.09100042523447835,0.18489073673788098,0.09100042523447835,0.4746239308125524,0.08234977896806364,0.18489073673788098,0.08234977896806364,0.49010084250755515,0.0011779381366966255,0.0,0.0,0.0,0.0010650547044747008,0.0,0.0,0.0,0.0011420009515192115
-0.0016143631094235518,0.9996327128656843,3.001430488042664,0.48956023410942706,0.09563866887903051,0.19432762727096164,0.09563866887903051,0.4678093806427659,0.08316747598304566,0.19432762727096164,0.08316747598304566,0.49066976493591025,0.0011421680737135301,0.0,0.0,0.0,0.0010669447897607262,0.0,0.0,0.0,0.0011249648917749408
-0.0020328764659820735,0.9996658168066253,3.001512867455285,0.4801024983592694,0.09915485133135674,0.17886778425531275,0.09915485133135674,0.4805296173728296,0.08148519285134165,0.17886778425531275,0.08148519285134165,0.46875103902684984,0.001127409065303411,0.0,0.0,0.0,0.0011160112003217515,0.0,0.0,0.0,0.0010804759986693404
-0.0019427284343314357,1.0020194057833502,3.001900034515653,0.47101770769370616,0.08972913229890384,0.19207965478787287,0.08972913229890384,0.4954095304585206,0.11268206607203318,0.19207965478787287,0.11268206607203318,0.47460189459150665,0.0011207549611811324,0.0,0.0,0.0,0.0011009138349450244,0.0,0.0,0.0,0.0011000707022524863
