b_0,b_1,b_2,theta_00,theta_01,theta_02,theta_10,theta_11,theta_12,theta_20,theta_21,theta_22,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_02,sigma_sqrd_10,sigma_sqrd_11,sigma_sqrd_12,sigma_sqrd_20,sigma_sqrd_21,sigma_sqrd_22
-0.06292602744160279,0.9851002085588448,3.113283114321945,0.5362573828016186,0.10292445594034108,0.18815102224986097,0.10292445594034108,0.4677807560333346,0.09299741038504142,0.18815102224986097,0.09299741038504142,0.44805231484343216,0.6098439026470152,0.0,0.0,0.0,1.097675788655977,0.0,0.0,0.0,5.665602929983235
-0.0005616221678090086,0.973863628673099,3.066744084280872,0.4802619676926033,0.0992619417018119,0.18811444224389495,0.0992619417018119,0.4716950056910328,0.09266273416052875,0.18811444224389495,0.09266273416052875,0.4819225071037414,0.6068951645326042,0.0,0.0,0.0,1.0872724331504189,0.0,0.0,0.0,5.564280456645246
-0.031108247188874272,0.9871487890468101,3.0499599068506864,0.5101420791930272,0.11634924408239092,0.20152746166923846,0.11634924408239092,0.5130569082129781,0.12708641634378276,0.20152746166923846,0.12708641634378276,0.4926473870867616,0.586035815490068,0.0,0.0,0.0,1.1235662456195716,0.0,0.0,0.0,5.513093619623859
0.034579070353700746,1.0059990778763392,2.9783297828237654,0.5153299837605084,0.07935019285213203,0.19109324153124352,0.07935019285213203,0.47406349617758814,0.09133592271832967,0.19109324153124352,0.09133592271832967,0.4655025401684014,0.6196219795634421,0.0,0.0,0.0,1.1208899367124034,0.0,0.0,0.0,5.594577888499445
0.03834000722075978,1.0245419848300503,2.8976610106831973,0.5096787780287817,0.09514937842498972,0.1900019238016436,0.09514937842498972,0.4671678232898871,0.0956292012584347,0.1900019238016436,0.0956292012584347,0.500280664835774,0.5919766075518323,0.0,0.0,0.0,1.1153094542138506,0.0,0.0,0.0,5.49627646992213
0.004103859619823053,0.9346379131628766,2.9944947846202736,0.49431406795573263,0.09968296806153598,0.18597301900137708,0.09968296806153598,0.5055922840167701,0.10334839547733174,0.18597301900137708,0.10334839547733174,0.4802887349851508,0.5865986905952343,0.0,0.0,0.0,1.0838963195813802,0.0,0.0,0.0,5.360317172722843
-0.06907211088497099,1.0101576410000115,3.1047080599512644,0.4870686744811198,0.08331328396404725,0.1914792180945445,0.08331328396404725,0.4620480048691287,0.10295688202409892,0.1914792180945445,0.10295688202409892,0.503703294957475,0.5747264443106562,0.0,0.0,0.0,1.1093886473207466,0.0,0.0,0.0,5.520584611279691
0.030106299824257412,0.9633029900186145,2.988842993110822,0.4995820995133649,0.08443416687703753,0.2044222641201704,0.08443416687703753,0.48128130955139337,0.10156169420557443,0.2044222641201704,0.10156169420557443,0.49328812739274613,0.6074175049810584,0.0,0.0,0.0,1.111025921350862,0.0,0.0,0.0,5.567149550527581
0.08344262920515408,0.9641622895668281,2.869048657979987,0.525173955808356,0.10078535073703956,0.21100609034767404,0.10078535073703956,0.4788762926825265,0.11082165955418286,0.21100609034767404,0.11082165955418286,0.4751700044349528,0.6263937785808392,0.0,0.0,0.0,1.0891275560112303,0.0,0.0,0.0,5.356942031573199
-0.0026450856260222724,0.9900394755897569,2.982983302364549,0.5367928094778869,0.07940779653913112,0.19846197645232133,0.07940779653913112,0.45383744843133544,0.10106853164236411,0.19846197645232133,0.10106853164236411,0.4996488716791243,0.5974762221241678,0.0,0.0,0.0,1.1176941951862058,0.0,0.0,0.0,5.410319909499366
0.012510160708450405,1.016975943107241,2.9729846007640948,0.48837784001397455,0.09480850764819562,0.18663850581431427,0.09480850764819562,0.48537903553460787,0.08952669405057781,0.18663850581431427,0.08952669405057781,0.487812248288565,0.6067906485869604,0.0,0.0,0.0,1.1357482217845918,0.0,0.0,0.0,5.521189613475532
-0.0290747955307347,0.9937167421900513,3.0697712128426393,0.5149218864018681,0.12761843394030847,0.1929629140189642,0.12761843394030847,0.4884694095839039,0.10719164030461423,0.1929629140189642,0.10719164030461423,0.4458442322276325,0.6045263584525705,0.0,0.0,0.0,1.1381077376138564,0.0,0.0,0.0,5.497320563858342
-0.04839595828319699,1.0502579297060228,3.028065058196466,0.5213540248192085,0.10190641138361803,0.19903182619523535,0.10190641138361803,0.4871361674870897,0.10185443440663067,0.19903182619523535,0.10185443440663067,0.463397528667165,0.5955424210629062,0.0,0.0,0.0,1.1748815934980412,0.0,0.0,0.0,5.369284746075302
0.03316118618691871,1.0715645135667848,2.885786190353782,0.5104242419042841,0.09204723308036764,0.20853267808532297,0.09204723308036764,0.489243613833578,0.08437274246638568,0.20853267808532297,0.08437274246638568,0.455506399432356,0.6017625998221137,0.0,0.0,0.0,1.1716414135322082,0.0,0.0,0.0,5.3295331833028055
-0.03177083115973478,1.0474289576847162,2.9853531090774954,0.5307711505891132,0.10240210481771375,0.1959782893286201,0.10240210481771375,0.4688002984978982,0.08567209576994138,0.1959782893286201,0.08567209576994138,0.46155131340924666,0.5885458386013098,0.0,0.0,0.0,1.1212889483179798,0.0,0.0,0.0,5.551772135684985
0.010247523287669851,0.9375896458101688,2.993438829850099,0.506154512968031,0.0922067054363698,0.18695052026905742,0.0922067054363698,0.4880530327016316,0.0953972272713633,0.18695052026905742,0.0953972272713633,0.5097595207238358,0.5977337748423862,0.0,0.0,0.0,1.092199386872034,0.0,0.0,0.0,5.534292508944531
0.011195681940040267,1.0440995765489078,2.9512730572568353,0.4904641771000805,0.09046351020113264,0.1911713243979532,0.09046351020113264,0.485281754385258,0.10511389837532013,0.1911713243979532,0.10511389837532013,0.4975878743623121,0.5935039343275064,0.0,0.0,0.0,1.1297103419354677,0.0,0.0,0.0,5.476742160291214
-0.01243850504277271,0.9811457561732333,3.0587448075246986,0.5462345204853948,0.09702093763174731,0.20527871402106207,0.09702093763174731,0.4667995962140988,0.08816239372443764,0.20527871402106207,0.08816239372443764,0.48519396355888794,0.612747626164569,0.0,0.0,0.0,1.1165592466048075,0.0,0.0,0.0,5.676365218639659
-0.031178592133231542,0.9957996447594915,3.012624954480204,0.5072497979805967,0.08896236622490356,0.19163798340378418,0.08896236622490356,0.45799886799523637,0.08578166592077927,0.19163798340378418,0.08578166592077927,0.479470696573264,0.5911360903545185,0.0,0.0,0.0,1.0837023253738933,0.0,0.0,0.0,5.447786284769144
-0.03241181177388685,1.0125144343530958,3.0728328856080527,0.5290656950893714,0.09453298952144235,0.20135637500758188,0.09453298952144235,0.4938075711585505,0.0987417400950901,0.20135637500758188,0.0987417400950901,0.46186151502161743,0.6019699685249676,0.0,0.0,0.0,1.1107179363393307,0.0,0.0,0.0,5.680194941369892
-0.005342362157006151,0.9964094742600738,3.0443882816549923,0.5065398424406882,0.06940596732744672,0.18887902535719897,0.06940596732744672,0.47526815008326384,0.07914061371016692,0.18887902535719897,0.07914061371016692,0.4792259786138109,0.6148085468887149,0.0,0.0,0.0,1.1304683298952358,0.0,0.0,0.0,5.6262185024718425
-0.04299543665838243,0.9249282833269383,3.1165084546513246,0.4953104890281399,0.09564514518508191,0.1885812033622237,0.09564514518508191,0.4504183614090777,0.0923883067431781,0.1885812033622237,0.0923883067431781,0.4898569518047912,0.6122262594507102,0.0,0.0,0.0,1.062878634573848,0.0,0.0,0.0,5.653888679272931
0.07257025244887705,0.9556031722631068,2.939652266583105,0.5379527361971204,0.10399895841021004,0.20407911281817798,0.10399895841021004,0.5076010499445289,0.09877349293360571,0.20407911281817798,0.09877349293360571,0.4850827747987972,0.6276116591618892,0.0,0.0,0.0,1.0886953988400259,0.0,0.0,0.0,5.533080567604024
0.017817886712343772,0.9997191336940254,2.9838143652581435,0.4917118479967281,0.0880941119063259,0.19391715322382497,0.0880941119063259,0.4762496811771957,0.08993314361832064,0.19391715322382497,0.08993314361832064,0.4785656124956852,0.6042379831505059,0.0,0.0,0.0,1.1028326457192459,0.0,0.0,0.0,5.477738195421835
0.041447883558374816,1.0374327907588385,2.8466740021103436,0.5207935263436453,0.12108787495725228,0.18865126035859892,0.12108787495725228,0.48359063940825525,0.10706163539174113,0.18865126035859892,0.10706163539174113,0.47600935849388903,0.604594694577627,0.0,0.0,0.0,1.153681710790168,0.0,0.0,0.0,5.406208620622157
0.050640693339348446,1.0009083572912043,2.84568087856955,0.5161141286021237,0.10447104742640592,0.19589868420792877,0.10447104742640592,0.5114058826155099,0.09306690094968373,0.19589868420792877,0.09306690094968373,0.4858266071648587,0.5900986973089638,0.0,0.0,0.0,1.1191095200178633,0.0,0.0,0.0,5.577122545483199
-0.007993649657489365,0.9853150893556114,3.050388376875197,0.5085697010237655,0.0830739504951439,0.19148249379161952,0.0830739504951439,0.48161779761361956,0.08384027683600709,0.19148249379161952,0.08384027683600709,0.47873438681812963,0.6046167707509869,0.0,0.0,0.0,1.1235115245554097,0.0,0.0,0.0,5.5925768488747885
-0.003006980053812508,1.0433906781279132,2.9463578829423667,0.4959797790269705,0.1076389801450274,0.18964490171703408,0.1076389801450274,0.4983140750289015,0.10699757171056211,0.18964490171703408,0.10699757171056211,0.49893881010454944,0.5902150043467176,0.0,0.0,0.0,1.147621862935119,0.0,0.0,0.0,5.535426357792502
0.01603768903191299,0.9794465718675536,2.9932019088771376,0.5055338219196801,0.09090867643896955,0.1836800379845182,0.09090867643896955,0.4855006284813448,0.0899328082677431,0.1836800379845182,0.0899328082677431,0.4987108303987662,0.6022427730463065,0.0,0.0,0.0,1.1123773597708098,0.0,0.0,0.0,5.5605590891590415
-0.07638760725897903,1.0632753711896503,3.0162345220820463,0.5149731993129233,0.10224149426093657,0.18242554361116536,0.10224149426093657,0.48407269140398074,0.09452183684330386,0.18242554361116536,0.09452183684330386,0.4847147013980373,0.5634589100549633,0.0,0.0,0.0,1.1573271779095193,0.0,0.0,0.0,5.519776437834288
-0.05576123581610483,1.0226217445000718,3.030638810215816,0.539467972521546,0.09490947264523279,0.20673796646358972,0.09490947264523279,0.4868264715951083,0.1018205950321148,0.20673796646358972,0.1018205950321148,0.4938330864130443,0.5878959803186038,0.0,0.0,0.0,1.1048717777217458,0.0,0.0,0.0,5.657909125822505
0.06321581249957714,0.9982517490791442,2.913920629909361,0.49672078823229127,0.08360104924457243,0.18972528069055355,0.08360104924457243,0.4827851428305877,0.0882821627299164,0.18972528069055355,0.0882821627299164,0.4553124942554042,0.6275844214435786,0.0,0.0,0.0,1.1210360086772244,0.0,0.0,0.0,5.458234851761312
0.06433922538297547,0.9946102482195273,2.9270004503422236,0.5078281868860383,0.1006452450288543,0.19485691920426548,0.1006452450288543,0.4803728117278504,0.08998580615544002,0.19485691920426548,0.08998580615544002,0.4934742177241626,0.6253395284415896,0.0,0.0,0.0,1.13542768437854,0.0,0.0,0.0,5.508769905599829
0.005745094101846152,1.0337908037970656,2.9809627137680446,0.5324093262675517,0.08500639869619658,0.1987192001634678,0.08500639869619658,0.49865431116758613,0.10160952912671188,0.1987192001634678,0.10160952912671188,0.4759713128619834,0.6167111676206368,0.0,0.0,0.0,1.16053498861462,0.0,0.0,0.0,5.48756961224318
0.03363498965794802,1.0224801071730076,2.8975272237439933,0.5041305255731687,0.08503533668790517,0.19248364600913354,0.08503533668790517,0.48231377174054535,0.10140706523590921,0.19248364600913354,0.10140706523590921,0.4488461262350845,0.5954501269527346,0.0,0.0,0.0,1.1249788266946785,0.0,0.0,0.0,5.431286499101259
0.025699599732798995,1.034020513708549,2.931482574425221,0.5267366043876939,0.09910797568938501,0.19697707884043356,0.09910797568938501,0.5150151631764834,0.10199473357408732,0.19697707884043356,0.10199473357408732,0.4854099704380246,0.6092466861662759,0.0,0.0,0.0,1.1266884115556435,0.0,0.0,0.0,5.377430556933312
0.022867247714091987,0.8937036408049519,3.047952524761866,0.5041084705106675,0.08939821307659737,0.20128215976703906,0.08939821307659737,0.5030724126168388,0.11438862840246856,0.20128215976703906,0.11438862840246856,0.5075046212489744,0.6025521935149115,0.0,0.0,0.0,1.0753962486598876,0.0,0.0,0.0,5.634865355371401
-0.04882664770993728,0.9733696749976941,3.105414340413777,0.49981800548072874,0.09785771047302863,0.18774297633801512,0.09785771047302863,0.4843929552412423,0.09705469989263565,0.18774297633801512,0.09705469989263565,0.46548810569294935,0.6012196766256828,0.0,0.0,0.0,1.112660605293129,0.0,0.0,0.0,5.473484886713
-0.01644508012227821,1.003740531503191,3.03738874295467,0.4906341874732373,0.09472368956817634,0.18042049593381093,0.09472368956817634,0.5219800262095718,0.094276596337757,0.18042049593381093,0.094276596337757,0.5003885174646866,0.6058055373546805,0.0,0.0,0.0,1.158324929715348,0.0,0.0,0.0,5.581354681422093
0.04136597852925081,0.9626065898487021,2.96340954622098,0.5248487120728951,0.10619368195454496,0.2047328293170255,0.10619368195454496,0.49121359609402404,0.08641402577158619,0.2047328293170255,0.08641402577158619,0.476498759613598,0.61829588335879,0.0,0.0,0.0,1.0921358678709134,0.0,0.0,0.0,5.521211539124538
-0.017661721659072448,1.0011053869693565,2.9983702151271854,0.5261645576663544,0.09999702432063483,0.1923480889186934,0.09999702432063483,0.517562545639891,0.09138953308663733,0.1923480889186934,0.09138953308663733,0.45598327135091243,0.6087101795971753,0.0,0.0,0.0,1.1387629411577906,0.0,0.0,0.0,5.543534140923169
0.013931968399602196,1.0013247315950415,2.990686208042768,0.5195221599509205,0.1132357883558466,0.19965001688006662,0.1132357883558466,0.4832220452941682,0.10110552344548507,0.19965001688006662,0.10110552344548507,0.49417640091745746,0.6369894349001418,0.0,0.0,0.0,1.1657844436397806,0.0,0.0,0.0,5.440305391625235
0.025890510421342834,1.0096918576231182,2.963026479533382,0.516894193847052,0.1112120760700432,0.19721734038964048,0.1112120760700432,0.5032284745417993,0.09587628628418182,0.19721734038964048,0.09587628628418182,0.47052181368704327,0.6159368249987132,0.0,0.0,0.0,1.1234898253894927,0.0,0.0,0.0,5.434537966951578
-0.00989923915910476,0.991668157536892,3.0904457532680927,0.5399670199024561,0.08542537394277969,0.19742388541553513,0.08542537394277969,0.47419178973935094,0.10249571391892794,0.19742388541553513,0.10249571391892794,0.47878535149786555,0.6305085317419722,0.0,0.0,0.0,1.1281979277758707,0.0,0.0,0.0,5.562266836479875
0.08908739389257775,1.056191503379887,2.8362797313667376,0.525935794894988,0.10877138976073569,0.19029677582825943,0.10877138976073569,0.509262891264457,0.09483186866799792,0.19029677582825943,0.09483186866799792,0.48513714742866665,0.6246473045573907,0.0,0.0,0.0,1.1542798425676886,0.0,0.0,0.0,5.297498652195134
-0.03826121448565553,0.9858170868135603,3.1285023055812187,0.5011578972951364,0.09792308536004157,0.20526780959632368,0.09792308536004157,0.48177684899699974,0.09446968730884509,0.20526780959632368,0.09446968730884509,0.4998352419015961,0.610213490996383,0.0,0.0,0.0,1.1257255731831197,0.0,0.0,0.0,5.5045485351329875
0.10285808242083548,0.9978160916828074,2.7986376278299048,0.5236579855004742,0.09562239814276233,0.19494799212099073,0.09562239814276233,0.5073065115486612,0.09784659192060978,0.19494799212099073,0.09784659192060978,0.46263525930785143,0.6246200821051155,0.0,0.0,0.0,1.1251607824674543,0.0,0.0,0.0,5.559012422550007
-0.013809376121211593,1.0259973729863243,2.988372522357152,0.49384732244394025,0.08632865599001757,0.20238466925576332,0.08632865599001757,0.49754288373230293,0.09185003901416372,0.20238466925576332,0.09185003901416372,0.5053201998520576,0.6092698715948003,0.0,0.0,0.0,1.1647428812307166,0.0,0.0,0.0,5.593701353971896
0.01045594075577206,1.0020340130592933,3.006588251823624,0.5076898066319712,0.09624341391452582,0.19626628256520645,0.09624341391452582,0.4863181353793984,0.09772777502983969,0.19626628256520645,0.09772777502983969,0.4697570271260265,0.6130128114559112,0.0,0.0,0.0,1.1252434285647819,0.0,0.0,0.0,5.564137537131036
0.046984990977555575,0.9765365925837802,2.954370691668517,0.49155648623469345,0.09473523073009438,0.1938024850145232,0.09473523073009438,0.4872728245187171,0.08750712921299067,0.1938024850145232,0.08750712921299067,0.5018782572757937,0.6237999592799156,0.0,0.0,0.0,1.1179740971258727,0.0,0.0,0.0,5.324800830685561
-0.09173911580672084,0.9782813479722421,3.1009164734677004,0.5301463876058613,0.10326694243429001,0.19693870073931563,0.10326694243429001,0.49590596817206944,0.09968987750630554,0.19693870073931563,0.09968987750630554,0.4672539989846077,0.5709211244737774,0.0,0.0,0.0,1.1484256957866894,0.0,0.0,0.0,5.5258240604201685
0.06807939362869127,1.017316798796239,2.901303512532962,0.504709409268345,0.09982541419548036,0.19013671599648088,0.09982541419548036,0.488234192445945,0.0975182830039765,0.19013671599648088,0.0975182830039765,0.5033012487197743,0.6203703307407151,0.0,0.0,0.0,1.124019657803888,0.0,0.0,0.0,5.457985730315494
-0.07784896272401844,0.9407916472421729,3.1871598282175864,0.5231500854294919,0.09509224964226579,0.18346320035893876,0.09509224964226579,0.4856720764849291,0.09344504418995003,0.18346320035893876,0.09344504418995003,0.4696204592008698,0.6174058748175919,0.0,0.0,0.0,1.099950441483675,0.0,0.0,0.0,5.592176622638035
0.02005626700494268,0.9604077252787866,2.988192411598792,0.5356824547443925,0.09601576289142572,0.21931402060842484,0.09601576289142572,0.4863381699184295,0.09489352210453723,0.21931402060842484,0.09489352210453723,0.48410560432916666,0.6191258008695476,0.0,0.0,0.0,1.1022783192932946,0.0,0.0,0.0,5.528734756133258
0.0747479438544877,1.050253350898917,2.772265722609048,0.5156863138142519,0.08892758989990529,0.18640428327087585,0.08892758989990529,0.49588412213577954,0.10109686115725722,0.18640428327087585,0.10109686115725722,0.517874886290195,0.6164155563960618,0.0,0.0,0.0,1.1287574424184252,0.0,0.0,0.0,5.399105060919041
0.01975244148694954,0.9848495814450342,3.0335235350419834,0.525453105311056,0.10169467023525144,0.19842309395312197,0.10169467023525144,0.4610161106066179,0.09427131418598439,0.19842309395312197,0.09427131418598439,0.515087758851569,0.6241107335658627,0.0,0.0,0.0,1.1241579578239764,0.0,0.0,0.0,5.511381329722171
0.00855319898239236,0.9430870455565898,3.012401689742832,0.51677778099712,0.1077728038783293,0.19348257914237382,0.1077728038783293,0.5035774665851886,0.09363895749615878,0.19348257914237382,0.09363895749615878,0.46053559108384107,0.6004137222343214,0.0,0.0,0.0,1.0965392486143135,0.0,0.0,0.0,5.553058274118148
-0.02726179228489986,0.9944950754884236,3.0988522991990366,0.5046517709985029,0.09907021676947986,0.1972670190705976,0.09907021676947986,0.49028928379916215,0.09321343427338621,0.1972670190705976,0.09321343427338621,0.49270390961722155,0.60989970671971,0.0,0.0,0.0,1.1502386362007084,0.0,0.0,0.0,5.721748987038748
0.00019474816195017298,1.0229575158722124,3.0377648759829827,0.5091692556800778,0.08917410502281045,0.187086286368764,0.08917410502281045,0.5005601799324476,0.11056754980751655,0.187086286368764,0.11056754980751655,0.5051575903756196,0.6333885320485022,0.0,0.0,0.0,1.1405588593002205,0.0,0.0,0.0,5.69769207306721
-0.005982155963094739,1.0302631974492644,2.9709841493198565,0.4931752444408394,0.09982757509498487,0.1893343330099539,0.09982757509498487,0.5023870979416962,0.09500614946012781,0.1893343330099539,0.09500614946012781,0.4637667516482522,0.594446757926004,0.0,0.0,0.0,1.138047587869007,0.0,0.0,0.0,5.4298983717746845
-0.0577268479227299,1.0701754359311666,3.035440141741041,0.49026977969441643,0.09280819041757275,0.18765739222234704,0.09280819041757275,0.4821377081646239,0.09497320470670796,0.18765739222234704,0.09497320470670796,0.4697116175230162,0.5760073255323022,0.0,0.0,0.0,1.1482568501652457,0.0,0.0,0.0,5.583283671911763
-0.06023714829238872,0.9703618800091981,3.1081257346015096,0.5010172028671959,0.08345620066392798,0.18766814688552935,0.08345620066392798,0.44808069919978155,0.08499702242610158,0.18766814688552935,0.08499702242610158,0.4892717262246584,0.5973693721343566,0.0,0.0,0.0,1.1124679076623998,0.0,0.0,0.0,5.547190527251252
-0.01548516277862554,0.9928735171609792,3.0939866550584743,0.5104817525085106,0.10097183451514219,0.19118047645438446,0.10097183451514219,0.49183247021902915,0.09438060774716545,0.19118047645438446,0.09438060774716545,0.4686249266930173,0.5988807991493407,0.0,0.0,0.0,1.1680861604800552,0.0,0.0,0.0,5.5980850798075705
-0.02938127903598181,0.9651528683977135,3.194980308241413,0.5355332139840349,0.09693854025913232,0.19491703173831276,0.09693854025913232,0.46995790049536257,0.09354141795423739,0.19491703173831276,0.09354141795423739,0.4841546517845895,0.6403336557058326,0.0,0.0,0.0,1.1065595011074931,0.0,0.0,0.0,5.676660198465424
-0.06665052948434322,0.9384952968091927,3.2135418940170135,0.5004121558676055,0.0858535790407572,0.18747522314807896,0.0858535790407572,0.506258397992064,0.1061328744149026,0.18747522314807896,0.1061328744149026,0.47291770537985467,0.5979410954536736,0.0,0.0,0.0,1.141478210014647,0.0,0.0,0.0,5.733444661307466
0.021944361242732777,0.9976679782471246,3.055891633648321,0.500947025289645,0.09311337595151697,0.19210108486291116,0.09311337595151697,0.4595746746609072,0.08660659948152158,0.19210108486291116,0.08660659948152158,0.5217034257552519,0.6216395780627171,0.0,0.0,0.0,1.1406177298159843,0.0,0.0,0.0,5.606898472238933
0.06361125786813646,1.0018486885454085,2.9231952552084026,0.4809079576235565,0.08039095407966801,0.19006040501506988,0.08039095407966801,0.4972462560217767,0.08465168204468254,0.19006040501506988,0.08465168204468254,0.47791768557128156,0.6261404623355248,0.0,0.0,0.0,1.1052380142479983,0.0,0.0,0.0,5.467787549531406
-0.05018332234370637,0.9744745100238728,2.993882826799721,0.5247747997462845,0.09274231637518904,0.20466234914817688,0.09274231637518904,0.48334227152329245,0.10005377422552697,0.20466234914817688,0.10005377422552697,0.5009897470912539,0.5756240832813668,0.0,0.0,0.0,1.0810558765026672,0.0,0.0,0.0,5.447208788534652
0.04804745535378284,1.0045813441954148,2.9252924913758824,0.5341625241292526,0.08816338524331822,0.19320216072246163,0.08816338524331822,0.4874906834069393,0.08628766022262192,0.19320216072246163,0.08628766022262192,0.4814250169400344,0.6173211728219196,0.0,0.0,0.0,1.1395261833808834,0.0,0.0,0.0,5.419355858539911
0.059146800502369846,0.9762146779438649,2.9388579563313124,0.5244877264559699,0.08737530647949229,0.1986166882273579,0.08737530647949229,0.47803700424209505,0.08848868146695915,0.1986166882273579,0.08848868146695915,0.48105723593702565,0.6089243388425165,0.0,0.0,0.0,1.1043526692559178,0.0,0.0,0.0,5.577932273842286
-0.037892428559752625,1.0365074097786797,2.965449817611441,0.5105065900642194,0.10404253366329377,0.1882476799704707,0.10404253366329377,0.5080353529339343,0.08820006954351539,0.1882476799704707,0.08820006954351539,0.4935994022282232,0.5856911312064766,0.0,0.0,0.0,1.1544071354701513,0.0,0.0,0.0,5.565858785456035
-0.030056909920925048,1.0299606085776327,2.988139015434492,0.5184070371879893,0.08833429882588738,0.1974262142563005,0.08833429882588738,0.4877939768498161,0.08357083866923376,0.1974262142563005,0.08357083866923376,0.46376603175550185,0.5871788035100222,0.0,0.0,0.0,1.1315252138238425,0.0,0.0,0.0,5.348719246530241
-0.06507484036817199,0.959605630341264,3.167165802190996,0.5523420560456884,0.09379647714197165,0.21139026498117913,0.09379647714197165,0.5033136595729243,0.10349593278509038,0.21139026498117913,0.10349593278509038,0.4625180447080204,0.5912569673242207,0.0,0.0,0.0,1.1024008714655422,0.0,0.0,0.0,5.466562798614109
-0.027293009012953506,1.009594427089363,2.876887168979263,0.5319170093287048,0.09872071940204363,0.2181500058727647,0.09872071940204363,0.46355769447130873,0.09489114118513377,0.2181500058727647,0.09489114118513377,0.5062821014307535,0.5772894867868141,0.0,0.0,0.0,1.1019132073483633,0.0,0.0,0.0,5.336968750465384
0.06836628071386287,0.9411932520853521,2.9267604447872344,0.5300916417875368,0.10202192403893481,0.19960964309144485,0.10202192403893481,0.4999462812464562,0.09612932281901335,0.19960964309144485,0.09612932281901335,0.4725400411844684,0.6357198840503206,0.0,0.0,0.0,1.0889302723863317,0.0,0.0,0.0,5.53586690417239
-0.018368893562483522,1.0398700210908276,2.968533102991975,0.5009564479267358,0.10165474528015825,0.19100683018049242,0.10165474528015825,0.5056400700898537,0.10854745309185802,0.19100683018049242,0.10854745309185802,0.4515736709346337,0.5912328034349339,0.0,0.0,0.0,1.1325338012511388,0.0,0.0,0.0,5.435379613327028
0.07167394109725463,1.0619704535026617,2.847286627743633,0.5006614758033612,0.09559953293738638,0.19200339582597065,0.09559953293738638,0.4777472936380444,0.08808986040589117,0.19200339582597065,0.08808986040589117,0.4788154052015062,0.6218495948609919,0.0,0.0,0.0,1.1398363395106306,0.0,0.0,0.0,5.397173347291294
0.00039945419244237436,1.0285070279906934,3.0081600443354413,0.4988933381861207,0.0804606686758485,0.18146234692230973,0.0804606686758485,0.5071761285230265,0.09137118758581879,0.18146234692230973,0.09137118758581879,0.46659393409049515,0.6295595324400652,0.0,0.0,0.0,1.1412187768951405,0.0,0.0,0.0,5.588681121176861
0.02864218493238568,1.004884316300363,2.878501923112317,0.493077459715387,0.09586093905922305,0.20300981292545028,0.09586093905922305,0.4389632977893963,0.08574201567948425,0.20300981292545028,0.08574201567948425,0.46981960066639916,0.5817021228153157,0.0,0.0,0.0,1.103064761911338,0.0,0.0,0.0,5.536307428273866
-0.03280392652603819,1.0344373623839056,3.051438685837993,0.5236025173560812,0.07722192276194037,0.20862768434733056,0.07722192276194037,0.4736027839863607,0.09553561840121279,0.20862768434733056,0.09553561840121279,0.49717132660533625,0.6069096989247863,0.0,0.0,0.0,1.1405080894230268,0.0,0.0,0.0,5.4709520949787676
0.062050337824942896,1.0071340266093463,2.9032452518642247,0.4855243604288619,0.10603155667492493,0.1937969408472674,0.10603155667492493,0.4970552025490874,0.10172607246148056,0.1937969408472674,0.10172607246148056,0.4839357643202748,0.6103165986217812,0.0,0.0,0.0,1.1261489808957303,0.0,0.0,0.0,5.505466646388009
-0.06189530058432951,1.0049704933421446,3.1696771004804045,0.5055692863844854,0.09418042510602066,0.1941737234483894,0.09418042510602066,0.5045632328020466,0.0825695499252172,0.1941737234483894,0.0825695499252172,0.4625644795046996,0.6207471845971422,0.0,0.0,0.0,1.1431341299635667,0.0,0.0,0.0,5.692628526326804
0.017502876630625774,1.0059752737198744,2.950223318833141,0.49806305520410393,0.09990905117826857,0.1871664845565948,0.09990905117826857,0.4712575476249279,0.10261050514940016,0.1871664845565948,0.10261050514940016,0.4699560390462776,0.5971922568304908,0.0,0.0,0.0,1.108512756587847,0.0,0.0,0.0,5.455701996230594
-0.08221044014849237,0.9831307616496142,3.1624773793850616,0.4797771197265666,0.11323752826929398,0.18744200879303374,0.11323752826929398,0.47533578726923664,0.10895522619235341,0.18744200879303374,0.10895522619235341,0.49617131565371586,0.591828228739921,0.0,0.0,0.0,1.106641938952807,0.0,0.0,0.0,5.5727714392607375
-0.019962903627059794,1.003656564833317,2.942196997183709,0.5136653752122587,0.07184457627680008,0.21209892619867052,0.07184457627680008,0.4828954888538571,0.09322969420429866,0.21209892619867052,0.09322969420429866,0.46644184219019863,0.5699765291367275,0.0,0.0,0.0,1.09971871268921,0.0,0.0,0.0,5.365281282346878
-0.022275201434272415,1.0394847484892555,3.037554681579392,0.5313172068813261,0.08523014429305872,0.19169984406274176,0.08523014429305872,0.44841746671946525,0.0851696056532953,0.19169984406274176,0.0851696056532953,0.4856572504740848,0.6021394224381744,0.0,0.0,0.0,1.1255391302720716,0.0,0.0,0.0,5.53853846511862
0.01920726681433685,1.0351129347956105,2.879721693899437,0.5504339805002869,0.07713161418668682,0.21160753437879515,0.07713161418668682,0.47326208229544603,0.09519177631596348,0.21160753437879515,0.09519177631596348,0.49879356866107655,0.5760732779799927,0.0,0.0,0.0,1.1343967900609446,0.0,0.0,0.0,5.564625722537387
