b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
0.0018250291943575666,0.011030171254457124,0.496789095775747,-0.00029999492552800763,-0.00029999492552800763,0.30702656883088036,1.0182491508169431,0.0,0.0,1.0065011613897483
0.0013508198741786102,-0.0066850037598949336,0.49603592364953725,0.021544924312312228,0.021544924312312228,0.291434135649682,1.0242687476662171,-0.0,-0.0,1.0082088408330816
-0.0006920496413772068,-0.022170283885947727,0.4736724119296799,-0.015632617295261386,-0.015632617295261386,0.3095243301124037,1.0125617150446038,-0.0,-0.0,1.011479067520178
-0.008179103171111772,-0.006877631719926918,0.5019775404860335,0.00041236883597164806,0.00041236883597164806,0.30144510844807576,1.0146776915560085,0.0,0.0,1.0062968496227789
0.007227235105000289,-0.0023019217164883922,0.4829818166483948,0.004676052846636082,0.004676052846636082,0.28632962295059683,1.0238737701856695,-0.0,-0.0,1.0104153266743823
0.0033859736182566664,0.011869733055514663,0.5031274967824915,-0.004358849978939524,-0.004358849978939524,0.29371286866020235,1.0121132009062537,0.0,0.0,1.0185106204703682
0.016393334026172834,-0.004009015888487063,0.5200854245272304,-0.009780753107481126,-0.009780753107481126,0.2832865734681511,1.017776569240112,-0.0,-0.0,1.0031403278476323
0.0010212047353640138,0.025996208990353008,0.4823670459846443,0.008618982203924052,0.008618982203924052,0.29643884797765074,1.0250382215984821,-0.0,-0.0,1.0121389764710276
0.007401954372934044,-0.023723392658635403,0.5192364756792439,-0.008400739656732544,-0.008400739656732544,0.2873639314955721,1.0190058649440485,-0.0,-0.0,1.0125876311439965
-0.0021994148407957913,-0.000518712953222129,0.49759961801493907,2.1491659648820686e-05,2.1491659648820686e-05,0.3090894513935652,1.0118787139381706,0.0,0.0,1.0173675275359078
0.018523160836726213,-0.001930687094035164,0.4872573555746057,0.01474368140234137,0.01474368140234137,0.27122304885832454,1.0228896160234962,-0.0,-0.0,1.0063765334743373
-0.0012631953570329069,0.0021092213874215372,0.5032390557750824,-0.01302460292226931,-0.01302460292226931,0.2954431613036944,1.0154119393705907,-0.0,-0.0,1.0211662135064439
0.008139979109525481,-0.015831209252071793,0.4959810796031571,0.015582201028818885,0.015582201028818885,0.2893503923554716,1.0157526706316606,-0.0,-0.0,1.0159427992062453
-0.00017616701837215687,-0.027984328175687204,0.49176059163248587,-0.00214370268702744,-0.00214370268702744,0.28100083030262946,1.0175592517827101,0.0,0.0,1.00009112272719
-0.009511372841280325,0.008995436017168675,0.5223337284943987,-0.014497380609315935,-0.014497380609315935,0.3096047749102603,1.0197081145181015,0.0,0.0,1.0107580941612817
-0.007527440157583705,0.0007802591575859271,0.47310831757444705,-0.01181512423876912,-0.01181512423876912,0.31849561412868527,1.0026183969963554,-0.0,-0.0,1.0092454962667903
-0.0060529857387480596,0.0007450451223813912,0.4989532202787057,3.422890435261981e-05,3.422890435261981e-05,0.3055341494730054,1.0125214157275364,0.0,0.0,1.0062697363646484
0.0019078905644632623,0.006653321944983532,0.5120831646010665,-0.0017365079944881758,-0.0017365079944881758,0.29124333383466094,1.0285768265829758,-0.0,-0.0,1.0077230769545336
-0.006896810263537615,0.015485542129983024,0.5052571286811892,0.008709237550018335,0.008709237550018335,0.2933984172834554,1.0192471779249614,-0.0,-0.0,1.01243058987726
0.006522157162100632,0.017345781478672925,0.503182893930015,0.013811619183071935,0.013811619183071935,0.28554035631101543,1.0198361008757677,-0.0,-0.0,1.0130923035622241
-0.010871110363202105,0.014283237471775703,0.49764945618775125,-0.015734607427623677,-0.015734607427623677,0.27932518575462806,1.0104990199521404,0.0,0.0,1.0096395831942255
-0.0008567194150904087,0.007138723720640724,0.47162203583074336,-0.00028718734241687117,-0.00028718734241687117,0.31307394217901174,1.0092486085124912,0.0,0.0,1.0006449542465021
0.011542522806455988,0.01533466585231894,0.515045250948847,-0.008924467030447143,-0.008924467030447143,0.30553461601176346,1.016827666313355,0.0,0.0,1.0134235491762915
-0.0017911816998852062,0.0034397681721027853,0.4989232584670393,0.01327009582244577,0.01327009582244577,0.2833644068743039,1.0170542130008027,-0.0,-0.0,1.0085766731488834
-0.0041770031891543115,-0.013609583630699806,0.4742195612123526,-0.0053643373093002645,-0.0053643373093002645,0.29657216003746406,1.015350601661396,0.0,0.0,1.0135136170033503
0.0031394496925970954,0.016574228063885334,0.5044373353721356,-0.003729376839650601,-0.003729376839650601,0.3105823799106062,1.0160246455467496,-0.0,-0.0,1.0127932467297978
0.007734207357444324,-0.009137753370101283,0.5130065603430616,0.012690614556116144,0.012690614556116144,0.29601940421999245,1.0203506190895157,-0.0,-0.0,1.0090458619887612
-0.011094401463808282,0.023781096894868674,0.4861940576274205,-0.0022934471526839736,-0.0022934471526839736,0.3080207281964439,1.0149862853749092,0.0,0.0,1.0075119557675665
0.0021782942463136174,0.025248683645725533,0.5138405892783352,-0.004255879934051656,-0.004255879934051656,0.29234913594299833,1.0198091295086937,-0.0,-0.0,1.0108645896041337
0.0007760697895820627,0.005734733719207637,0.49957074748627006,-0.015747147052438307,-0.015747147052438307,0.30809863105996865,1.0230472145168616,0.0,0.0,1.0131895299168983
-0.012879778607043747,-0.021486815669349624,0.47152256912546237,0.009565584217766591,0.009565584217766591,0.29594836860592183,1.0218359458305717,0.0,0.0,1.0057764172728987
-0.01423971130840739,0.011024636417151384,0.48697585206404154,0.02506226626887223,0.02506226626887223,0.3030867626635145,1.0131166077711038,-0.0,-0.0,1.0130919909450122
-0.010553285228469959,0.0010885248957339937,0.4980339121019081,0.003838630806909185,0.003838630806909185,0.3085030948636098,1.0181921616614138,0.0,0.0,1.012875434600491
0.01972128420920685,0.002795507226488166,0.5084747688364106,0.0034405244676126026,0.0034405244676126026,0.29342770800404117,1.016160379255529,0.0,0.0,1.0106840240243045
-0.005810460063769187,-0.0026352319060590334,0.48583479659370943,0.0008022214346059542,0.0008022214346059542,0.3172395621620193,1.0221780787794519,0.0,0.0,1.0096592664596615
0.024828513169331337,0.028697597603156016,0.5187396999228348,0.00410119270056713,0.00410119270056713,0.29931096093569737,1.014509390465438,0.0,0.0,1.0093845141776336
0.0009802377333900667,-0.009230231149315525,0.48990929879225026,0.0027034187140812056,0.0027034187140812056,0.299141439985648,1.0111176756532059,-0.0,-0.0,1.0043067093292297
-0.01117762925098959,-0.007262027985315072,0.49135766878001097,0.002493494646231519,0.002493494646231519,0.3147600647693828,1.0123067598074065,0.0,0.0,1.0128281389909046
0.009674332552608413,0.002415689451904578,0.46609066076490324,0.006086087466944054,0.006086087466944054,0.31968125962738553,1.0105718141043247,-0.0,-0.0,1.012431308720725
0.013620546615515913,-0.0028445978193782713,0.5031330647676967,-0.0052467635453690735,-0.0052467635453690735,0.28623976466738194,1.0186630697092969,0.0,0.0,1.0103086333088467
0.003912191436862168,-0.002784383281475406,0.4880494619466309,0.009517405209806904,0.009517405209806904,0.3195220888909198,1.0126486849581486,-0.0,-0.0,1.0047993507322293
-0.006196673493934425,-0.011124879464083888,0.5063007364889429,0.005194432446887236,0.005194432446887236,0.29500241285714446,1.018254594661373,-0.0,-0.0,1.0074102756045404
-0.00019637812408597314,0.004218854821287132,0.47554405474194544,0.006488944606861327,0.006488944606861327,0.30501626420019884,1.0217213342239233,-0.0,-0.0,1.0164211987874556
0.009670703867497769,0.015804619180519973,0.5061225877837252,0.017957678450333296,0.017957678450333296,0.31596936307516205,1.0228061011796978,-0.0,-0.0,1.00835203161699
0.008890497377420672,-0.016155879383872824,0.5069336229031393,-0.0106002335772145,-0.0106002335772145,0.2948306347915791,1.0132313178887715,0.0,0.0,1.0181001906825673
0.0002269926748600888,-0.033014073614722125,0.5015652106352994,0.0023354922837781787,0.0023354922837781787,0.30207303673452895,1.0162041469508045,-0.0,-0.0,1.0094634629094363
0.004892605880921259,-0.012833252162374345,0.5229880151516436,-0.004693257221388196,-0.004693257221388196,0.3030978123800002,1.0196093434423579,-0.0,-0.0,1.0087057711135436
-0.0014510240087188151,-0.019753155749219695,0.4785355756964013,-0.0027608503777308965,-0.0027608503777308965,0.28618219249907517,1.0138585876779647,0.0,0.0,1.012663080174374
0.002119774097874075,-0.010504590971933106,0.5041736606596502,0.0012230613537879494,0.0012230613537879494,0.3060969772974139,1.0221834488356192,0.0,0.0,1.0072961436509167
0.004762355163593062,-0.004354219878175611,0.5022732208216523,0.014809625379722236,0.014809625379722236,0.30665515251979714,1.0128551487383428,0.0,0.0,1.0108270068217058
-0.002601229609751499,-0.010743250579783922,0.4932676224772166,0.00914584086617026,0.00914584086617026,0.2984102670045994,1.012609091893582,-0.0,-0.0,1.0033541697914432
0.0013948239481396064,0.010105240835025581,0.48816999429126057,0.013311825423889215,0.013311825423889215,0.340032665841637,1.0178778330601743,0.0,0.0,1.0169791989286445
-0.018491449524822286,-0.01234051932818325,0.5000569207098776,0.0012459604572483702,0.0012459604572483702,0.2834772616812175,1.0202328771212945,0.0,0.0,1.0203493867922622
-0.01126499122446127,-0.028665557046241453,0.47157626303517186,0.009594491637678247,0.009594491637678247,0.27072716671076397,1.0172950589515077,0.0,0.0,1.0143733636810888
0.01181297071517899,0.01728629996225676,0.4923809390156665,0.0035946343631207732,0.0035946343631207732,0.3115117388637224,1.0198871835160879,0.0,0.0,1.007377112941791
-0.01575663477077893,0.00300421926977049,0.5158707437989634,-0.006494395118046146,-0.006494395118046146,0.31296510057565374,1.0134029533470315,0.0,0.0,1.0172129668584957
0.012339301602139457,0.01333073283645559,0.541177759109257,-0.004519507720544233,-0.004519507720544233,0.3070084058680082,1.0206043725908933,-0.0,-0.0,1.015657290095704
0.006558076529071483,-0.0016653009469776068,0.4781513067002562,-0.012191342835589085,-0.012191342835589085,0.3161007046569044,1.0117203672012112,-0.0,-0.0,1.0115411387241457
0.025475927249928747,0.010746450226366187,0.5089337394065306,-0.0024037254265602886,-0.0024037254265602886,0.27951384769176224,1.024778497445194,-0.0,-0.0,1.0176045609835223
-0.0015199074878226384,0.024445944259919288,0.5202229552763725,-0.007291509849123678,-0.007291509849123678,0.29817593571641277,1.0205586593435807,0.0,0.0,1.0049166216657404
0.013005266304295776,-0.010859394691578199,0.5182977941707521,-0.0008384967265740016,-0.0008384967265740016,0.2807251593019468,1.0136823911559265,-0.0,-0.0,1.0134761619222064
0.009647356086098787,0.02260417721640024,0.48166470691347824,0.011198195516919337,0.011198195516919337,0.3158873832398867,1.0098165223782243,-0.0,-0.0,1.0196364431901817
-0.008979880048650694,0.0076256488985456585,0.47879758150766344,-0.004377768632921774,-0.004377768632921774,0.2790750225106667,1.0149221368731995,0.0,0.0,1.014213376803164
0.012306703195553888,-0.014118846134498599,0.512739510874745,0.00874714684676399,0.00874714684676399,0.29221978896713047,1.0263940795873028,-0.0,-0.0,1.0108374176847776
-0.004866297060030354,-0.022067001105188527,0.516068795441966,0.002471029784797497,0.002471029784797497,0.30626772814406894,1.021789517823464,0.0,0.0,1.0088321620488225
0.003917004174012848,0.007298896104874496,0.5087932311051354,0.011535622486698278,0.011535622486698278,0.30172581959751277,1.022053029396339,0.0,0.0,1.0099894168209307
-0.0023022419581854915,-0.0177945400690527,0.4967485060810364,-0.0037559881576418714,-0.0037559881576418714,0.27370125548317364,1.0272058664730643,-0.0,-0.0,1.0130643066374685
0.008587880924654066,-0.018906246804635426,0.46624306452328657,0.0010491986907720243,0.0010491986907720243,0.2959025256167059,1.0199554593457891,-0.0,-0.0,1.0045874252819726
-0.002854206817934452,-0.014142492374548652,0.5092810912628544,0.011913892475686366,0.011913892475686366,0.2951822952880188,1.01908131109851,0.0,0.0,1.0146197432820963
-0.001251047909482832,0.005543882526982623,0.5213550817125835,0.00418616973124379,0.00418616973124379,0.31818423288609504,1.0179843087442317,0.0,0.0,1.0076054541533443
-0.0034110578277422665,-0.0059230092012106765,0.4989046243579308,0.0028387533039610966,0.0028387533039610966,0.2704161898736512,1.0250882786608682,-0.0,-0.0,1.0156100876239997
0.011458107347547966,-0.002326658382140734,0.48999249571927783,-0.0070884624137679,-0.0070884624137679,0.30203990871227016,1.0112386639467497,-0.0,-0.0,1.015543499858833
-0.008847974125939554,0.01261993436764422,0.48187080275894106,-0.00011196868219504811,-0.00011196868219504811,0.29213171740368465,1.019625205445316,0.0,0.0,1.0185022652277314
-0.002424140714775765,0.008168491441716622,0.5048288590809547,-0.00044189284698301713,-0.00044189284698301713,0.29987108605758755,1.0122200374479693,0.0,0.0,1.0037017942564626
-0.02904822974818291,-0.008032669571574048,0.5064271114222385,-0.007142031103993094,-0.007142031103993094,0.2866168400881508,1.0228194470940686,0.0,0.0,1.0069465515734177
0.002032193753618277,-0.014545033317526051,0.48956368092335345,-0.004195933610304297,-0.004195933610304297,0.29239858980313405,1.0137370128386982,0.0,0.0,1.0132553471931536
-0.015381244832122653,0.014200818771726322,0.4846682499454422,-0.008449783693200527,-0.008449783693200527,0.30701949547130586,1.015562358128755,-0.0,-0.0,1.016699108855966
-0.0019673133737799827,-0.018072414385800113,0.5063586927894221,0.018861159255122904,0.018861159255122904,0.3283185254831629,1.0151112114293845,-0.0,-0.0,1.0067188180687565
0.004139499659854497,0.012095967929250814,0.4819737416638404,-0.019814308007390417,-0.019814308007390417,0.29816239536841405,1.0191615238809615,0.0,0.0,1.0066260547884927
0.009645449440349809,-0.005119494936083595,0.5007758727798939,0.004255037644908818,0.004255037644908818,0.31292049498008334,1.0198113496843482,-0.0,-0.0,1.018687976496591
0.010371220287302625,-0.01168424097057569,0.49895583912412156,0.008698624955745384,0.008698624955745384,0.31615472138151995,1.0129712439606966,0.0,0.0,1.010033104777047
0.0034421445505116465,0.004907351367471477,0.5229913946393869,0.00044207400993153594,0.00044207400993153594,0.290656886438499,1.022008813902616,-0.0,-0.0,1.0113517834787045
0.006124108063286289,-0.006082089888630666,0.47025334566230115,0.003014881575449239,0.003014881575449239,0.26872392168399745,1.0085742750764746,-0.0,-0.0,1.0184685516000762
0.015497584068196188,-0.02686870437317155,0.4897527944690516,0.0017749531109917927,0.0017749531109917927,0.3251153100150804,1.013142822755149,0.0,0.0,1.0005860710160726
0.0003986259790817344,0.014159274242542253,0.4705891557698627,0.0019511260073047693,0.0019511260073047693,0.3190580154256284,1.0134803221097912,-0.0,-0.0,1.0106880336450483
0.0027960076507208545,-0.012565337527919204,0.47639718499511924,-0.01266329267821345,-0.01266329267821345,0.2978299011626111,1.0216165890137365,-0.0,-0.0,1.009487557776521
-0.008561834784629354,0.00684195171328041,0.5192458830452632,0.020161247362252818,0.020161247362252818,0.2948705097904269,1.0133624919232829,-0.0,-0.0,1.0101721761159776
0.004590465266523123,0.02997583936783014,0.4859557698948494,-0.005786902198945826,-0.005786902198945826,0.2994843902342904,1.0153374540961808,0.0,0.0,1.0127206848130395
-0.0037732197551689013,0.0028882970139711044,0.4941559585332899,0.009321373074034446,0.009321373074034446,0.2884766462280899,1.016726397407373,0.0,0.0,1.0112764065491144
0.004145626520456002,-0.02450231920119947,0.4872944639834617,0.008639739175026369,0.008639739175026369,0.29795208802533124,1.0112116160005176,-0.0,-0.0,1.006295774451361
0.0014068858507230333,-0.009792856887222532,0.4727963583447153,-0.011893344588799716,-0.011893344588799716,0.2888273788654456,1.0123742279032257,-0.0,-0.0,1.0076103349320442
0.014150240483667103,0.015297546344505749,0.4858771340648371,0.01488289019906263,0.01488289019906263,0.3188250447595284,1.0207535936206749,0.0,0.0,1.0087945391219861
0.0009210559918439169,0.0042399781430584645,0.49951055717069065,0.004235959176149374,0.004235959176149374,0.3030692165724845,1.0141999667296722,0.0,0.0,1.0119911223371758
0.012608590071003165,0.040132655008382596,0.5135219661878287,0.002173328899765733,0.002173328899765733,0.32826352657671304,1.0105513346416366,-0.0,-0.0,1.0158689759144677
0.011824798952544287,0.0160046791043539,0.4998124661780337,-0.003785329445744507,-0.003785329445744507,0.2860902433003575,1.0122150463733162,-0.0,-0.0,1.0008691634541662
-0.009553058645078443,-0.017945371049950788,0.5093937663442751,0.004748148623887314,0.004748148623887314,0.3008434523779543,1.0268551811164444,0.0,0.0,1.0060839553337597
-0.006824214710864695,-0.009479863743070896,0.5299912483554199,0.0030203598075673596,0.0030203598075673596,0.3014244172278128,1.0253071395361646,0.0,0.0,1.0139892934421615
-0.002012353314226167,0.029413373083729634,0.5070955812688216,0.013144597957098325,0.013144597957098325,0.2948147206266123,1.017235003568933,0.0,0.0,1.009897302175548
-0.006314378341244498,-0.012392540327858628,0.5178999885525637,-0.0009931233422401644,-0.0009931233422401644,0.30634152622889466,1.0141755100838141,0.0,0.0,1.0114495243847186
0.0009662315144475588,0.005051045283719103,0.5244843004774485,0.020212849939703292,0.020212849939703292,0.2900982379391039,1.0133508222088083,-0.0,-0.0,1.0074377176570757
-0.007911549899785852,-0.03535408968537719,0.5114413413300001,0.014268260849886319,0.014268260849886319,0.30203709396300493,1.009497398132867,0.0,0.0,1.0173254584749718
-0.010525098928161251,0.0068465260407166596,0.5067524287448234,0.006336997230692728,0.006336997230692728,0.2967328576215289,1.0218009591638204,-0.0,-0.0,1.011300060728503
-0.0027462281838853465,-0.02469579981126913,0.4820366134040306,-0.014062070538035081,-0.014062070538035081,0.3022449838658664,1.007479678401124,-0.0,-0.0,1.0080046754899308
-0.0027308403970262474,-0.021738445213371017,0.5172145042625811,-0.006362963730270939,-0.006362963730270939,0.3025619106219952,1.0239425087486875,0.0,0.0,1.0082204967583575
0.00015228822069139427,0.004138774560327863,0.493539815875329,0.0038325629659352353,0.0038325629659352353,0.29179257087721705,1.0261161283433229,-0.0,-0.0,1.012133650035454
0.0001755220958703393,-0.020122507798702224,0.5006940721059407,-0.01991875754214255,-0.01991875754214255,0.2795516010960702,1.0132830374451585,-0.0,-0.0,1.0119840396474358
0.013639007580018106,-0.0015603637131685042,0.5056253360117635,-0.012441842512551739,-0.012441842512551739,0.28672829707052205,1.0085649406306418,0.0,0.0,1.0079359850984106
0.003389638254433017,-0.0011437555263142803,0.49495310778447477,0.0008850307380640185,0.0008850307380640185,0.2970018849730987,1.0235673025205936,-0.0,-0.0,1.0078425560846374
-0.013051781901064426,-0.008850622464152587,0.5302728409983576,0.0056209344030044555,0.0056209344030044555,0.32479769605531394,1.028616370301912,-0.0,-0.0,1.0149087358976947
-0.002223246506786997,0.009012814835863723,0.513493715879569,-0.006877658642428114,-0.006877658642428114,0.3042498016464061,1.0123037360729652,-0.0,-0.0,1.0143071020705556
0.0006709679279826009,-0.007784194119753384,0.5035782599249362,-0.01018249830296608,-0.01018249830296608,0.32428128702046166,1.0197009174826037,-0.0,-0.0,1.0129907740242725
-0.00934105983231944,-0.0022895837801489498,0.5180745982800429,0.003400665386368404,0.003400665386368404,0.31623042849874133,1.0233923857812686,-0.0,-0.0,1.0152934907429672
-0.009279003122243426,-0.021440827175734825,0.4660573557051785,0.010758866408614036,0.010758866408614036,0.30571595412911345,1.0168863728467585,0.0,0.0,1.0125247043061976
0.009330336855079408,-0.00721666849201155,0.5186310229970552,0.00941172299172317,0.00941172299172317,0.2985188995279336,1.0136283249656919,0.0,0.0,1.008516215296354
-0.006057133069520869,0.023434913503692756,0.5076242137081657,0.013421719863362942,0.013421719863362942,0.30531860274409034,1.0114659960825978,0.0,0.0,1.0007817405387622
0.00571966013560381,-0.013259050124253937,0.5092274746988074,-0.0019889688834584017,-0.0019889688834584017,0.2922116359213304,1.0125203793165667,0.0,0.0,1.0095034351261771
-0.012632208694323568,0.018302383125403256,0.5064194495178237,-0.009164750609628564,-0.009164750609628564,0.3224412808454606,1.01424762605706,0.0,0.0,1.0130638639330276
-0.007292678270347047,-0.004026496652159282,0.4751918699998567,0.01907530192334371,0.01907530192334371,0.2936684748905981,1.0220916694396844,0.0,0.0,1.0016697606186564
-0.0009234217450309154,-0.018553579354702518,0.4880125569576975,-0.006116002939676166,-0.006116002939676166,0.30946278902910435,1.024083320664793,0.0,0.0,1.0054786732720464
0.0024516749237388775,-0.010402684747592896,0.48118356007738194,-0.006414382163899441,-0.006414382163899441,0.29458371618025353,1.017140019265239,0.0,0.0,1.0202004646748737
-0.007878546272449233,-0.00202769945488303,0.5179703723343245,-0.01472210912397912,-0.01472210912397912,0.29747681970565304,1.0248769536943327,-0.0,-0.0,1.0160214043154596
0.021078123836209484,-0.016017433794153622,0.49110967012918144,0.02080607389393708,0.02080607389393708,0.3213289783127341,1.0287440100820333,-0.0,-0.0,1.0114153117922104
-0.004064088287151525,0.0026543895688613153,0.48526649593736587,0.0001469244872473377,0.0001469244872473377,0.30967187352354036,1.0108024144180068,0.0,0.0,1.005465773426172
0.009847152121844541,0.0012650451673304605,0.4655906437323852,-0.022546887414753025,-0.022546887414753025,0.29470654164177673,1.0187623535713703,0.0,0.0,1.0088034472883611
0.008168050157601298,-0.007083689296911899,0.5067489958453189,-0.0087161982602289,-0.0087161982602289,0.2856280916541758,1.0152229015744367,-0.0,-0.0,1.0101927530987316
0.005548672931370076,-0.029266438173050614,0.5086424360399504,0.0038416011517188138,0.0038416011517188138,0.29722877629781824,1.0208418902334697,0.0,0.0,1.0201578409809466
-4.544617004377642e-05,-0.004542532760831668,0.4998277885401124,-0.010929009322095846,-0.010929009322095846,0.29213433882523276,1.0145513448238037,-0.0,-0.0,1.013282767808583
-0.006852024435744047,0.015979899579955978,0.4887506795023166,0.0019446251615030511,0.0019446251615030511,0.320674001375916,1.0142099214562539,-0.0,-0.0,0.9977173577529829
0.006261470079072121,-0.007187635182302038,0.4941526703416649,-0.00656977575226192,-0.00656977575226192,0.29979118024543433,1.014027953189793,0.0,0.0,1.003067669956958
-0.0010367680215510261,0.01326967026221308,0.48958314892330485,-0.000522486316544413,-0.000522486316544413,0.32171930462499265,1.014965933605103,-0.0,-0.0,1.0043815421179405
-0.008240855149172664,-0.003700029272728857,0.4865496901460813,-0.01060823595987103,-0.01060823595987103,0.32208136578340774,1.0196256943912403,-0.0,-0.0,1.0150585265067675
0.009794721270386388,-0.007722821662957359,0.4978141948565523,0.0005660001425190386,0.0005660001425190386,0.29179485723970877,1.019419909195735,-0.0,-0.0,1.0111433441819917
-0.0034787950909435247,-0.0033566033156315644,0.499005937372276,-0.0027286581379684025,-0.0027286581379684025,0.2819556466363861,1.0250235403880066,-0.0,-0.0,1.0111935892508006
-0.006989971536377563,0.009144812446946123,0.5075757542511397,-0.006185398382636204,-0.006185398382636204,0.31300568457948397,1.02263207351643,0.0,0.0,1.0155206967794688
-0.004218973089085314,-0.020478649627139515,0.4871891282639666,0.0015949474004153933,0.0015949474004153933,0.3026057517692245,1.0106591100465634,0.0,0.0,1.0187035346545779
0.003298016119332854,0.01578139944109591,0.48762246523915054,-0.004469944815546101,-0.004469944815546101,0.2960591876789179,1.0188568967149212,0.0,0.0,1.004374563759727
0.012485290608752975,0.007050744126345424,0.5021854205503994,-0.001957938907453131,-0.001957938907453131,0.29441807168985507,1.0199931902584511,-0.0,-0.0,1.014707541668061
0.013315684352718252,-0.011679162385385284,0.488163914983731,0.007992123148937939,0.007992123148937939,0.2909872434757234,1.0222827519129227,0.0,0.0,1.0065629464160923
-0.013030437752298889,0.0295253753488568,0.5050565100915102,-0.00564606020693887,-0.00564606020693887,0.30815629576776615,1.016807789310105,-0.0,-0.0,1.0231372621484316
-0.010374292539770498,-3.408168071631167e-05,0.5388574578452382,-0.016567391104517673,-0.016567391104517673,0.2724714670469832,1.0178998594909476,0.0,0.0,1.0081658143855943
-0.009003160459051411,0.002909293570067282,0.5130759622706377,0.0014524709219729877,0.0014524709219729877,0.3020847577995982,1.01753709069722,0.0,0.0,1.0086833337956669
-0.005093758289020749,0.005828321576637401,0.5041538238807186,0.005945712913286105,0.005945712913286105,0.3173674030917925,1.0271677392417984,0.0,0.0,1.007894405794822
0.007496786011889599,-0.036338807057801605,0.5203291685890792,0.008919390772548167,0.008919390772548167,0.2533792225227574,1.0218104756268895,-0.0,-0.0,1.0131843645530212
0.0014012110624816905,-0.0031839674097587094,0.4946668155084233,-0.01944633285457708,-0.01944633285457708,0.29934602981503455,1.0105330380753086,0.0,0.0,1.0078899625096853
-0.013667538779289992,0.007521086059765698,0.5238441465224473,0.00577344241808783,0.00577344241808783,0.28104268728755366,1.0212043187025186,-0.0,-0.0,1.016153068741593
-0.009742191751300115,0.0111569215451919,0.49195289805615056,0.018609608533739483,0.018609608533739483,0.303046253670197,1.0285571835715144,0.0,0.0,1.0016958851464712
-0.001057565750416762,0.003420733636745481,0.48267746049008897,-0.00031802455082369875,-0.00031802455082369875,0.2988703319807966,1.0294103938335049,-0.0,-0.0,1.0150018297648897
0.013382211233357711,0.0280910808692789,0.5018430015369374,-0.012605103056333024,-0.012605103056333024,0.31591517863020796,1.0142928265732034,0.0,0.0,1.0125862703118247
-0.001622763148648251,-0.009083732780851362,0.522344063944907,0.0059054699687568595,0.0059054699687568595,0.30385511733879234,1.0226994878262128,0.0,0.0,1.0089972810430845
0.012013421227922096,-0.008875786847131136,0.5248198831271161,0.005364657804405579,0.005364657804405579,0.29127997605200817,1.017680211085427,0.0,0.0,1.0101890112554825
-0.009178660120578046,0.01206316422832518,0.5006403123778737,-0.004922675097481155,-0.004922675097481155,0.30078240323934524,1.0172869168647167,-0.0,-0.0,1.0071381741834413
0.002048876038089582,-0.013405105643966228,0.5213127882499993,-0.0024905743000457484,-0.0024905743000457484,0.29226668961442104,1.017516543008844,0.0,0.0,1.0003236158962183
-0.009778244131380329,0.019826952937314197,0.4798883577385526,-0.00010091578132354912,-0.00010091578132354912,0.2983347319289609,1.0240483236606515,-0.0,-0.0,1.0190854348379084
0.007392845615072469,0.007765302078097589,0.49664074815684506,-0.01090421022004431,-0.01090421022004431,0.3105627072095642,1.0126834609740745,-0.0,-0.0,1.0056354995090147
-0.00037225396176120514,0.014760268114156688,0.5439839971669552,-0.007154766294726817,-0.007154766294726817,0.30973784172515184,1.0265417955796075,-0.0,-0.0,1.0066995150107023
0.006782975954141378,0.021904022715217387,0.4686888069885622,0.008253768738166358,0.008253768738166358,0.32689319760886276,1.020224377755887,0.0,0.0,1.0158249988717079
-0.007893231543957768,-0.0011521593225697745,0.48268814001310345,-0.0007158816421516064,-0.0007158816421516064,0.2863777142294507,1.0079097816231828,-0.0,-0.0,1.0092731222319185
0.016545242895406195,0.022787737017015926,0.4879203992453791,-0.01016446845429483,-0.01016446845429483,0.2772767819310885,1.010451763113252,-0.0,-0.0,1.0187473648216718
0.008181780971734588,0.033104307172956135,0.4987050429328718,-0.006044496120517825,-0.006044496120517825,0.31816050852588507,1.0121344569847046,-0.0,-0.0,1.0071483238895953
0.011767367774188136,-0.0007856312818763345,0.5023738823306919,-0.0029415084636182642,-0.0029415084636182642,0.3087535683589544,1.0142135143923061,-0.0,-0.0,1.0119388586862765
-0.00014247475964250612,-0.02438551364658045,0.5028785623115507,0.0026669414473573664,0.0026669414473573664,0.29220205731659343,1.0141594061809664,0.0,0.0,1.0112330121967552
0.001152647295385103,0.03577914404752898,0.493737664995687,-0.001475899844049109,-0.001475899844049109,0.31653263657578357,1.0208466283658388,0.0,0.0,1.012445968814279
0.009651816547419447,-0.013275285244979337,0.5098748703532913,0.011189661533137083,0.011189661533137083,0.29280031131962525,1.0195607738106316,0.0,0.0,1.0150346152653136
-0.008306644685472812,0.019718760353047517,0.5157048248997744,-0.00971843155004275,-0.00971843155004275,0.28683964893825864,1.0215173371200519,-0.0,-0.0,1.006930545369536
-0.016313004204645556,-0.0008427414396490343,0.5056804686826168,-0.007449930964454973,-0.007449930964454973,0.2773559868829924,1.0145451321957493,-0.0,-0.0,1.010304238510722
-0.01400243596041295,0.00236957949255568,0.49988898178432417,0.010778004064286839,0.010778004064286839,0.30049305123096404,1.018135034889811,-0.0,-0.0,1.0071418519138406
