b_0,b_1,theta_00,theta_01,theta_10,theta_11,sigma_sqrd_00,sigma_sqrd_01,sigma_sqrd_10,sigma_sqrd_11
0.003990771636660594,-0.01915968181417321,0.48867015915041334,0.007111589405540797,0.007111589405540797,0.29127572252137496,1.0112961102155757,-0.0,-0.0,1.0033137298824306
0.056266685931859246,0.06748717829371917,0.4806487696476223,0.00573823442797949,0.00573823442797949,0.3265893972029135,1.0023566776342048,-0.0,-0.0,1.0055696647616104
0.05270178405743797,0.15792080560053343,0.46538864116978007,0.0072921304477698125,0.0072921304477698125,0.29966699668546326,1.0072782698630944,0.0,0.0,1.0005099870068035
0.01694681090435633,0.0033500358091449463,0.4878309506489233,-6.189833835417192e-05,-6.189833835417192e-05,0.3385841527561501,1.0088723588657569,0.0,0.0,1.0181795762567982
0.03008871384315167,0.021507865078405308,0.4914845504196338,-0.014251359258007346,-0.014251359258007346,0.31593049324524797,1.0055966738312856,0.0,0.0,1.007694888572595
0.007646716411845452,-0.018609542774408433,0.5103042282251593,-0.004562409800863365,-0.004562409800863365,0.3027306610699574,1.0116588638937984,-0.0,-0.0,1.0002006792279594
0.05768252566142394,0.021976618547299546,0.5055308643378706,0.0035365168389023607,0.0035365168389023607,0.3123309138915063,1.0132237376342583,-0.0,-0.0,1.0092147423950764
-0.015933254444250002,-0.048768291152331174,0.5086055759940459,0.001655457179418434,0.001655457179418434,0.27733093616124793,1.0101797776712822,-0.0,-0.0,1.007508010955687
0.027980211372197132,-0.008688577942186079,0.5033022667572101,0.00890163221735435,0.00890163221735435,0.30378733897526033,1.0110047354694804,0.0,0.0,1.0075552196031996
0.0405038920513023,0.05672383141353377,0.5252159016929442,-0.00434245860248759,-0.00434245860248759,0.2763668389556689,1.0149093543235344,0.0,0.0,1.0120237267616117
-0.08724526924256593,-0.01324998505288062,0.4985019817817423,-0.00136122651699767,-0.00136122651699767,0.2954132779969132,1.0088276211241547,0.0,0.0,1.007123039987577
0.022433632795797145,0.06034660486107475,0.48412413160651124,0.020722014557122307,0.020722014557122307,0.31514886563860883,1.0064023557670907,-0.0,-0.0,1.0042854856550683
-0.012002495830405482,-0.07602736106436978,0.5204839541137435,0.008094672530422231,0.008094672530422231,0.2836861463306411,1.012764988980294,-0.0,-0.0,1.0009641506184936
-0.02032075152213016,0.009341732509351407,0.4930100236994444,0.004514287705308619,0.004514287705308619,0.3065686198524244,1.007366214388224,0.0,0.0,1.0134032924922476
-0.024808421532852197,-0.014279265237813992,0.5264268197616336,-0.002779647422772995,-0.002779647422772995,0.3178234732440016,1.0025177793770355,-0.0,-0.0,1.010291373267753
0.014222983896098565,0.023526090659776212,0.4968033152273039,-0.003305722127177215,-0.003305722127177215,0.29344959095962664,1.0123330089808815,-0.0,-0.0,0.9970082350581102
-0.039948826128905594,-0.03515723157727784,0.475660846976244,-0.023379610574507225,-0.023379610574507225,0.30909725682150674,1.0110304163637434,-0.0,-0.0,1.0106371232515814
-0.016003251018727356,0.005130477527963882,0.48356665986311576,0.007591650143433153,0.007591650143433153,0.3225595451804375,1.0068301064539407,-0.0,-0.0,1.0033723741496352
-0.015219577582523694,0.025153892319507917,0.4891484645500402,0.005854328162683171,0.005854328162683171,0.3049174248182441,1.0146460379538418,0.0,0.0,1.0062001463655634
0.00655135581212849,-0.08005068517182538,0.5120319549055661,0.013323298892017754,0.013323298892017754,0.2932399728570821,1.0127755148931294,0.0,0.0,1.0040064527042483
0.004990704865625428,0.01547978259786462,0.47443993593879563,-0.005216242684302852,-0.005216242684302852,0.300674901109449,1.0105992548688494,-0.0,-0.0,1.0002910679196257
0.008783565973727208,-0.005505383354527793,0.5056765827501991,-0.0014666701618504994,-0.0014666701618504994,0.3062965618551651,1.0162562130766843,-0.0,-0.0,1.0072624299928123
0.0043178963339254245,0.011247653260141984,0.47435704828542796,-0.001549631222683805,-0.001549631222683805,0.3001306833445183,1.0158936762732236,-0.0,-0.0,1.0005151490524273
-0.02816743711571027,-0.05021038021247371,0.49674401045925315,0.006529448970389322,0.006529448970389322,0.2981178445968774,1.0066364647196322,-0.0,-0.0,1.0106687300236505
-0.03998072939222174,-0.05733186745118566,0.5140513045985632,-0.012319047556192661,-0.012319047556192661,0.28519404258962366,1.0179306491241764,-0.0,-0.0,1.0027575056531444
-0.016286310349480523,-0.04395687175370708,0.48039011483131466,-7.987631359744206e-05,-7.987631359744206e-05,0.2877764495540307,1.011057025243845,-0.0,-0.0,1.0059836919473437
0.028329884713380188,-0.02178134382757893,0.5192796042825311,-0.003849717674979619,-0.003849717674979619,0.3004319833216954,1.0107515783219558,0.0,0.0,0.9992342209657388
0.0005465150005728449,0.07981585000900304,0.5013581684497821,0.005635868197993539,0.005635868197993539,0.2946853166116967,1.01837265109656,0.0,0.0,0.9992411634163583
0.016574676386639543,-0.020837630743275517,0.5046742748549724,0.009492103905536661,0.009492103905536661,0.2932835703211056,1.009413342312369,0.0,0.0,1.0067250488129846
-0.008607113434090192,-0.029342067515433282,0.5369062508477482,-0.0030065563421210672,-0.0030065563421210672,0.2978041823814249,1.0199390613920116,-0.0,-0.0,0.9965118982804438
-0.026261371620846505,-0.01601059543521509,0.4927431946054268,0.004355372741661884,0.004355372741661884,0.28180476088280626,1.0081869210544452,-0.0,-0.0,1.000980523159032
0.0031759581406257953,0.0707387368723585,0.48045439874108503,0.012101740577892626,0.012101740577892626,0.2761296824076553,1.0117884057713398,-0.0,-0.0,1.0063456814714704
-0.018925849365877944,-0.07833617609892218,0.4613602771171882,-0.03091723345938565,-0.03091723345938565,0.29319854504400944,1.0063090313891911,0.0,0.0,1.0052450106257524
0.041119651757319284,0.011496808319877445,0.5016182428439856,-0.008805987640490225,-0.008805987640490225,0.31511233141156414,1.0134089368850032,0.0,0.0,1.00624812130839
0.01563858399897786,-0.011095411259541822,0.5061466603999354,-0.010302110023560483,-0.010302110023560483,0.30919062778911416,1.0052035781702726,-0.0,-0.0,1.0084639459615168
0.05047932114274081,0.08347577518310859,0.5084079788266976,-0.038755914594077845,-0.038755914594077845,0.3033094766820155,0.994475237509293,0.0,0.0,1.0111820031917333
-0.009208913979326423,0.11602010563227484,0.5215788777461052,-0.00492575697127459,-0.00492575697127459,0.27470201169700503,1.0107491504899273,-0.0,-0.0,1.0023499902369493
0.021023761680601265,-0.010974071788121724,0.5112206320444309,0.0046687307008710325,0.0046687307008710325,0.29726332421716883,1.00577827103472,-0.0,-0.0,1.0100936679770065
-0.014514018170547566,-0.08201737315397865,0.47383042851626916,0.014190124422624507,0.014190124422624507,0.31666274917796444,1.0112244459562938,0.0,0.0,1.0149058158228046
0.014699738522250753,8.667350965741152e-05,0.4535453033742697,-0.00906905815688802,-0.00906905815688802,0.3012121511288961,1.0020232918389305,0.0,0.0,1.0071751426156237
-0.021642368482876262,-0.027257358856331963,0.5169566463430995,-0.002181726682504582,-0.002181726682504582,0.29334229080059815,1.0062998304834492,0.0,0.0,1.0027524915893964
0.005801646526400125,0.060782203285375126,0.4824997227360371,-0.004402333925881918,-0.004402333925881918,0.30667811628557595,1.0110188530045294,-0.0,-0.0,1.0024958192822546
0.038988483020846884,-0.01259533021442287,0.48970975246602655,0.0014766567758280717,0.0014766567758280717,0.320666811092164,1.0110429249636443,0.0,0.0,1.0024036855865002
-0.030747454456746037,0.039687957483369084,0.5036474622413397,0.0030921423255122473,0.0030921423255122473,0.31768712577479824,1.008179976927379,-0.0,-0.0,1.0081593633252295
-0.016935802352473335,-0.08291496127153922,0.5060425233089759,0.0034329671959292705,0.0034329671959292705,0.29151385199835106,1.017702104556026,-0.0,-0.0,1.0026318457972785
-0.051399323045373,0.021706545937415715,0.4829251051692248,-0.0053527760237176755,-0.0053527760237176755,0.2793131947503804,1.0051906173989373,-0.0,-0.0,1.0026996125357877
-5.37387890988282e-05,0.03068914692388234,0.488439517754911,-0.011205863954211732,-0.011205863954211732,0.311159974222828,1.0134702327104077,-0.0,-0.0,1.0068934211147629
-0.03272193816579761,-0.020886298975402694,0.48341050038534905,0.024138036608468395,0.024138036608468395,0.27525890598359726,1.0065688853603485,-0.0,-0.0,1.0048252747104809
0.017733294988009837,-0.0244082954265511,0.4920235547816541,-0.0061850229610162875,-0.0061850229610162875,0.27448911786162045,1.0078027346522922,-0.0,-0.0,1.0088018227162352
-0.01971186177039013,0.022345211300682816,0.505837576160987,0.01910596365857618,0.01910596365857618,0.3082780892294632,1.0086046039826249,-0.0,-0.0,1.0090696795922014
-0.01960002779163777,-0.0006448656803929373,0.5437949578981464,-0.009984326291214115,-0.009984326291214115,0.30496184019253336,1.0097892794337893,0.0,0.0,1.0023931844241005
-0.02804640610093064,0.002955058151015354,0.5212189116482672,-0.01444532684408711,-0.01444532684408711,0.28485609434051395,1.0138398762333816,0.0,0.0,1.0102357898648087
-0.003701980637044352,0.06194545977951326,0.49871504916738424,0.005487294247951633,0.005487294247951633,0.30084189062415495,1.0133412090004328,-0.0,-0.0,1.0014376725383378
-0.018259174866143417,0.0007706945322359008,0.5183371997473536,0.007485721237074163,0.007485721237074163,0.29474091064089625,1.0117309816131557,-0.0,-0.0,0.9988337709868071
0.03973859194332181,0.03230599394847676,0.5061336211068457,0.01245014554374477,0.01245014554374477,0.30557777364780786,1.0057504952597862,0.0,0.0,1.0027616587284691
-0.0038519618024474406,0.011161844800104919,0.501319949012741,-0.0026786321547086875,-0.0026786321547086875,0.2843137031811758,1.0141056684062963,-0.0,-0.0,1.0101393487100279
-0.07133728848760966,-0.07177668848656929,0.5055393046284943,0.01343583367005051,0.01343583367005051,0.2886962908017601,1.0074465957565462,0.0,0.0,1.007622041828281
0.01610212023142548,0.040406639280742694,0.495731195059738,-0.013708319664329147,-0.013708319664329147,0.30147740810449686,1.0082199423747535,0.0,0.0,1.011800658028974
-0.011093583897027812,0.0017742468199281644,0.4995946554009984,-0.02152027311899192,-0.02152027311899192,0.2993514589088172,1.0171212721919087,0.0,0.0,1.0037105177423082
-0.0463386190928413,-0.015357231055131858,0.5487281437701332,-0.006335385678902881,-0.006335385678902881,0.2960314191387953,1.014412274555139,-0.0,-0.0,1.000943593487382
-0.043724283493994764,0.017426098360383818,0.5375376089821925,0.0013856411234297646,0.0013856411234297646,0.2953827929405098,0.9983150766223688,0.0,0.0,1.0101935671952147
0.0038777163726243,0.036595202998717116,0.4838730468479342,0.005853597703731784,0.005853597703731784,0.3055461646147781,1.0200583076101193,-0.0,-0.0,1.0135568523600975
-0.05162281649273215,0.0771517714205801,0.49535267389654697,-0.004247803298079853,-0.004247803298079853,0.2965366214461134,1.0205302867785955,-0.0,-0.0,1.0055068151155535
-0.005973605840065743,-0.053263652771565737,0.5005989847804465,0.010679011334465263,0.010679011334465263,0.30659173955885227,1.0088368219458819,0.0,0.0,1.0071830605833418
0.00731481203393611,-0.07274951929485726,0.5128343255764468,0.0009360103341500808,0.0009360103341500808,0.3175255893636931,1.0086041821088971,-0.0,-0.0,1.0039578367223343
0.03351727572376323,0.07400928489132282,0.46374660027921993,-0.004236179324581935,-0.004236179324581935,0.3103937192724406,1.0094800923814509,-0.0,-0.0,1.0149091052234271
-0.04074767616930378,0.08407290845190739,0.5064125783632463,-0.0036471441827234945,-0.0036471441827234945,0.33198383198486064,1.0124232072510146,0.0,0.0,0.9999103558023407
-0.0010996009351004535,-0.05061275795932103,0.5012626460296632,0.02615145423774195,0.02615145423774195,0.3009826457318795,1.0091690911704478,-0.0,-0.0,1.014771777500345
-0.013898632425177793,0.007298766365820594,0.5188043720990736,-0.003643490814184594,-0.003643490814184594,0.33506751502276816,1.0075282660238727,-0.0,-0.0,1.003914108921151
0.041823293142375303,0.06327319703422159,0.4972723672695851,-0.0028181756955626717,-0.0028181756955626717,0.28132076399381417,1.004294038330392,-0.0,-0.0,1.0045832783368223
-0.039603812294933004,0.05035105936013567,0.5119697937654218,-0.011587694139420287,-0.011587694139420287,0.2915865762699174,1.0090269356148578,0.0,0.0,1.0092773940431927
-0.013077323934281876,0.03377975245667547,0.5032324087384876,0.0035885095470903957,0.0035885095470903957,0.29700195124268053,1.0218375098458783,0.0,0.0,1.0082130126078697
-0.031020546106503115,-0.040981361085497096,0.5055642120774013,-0.0014803626847785293,-0.0014803626847785293,0.3133751935891121,1.0084118838582419,0.0,0.0,1.003655788517298
-0.048791032041457294,0.027531968644911198,0.5116104660819462,-0.02954622978424811,-0.02954622978424811,0.29876927453277324,1.0069103539478934,0.0,0.0,1.00894697245788
-0.02261485623269023,0.041194404583374054,0.49946856176929705,0.002071997582524452,0.002071997582524452,0.29204788357705636,1.0138468686813498,0.0,0.0,1.0099539502145845
-0.0951018314352971,-0.04700595287027727,0.543719897260379,0.022659507097525195,0.022659507097525195,0.3075851405838108,1.0031495047920893,0.0,0.0,1.0007165581012079
-0.02362621841651946,0.03297161588416786,0.49127826443233247,8.150568881516214e-05,8.150568881516214e-05,0.31222617238648614,1.012565344834216,-0.0,-0.0,1.0006859286584593
-0.01004819758748397,-0.015280297753444874,0.4887512015829542,-0.0001018268802449076,-0.0001018268802449076,0.2833366409371455,1.0162943912984217,-0.0,-0.0,1.0032426104239862
-0.0030433787876128645,0.03650492304889145,0.49685204859864474,0.014375025208256953,0.014375025208256953,0.29003559734903667,1.0062269315247716,0.0,0.0,1.0062627649567801
0.0033357995763527827,0.044641237525592486,0.5203249210208248,0.016190524203610734,0.016190524203610734,0.28688193045376126,1.011077995672443,-0.0,-0.0,1.00208349867071
-0.0015883001531250026,0.034086893844860064,0.5151455989068281,-0.008989940227634425,-0.008989940227634425,0.317819570527495,1.0187864962195525,0.0,0.0,1.0089052492783677
0.004414187847128029,-0.0580084769001455,0.522995518330348,0.009121020100077466,0.009121020100077466,0.2929149242381123,1.0122044214756345,0.0,0.0,1.0095382589610407
-0.002354475681306147,-0.03061858236443409,0.49211630695208763,0.010663316359274033,0.010663316359274033,0.30822355951722097,1.0098719693708955,-0.0,-0.0,1.0070457417012304
0.047722960127297764,0.0594332216373039,0.4796867163673303,0.0006000212800102564,0.0006000212800102564,0.29529824120140286,1.0092579114102107,-0.0,-0.0,1.006164073835798
0.0466420337163531,-0.01348573100670345,0.4898246056468366,0.011101903608105937,0.011101903608105937,0.3042232474979535,1.0101824592013635,0.0,0.0,1.0090815693669408
-0.017930154881930407,0.02504999883822391,0.5017805625354523,0.009531312532951638,0.009531312532951638,0.3310026945844261,1.005660083073565,-0.0,-0.0,1.0085578001506892
0.03838728472768974,0.007383664882561225,0.48849375768111036,0.0053363203734436695,0.0053363203734436695,0.3062530497149259,1.0105370200792485,0.0,0.0,1.0079261250110172
0.006395947201859812,-0.0084760475951066,0.5133556100627762,-0.015244984986686808,-0.015244984986686808,0.28503428632489786,1.0226592587990226,0.0,0.0,1.0075401088289857
-0.0075230868952568895,-0.06319993040459145,0.4772877554288004,-0.010877102935748123,-0.010877102935748123,0.3187767050715488,1.0128106131793841,-0.0,-0.0,1.0054443709912868
0.03173269178855625,0.07509968288004683,0.5037411146493367,0.005665444970912571,0.005665444970912571,0.2787227464298035,1.021753185237833,-0.0,-0.0,1.0104745911384194
0.0645145779122236,-0.018617881918905163,0.4842777680392779,-0.003646879924514357,-0.003646879924514357,0.2950255605874185,1.0175162118281946,-0.0,-0.0,1.002894440887065
0.04967411186772438,0.056868468862278344,0.49652161737149586,-0.0013086959229415664,-0.0013086959229415664,0.28149993589683864,1.0050329846933594,0.0,0.0,1.005666302010471
-0.011206978104890224,-0.01784307869808814,0.47676131609872235,0.010892702481931221,0.010892702481931221,0.30596803927977634,1.0058952369394127,0.0,0.0,1.0091027679695066
-0.027968540562062782,-0.0008820502099246019,0.4992111806382836,-0.00725178071474228,-0.00725178071474228,0.30232030613566263,1.0065246410051425,-0.0,-0.0,0.9942667781435032
-0.03428760493085938,-0.06068210702231335,0.500295246175083,0.008350100661661522,0.008350100661661522,0.30058454894067504,1.0143475284904608,-0.0,-0.0,1.0061945706082613
-0.013186111728109145,-0.06584718372876028,0.5171836387252743,-0.012793902985433208,-0.012793902985433208,0.3114208695559599,1.0084999628532967,-0.0,-0.0,1.006259178244895
0.015768837861869365,-0.0968110073900013,0.4933808594602052,0.008288169947683404,0.008288169947683404,0.30215166358027373,1.0172932914621233,-0.0,-0.0,0.994837808651131
-0.03338825664186729,0.04701945574970901,0.5127369873394236,-0.004828524108534159,-0.004828524108534159,0.3020237480412857,1.0029986499790111,-0.0,-0.0,1.0041089391027282
-0.021246317645565355,-0.1299962522224577,0.49188861264009204,-0.007515177921246722,-0.007515177921246722,0.3119074372541629,1.0056036548108136,0.0,0.0,0.9985500415242307
-0.017523100688250744,0.009233341651237905,0.48640913757071064,-0.008027606272649507,-0.008027606272649507,0.29465555162276225,1.010643537306495,0.0,0.0,0.9985420401383314
-0.005300661999568247,0.04215905629399989,0.49363721794424004,-0.015705310417737234,-0.015705310417737234,0.30003711176706316,1.010387352148884,-0.0,-0.0,1.0040683826248653
-0.024724999325288422,0.08518269908740793,0.5112317234555076,0.007143233298930877,0.007143233298930877,0.30260931932889545,1.0088612876238747,0.0,0.0,1.0035050562474854
0.054851271757984314,-0.10853265245042497,0.48262874503309305,0.0005418198241753215,0.0005418198241753215,0.2909265889455572,1.005148860014701,0.0,0.0,1.0018624906821008
-0.004375973683618279,0.06770084639137534,0.48264771965792835,-0.02185604138819717,-0.02185604138819717,0.30884521007859866,1.0132650155992802,-0.0,-0.0,1.0031201834709709
-0.03246294075852796,-0.008832734153048567,0.5133796933798704,-0.0017764804622090592,-0.0017764804622090592,0.3072192389649231,1.0026234156498344,0.0,0.0,1.0055125891855703
-0.030954165701735193,-0.019381865903892397,0.474369038112195,0.014708462539950319,0.014708462539950319,0.2948011225591255,1.0098346986952493,-0.0,-0.0,1.0050744038010209
-0.023824671956450345,-0.00383020878210348,0.5121957188592977,-0.017574419837936575,-0.017574419837936575,0.27492625451613056,1.0120432077600512,-0.0,-0.0,1.0052038567764496
-0.07478359454872087,0.0009305688400955928,0.4997563348774152,-0.005166508204234262,-0.005166508204234262,0.2969553367439707,1.011000052732712,-0.0,-0.0,1.0013705656385874
-0.017180620853637054,-0.001026699506581918,0.49277290899696946,-0.005739348588172246,-0.005739348588172246,0.3152327487404244,1.005242800508812,-0.0,-0.0,1.0113707971856687
-0.02244910242166176,0.1376601006798806,0.5099695349081297,0.002544452149845591,0.002544452149845591,0.3067736249315041,1.0091512845642414,-0.0,-0.0,1.0090713579532335
-0.03494699173907722,0.17684674725407434,0.48201204619729454,0.0018353991003657254,0.0018353991003657254,0.29515817275844497,1.0161863456648603,-0.0,-0.0,1.0053148995438994
0.061865438374356894,-0.02504991744676664,0.5107328503217241,0.00197922019550084,0.00197922019550084,0.27204839548512577,1.0081205942326732,-0.0,-0.0,1.0018270359692938
0.0201166804599421,0.07190493778632905,0.4868028032685671,0.0037376712684895922,0.0037376712684895922,0.27805489164210634,1.0118453137310375,0.0,0.0,1.0008074314082347
0.035827935300905986,-0.12114596134305884,0.5107377642656163,0.02200793170550896,0.02200793170550896,0.3031867203536792,1.0128036074321594,-0.0,-0.0,0.9966460460498063
0.017929588483750453,0.03554086390151599,0.5038692740410041,0.011138993799428669,0.011138993799428669,0.30366847051310414,1.0163858274611879,-0.0,-0.0,1.0026095333851321
-0.015512590725600161,-0.08528367134628835,0.5330996897507936,0.01904348562549246,0.01904348562549246,0.30885636615553036,1.0138354973682142,0.0,0.0,1.0063794248023163
0.04193775320799571,-0.019432364014169607,0.5125779575568625,0.01054518749993419,0.01054518749993419,0.2710111967431698,1.0180861065881168,-0.0,-0.0,1.0056441720021267
0.002018162231098126,-0.02196431125586962,0.48006440059657723,0.008876401202923472,0.008876401202923472,0.290388179374008,1.0181378001548085,0.0,0.0,0.998665703351088
-0.024097344706633432,-0.028389626311996145,0.48982606176372184,0.005033830490304491,0.005033830490304491,0.3094837736715928,1.0058122519596693,0.0,0.0,1.0086555142372449
-0.003645838937564606,0.009829810066502496,0.5032171866614392,0.0012681002389528882,0.0012681002389528882,0.3022523644300005,1.0130041899989617,-0.0,-0.0,1.0077995325890492
-0.011717434177330215,0.022627774048758056,0.4899089062257557,-0.012613535093711525,-0.012613535093711525,0.2940438305707761,1.0102963020387885,-0.0,-0.0,1.0090872568372695
-0.0072483696388541,0.05021257430257994,0.4785227787932042,0.004682889973914797,0.004682889973914797,0.2927692602016534,1.011099205022629,0.0,0.0,1.006363339005839
-0.011259103551578829,0.009574447810736778,0.4874090395415091,-0.0081244786860209,-0.0081244786860209,0.3220482414130432,1.006301038467441,0.0,0.0,1.0089432977508397
0.03194814375876324,-0.10081827777569925,0.4770358863836532,-0.007577032872471301,-0.007577032872471301,0.30533491546176705,1.0073912277741646,0.0,0.0,1.017186570020375
0.025504080480782353,0.006712480919099412,0.49388337643649244,0.023283168370652273,0.023283168370652273,0.2997328882943459,1.011572787997239,0.0,0.0,1.007864461068722
-0.01391783853177083,-0.0007954188032718345,0.5108622360836655,0.007605481395728756,0.007605481395728756,0.29924404709774155,1.0098130509783367,-0.0,-0.0,1.0097437591557692
-0.0019240872078435634,0.039371230165015515,0.5060818230029432,-0.0008883353024690833,-0.0008883353024690833,0.3157654439612282,1.0104661197435751,-0.0,-0.0,0.9959824978265753
-0.012153563588469035,-0.019449468570745723,0.4944367923617291,-0.007680970392403404,-0.007680970392403404,0.2862741892906938,1.0054994499178378,0.0,0.0,1.0031386832761373
-0.01156894347897711,-0.03020136721166679,0.5161273602410418,0.011979204582082932,0.011979204582082932,0.3095215846289508,1.0049767697877898,0.0,0.0,1.0081449181119257
-0.011735826209715946,-0.03317666651439114,0.5093432289293741,-0.012949410818889447,-0.012949410818889447,0.2839727345226564,1.0109931774227452,-0.0,-0.0,1.0061132939925443
-0.06154876272147679,0.07341952241361836,0.495039790937172,-0.00625107565562802,-0.00625107565562802,0.29088582475418995,1.0078085123381604,-0.0,-0.0,1.0106689227531829
-0.03340448162968035,-0.0991841549595699,0.4901904251173834,0.0014249011437269354,0.0014249011437269354,0.32041822558282607,1.0069654477068286,-0.0,-0.0,1.0088428716458442
-0.028408047446597872,-0.04670008878785098,0.4897107288511898,-0.009930610670733217,-0.009930610670733217,0.3050267110465412,1.0127143176454254,0.0,0.0,1.0068527042350162
-0.021668596335211926,0.02860601341183212,0.5179415625521717,-0.028317934159328796,-0.028317934159328796,0.31268679986545095,1.013770165580287,-0.0,-0.0,1.0079094898423036
0.03621823291503939,-0.0001514951374577322,0.5457023190158654,0.011676988677165184,0.011676988677165184,0.3135515657704616,1.0136579830551733,-0.0,-0.0,1.0014383634455024
-0.007248006761833023,-0.018025212185441727,0.512571425099939,-0.019701822983800014,-0.019701822983800014,0.31482570829473056,1.0135015997249168,0.0,0.0,1.0071662871154035
0.004042709912597319,0.04900502438994608,0.4948857423555568,-0.023763238785030817,-0.023763238785030817,0.28981972346759644,1.0143296837861284,-0.0,-0.0,0.9993688225137228
0.0052587496299610625,0.018181240054272567,0.48106977214178065,-0.005661647389209223,-0.005661647389209223,0.3099381188394837,1.0080509238264768,-0.0,-0.0,1.0102628698077574
0.013779978966592736,-0.06884840435622945,0.49012702145457465,0.014202029088844548,0.014202029088844548,0.2980797085780659,1.0058666917660841,0.0,0.0,1.018662126233808
0.03429685203740747,0.03019329466894964,0.48012557498319636,0.010367031290550596,0.010367031290550596,0.30589607954461945,1.0139456109490332,0.0,0.0,1.0065900517466593
0.006807026751957867,0.11845166108970069,0.501396425896636,-0.009670732888784709,-0.009670732888784709,0.2713904428912579,1.0128727856083173,0.0,0.0,1.0016970492872688
-0.04397353579209737,0.09757899099486357,0.5030179563898348,0.01879419220181304,0.01879419220181304,0.3216350065227345,1.0071577316188187,-0.0,-0.0,1.0176293567553836
0.013361543870498817,-0.06090435709391375,0.5060687818959521,0.02459250786847603,0.02459250786847603,0.3064840047011549,1.014437544671335,0.0,0.0,0.9958236777080088
-0.007428502948496737,-0.00967704509837371,0.49489379012158496,0.006827214100257596,0.006827214100257596,0.31846549116953854,1.0037859934748927,0.0,0.0,1.0133427629970997
0.004642799240507766,-0.04119810308387662,0.5067318663242064,0.000883299496589199,0.000883299496589199,0.30467440596910383,1.0097865170991183,-0.0,-0.0,1.003843199488902
-0.004570217002969339,0.027747295283343538,0.514008084203001,-0.020298623997717903,-0.020298623997717903,0.3463125604525661,1.0174157848150505,-0.0,-0.0,1.0072679400854159
0.0070154790571925465,-0.010053707434592163,0.5063762961743927,0.007372186452713009,0.007372186452713009,0.3099970274999127,1.0110853380939162,0.0,0.0,1.0071750646001156
0.023789229984500226,0.09540047534845834,0.5178830300268841,-0.006274940593740033,-0.006274940593740033,0.30371837567481547,1.0062197075812336,0.0,0.0,1.004239798764791
0.052290451819708914,-0.03691302864943013,0.5130564068489025,-0.0009632552204353662,-0.0009632552204353662,0.284774906798077,1.0073334985993427,0.0,0.0,1.008181574014683
-0.045195427100354325,0.004056414669463408,0.48205661087847224,-0.017024388064342758,-0.017024388064342758,0.31586296198025515,1.002509393472764,-0.0,-0.0,1.0000998388193827
0.004137202349500749,0.02892889518672337,0.46535883197398215,-0.0006179735341721023,-0.0006179735341721023,0.3042509729340818,1.0021421489509466,-0.0,-0.0,1.0104041363518563
0.02570346694314053,-0.10178814541434802,0.5120111679906398,0.00889967622903065,0.00889967622903065,0.31242413863599106,1.011245862211121,0.0,0.0,1.006395242249579
0.021666193721053308,-0.036850243436438494,0.4961979150427635,0.016492646830661428,0.016492646830661428,0.2861191337636816,1.0052821350596193,0.0,0.0,1.00248805617628
-0.029875578770989845,0.040056385714053684,0.5161054941656762,0.00047098043920098046,0.00047098043920098046,0.28128668978747257,1.0041801378066932,-0.0,-0.0,1.0027976601353603
0.0036216603818164683,-0.01844125995010154,0.491454382392627,-0.0006198028781457145,-0.0006198028781457145,0.29255703077228457,1.0126235411339393,0.0,0.0,1.0084327448793666
-0.020718810417472235,-0.005164079110699724,0.4988952660277972,0.0046742081168272545,0.0046742081168272545,0.29716588058977844,1.008138084287491,0.0,0.0,1.008370544366572
-0.003682182832523785,0.04200451209050329,0.46971656066517115,-0.00787283401311632,-0.00787283401311632,0.29061858465973484,1.0014988854056657,0.0,0.0,0.9961987728812121
0.0012286542173440011,0.1007957106636338,0.5064329986660101,0.002932974785842718,0.002932974785842718,0.2872197263392227,1.0112518879916834,-0.0,-0.0,1.0032822122748095
-0.023413497573865183,0.050287678453482476,0.49445287343610517,-0.008856401291790751,-0.008856401291790751,0.2945324697016524,1.0088104735878232,0.0,0.0,1.0128641591224068
0.0033813613906007378,0.015072634996450646,0.514875890927243,0.004166865290824086,0.004166865290824086,0.2921209896245285,1.0122209976689556,0.0,0.0,1.005976033276033
0.024221734149312155,-0.08670232265710233,0.4658889629376268,0.003564040790940958,0.003564040790940958,0.3010455781974864,1.012089782011629,0.0,0.0,1.004053685469502
0.009725659165910878,0.0712341238232811,0.5189363668087633,-0.009669965848521289,-0.009669965848521289,0.3021752101549636,1.014959966129631,-0.0,-0.0,1.0031112373554116
-0.03205462993220757,0.05341903507312469,0.506988301519025,-0.015334195453863601,-0.015334195453863601,0.30444463112522,1.005113149333089,-0.0,-0.0,1.0034166437645073
0.04019294647624877,0.033253141755883286,0.4927515565545833,0.004878494298320837,0.004878494298320837,0.3065847304035595,1.0112189213783904,-0.0,-0.0,1.0050049422352751
-0.024557471559210425,-0.06511016046830567,0.5109080705801646,0.008697892000563933,0.008697892000563933,0.29235782459001175,1.005976825628306,-0.0,-0.0,1.006178847920979
0.005267379932808082,-0.011901882583401609,0.4717052293388829,-0.01587566689750536,-0.01587566689750536,0.3186294058427229,1.0100904134916324,-0.0,-0.0,1.0069836785416695
-0.0023927501552232088,-0.060256113469064565,0.49181217392719007,0.012332679440246375,0.012332679440246375,0.31609903761131636,1.0056774388081509,0.0,0.0,1.007585960434004
